,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
55,2750.0,1.3300928003445733e-05,1.6287167454720475e-05,2.5444096536375582e-05,0.0,31,0.2857142857142857,2.2870124666951597e-05,3.248585562687367e-05,2.372391099925153e-05,0.0,25,0.2857142857142857,5.3609846872859634e-06,1.157524275186006e-05,2.4668117475812323e-05,0.0,33,0.14285714285714285,3.4407728435326135e-06,6.6389657149557024e-06,2.3933533157105558e-05,0.0,25,0.42857142857142855,8.691868060850538e-06,1.8115117200068198e-05,2.371660593780689e-05,0.0,28,0.2857142857142857,6.30672639090335e-06,1.7023894542944618e-05,2.3464852347387932e-05,0.0,25,0.14285714285714285,7.716432264714967e-06,7.222607564472128e-06,1.9990509827039205e-05,0.0,31,0.42857142857142855,2.1607957023661584e-05,3.674428808153607e-05,2.1942749299341813e-05,0.0,27,0.42857142857142855,1.5648278349544853e-05,1.2877291737822816e-05,2.4083739845082164e-05,0.0,33,0.42857142857142855,1.8051950974040665e-05,3.646131153800525e-05,2.182523712690454e-05,0.0,32,0.2857142857142857
56,2800.0,1.0541352821746841e-05,1.5623834769940004e-05,2.5408568035345525e-05,0.0,31,0.2857142857142857,2.2393431208911352e-05,3.2242765882983804e-05,2.3677894205320626e-05,0.0,25,0.2857142857142857,5.610605512629263e-06,1.144183988799341e-05,2.4606420993222855e-05,0.0,33,0.14285714285714285,5.954573680355679e-06,6.327114533632994e-06,2.3895794583950192e-05,0.0,24,0.42857142857142855,8.228578735725023e-06,1.795783100533299e-05,2.368194327573292e-05,0.0,28,0.2857142857142857,4.462939159566304e-06,1.6169566151802428e-05,2.3451335437130183e-05,0.0,25,0.14285714285714285,1.114195583795663e-05,6.680430033156881e-06,1.9957820768468082e-05,0.0,31,0.42857142857142855,2.1981217287248e-05,3.298394585726783e-05,2.1941745217191055e-05,0.0,27,0.42857142857142855,1.305889782088343e-05,1.151795186160598e-05,2.403991311439313e-05,0.0,33,0.42857142857142855,2.2677997549180873e-05,3.6504159652395174e-05,2.1803349227411672e-05,0.0,32,0.2857142857142857
57,2850.0,9.766681614564732e-06,1.6369753211620264e-05,2.536688043619506e-05,0.0,31,0.2857142857142857,2.1862420908291824e-05,3.198784543201327e-05,2.3629363568034023e-05,0.0,25,0.2857142857142857,1.1441763490438461e-05,1.1948677638429217e-05,2.4560831661801785e-05,0.0,33,0.14285714285714285,4.139581506024115e-06,6.725747880409472e-06,2.385746847721748e-05,0.0,24,0.42857142857142855,8.419126970693469e-06,1.8331917090108618e-05,2.364801912335679e-05,0.0,28,0.2857142857142857,5.13876057084417e-06,1.5786048606969416e-05,2.3434366084984504e-05,0.0,25,0.14285714285714285,4.432518380781403e-06,6.4118639784283005e-06,1.9925113520002924e-05,0.0,31,0.42857142857142855,1.9634742784546688e-05,3.395556268515065e-05,2.193775071646087e-05,0.0,27,0.42857142857142855,1.5218380212900229e-05,1.1870572052430362e-05,2.3993688955670223e-05,0.0,33,0.42857142857142855,2.5958124751923606e-05,3.608892802731134e-05,2.1783573174616322e-05,0.0,32,0.2857142857142857
58,2900.0,8.99985752766952e-06,1.4871382518322207e-05,2.5319788619526662e-05,0.0,31,0.2857142857142857,2.137287810910493e-05,3.166379974572919e-05,2.3578639229526743e-05,0.0,25,0.2857142857142857,6.53853112453362e-06,1.07241612568032e-05,2.451540422043763e-05,0.0,33,0.14285714285714285,2.7683715870807646e-06,6.5564158830966335e-06,2.3830420104786754e-05,0.0,24,0.42857142857142855,8.214204171963502e-06,1.6827470972202718e-05,2.361334190936759e-05,0.0,27,0.2857142857142857,5.1375477596593555e-06,1.5492592865484767e-05,2.3412858354276977e-05,0.0,24,0.14285714285714285,8.258999514509924e-06,6.688715075142682e-06,1.989219890674576e-05,0.0,31,0.42857142857142855,1.9545950635802e-05,3.3608521334826946e-05,2.19406392716337e-05,0.0,27,0.42857142857142855,1.3061145182291511e-05,1.1279877071501687e-05,2.3945547582115978e-05,0.0,33,0.42857142857142855,1.9514553059707396e-05,3.654115425888449e-05,2.1761028619948775e-05,0.0,32,0.2857142857142857
59,2950.0,8.895179234968964e-06,1.5331133909057826e-05,2.5279556211899035e-05,0.0,31,0.2857142857142857,2.3861548470449634e-05,3.1238414521794766e-05,2.352676892769523e-05,0.0,25,0.2857142857142857,7.703512892476283e-06,1.0108286915055942e-05,2.447027145535685e-05,0.0,33,0.14285714285714285,3.1134750315686688e-06,6.119965291873086e-06,2.380523073952645e-05,0.0,24,0.42857142857142855,7.486564754799474e-06,1.6364891052944586e-05,2.3549950128654018e-05,0.0,27,0.2857142857142857,8.101982530206442e-06,1.5004909073468298e-05,2.3397251425194554e-05,0.0,24,0.14285714285714285,9.944566954800393e-06,6.681947525066789e-06,1.9857718143612146e-05,0.0,31,0.42857142857142855,1.8840206394088455e-05,3.458537321421318e-05,2.1939884391031228e-05,0.0,27,0.42857142857142855,1.283974324906012e-05,1.0855518667085562e-05,2.389624569332227e-05,0.0,33,0.42857142857142855,2.250715988338925e-05,3.463180109974928e-05,2.1745840058429167e-05,0.0,32,0.2857142857142857
60,3000.0,8.146105756168254e-06,1.4418710634345189e-05,2.5241286493837833e-05,0.0,31,0.2857142857142857,1.9332517695147544e-05,3.2761774491518736e-05,2.3472384782508016e-05,0.0,24,0.2857142857142857,6.035074875399005e-06,9.454939572606236e-06,2.442377808620222e-05,0.0,33,0.14285714285714285,1.5933475879137404e-05,7.945547622512095e-06,2.377800592512358e-05,0.0,24,0.42857142857142855,8.383806743950117e-06,1.6610583770670928e-05,2.3529033569502644e-05,0.0,27,0.2857142857142857,4.513439762376947e-06,1.46750571730081e-05,2.3385187887470238e-05,0.0,24,0.14285714285714285,6.653891887253849e-06,6.246043085411657e-06,1.9823084585368633e-05,0.0,31,0.42857142857142855,2.6232584787067026e-05,4.1817009332589805e-05,2.1938722056802362e-05,0.0,27,0.42857142857142855,1.2612159480340779e-05,1.1455394997028634e-05,2.384474646532908e-05,0.0,33,0.42857142857142855,1.8653430743142962e-05,3.50149639416486e-05,2.1730398657382466e-05,0.0,32,0.2857142857142857
61,3050.0,8.072374839684926e-06,1.4151302821119316e-05,2.5200797608704306e-05,0.0,31,0.2857142857142857,1.8777651348500513e-05,2.9888080462114885e-05,2.3401506041409448e-05,0.0,24,0.2857142857142857,7.606881808897015e-06,9.663105629442725e-06,2.4377966838073917e-05,0.0,33,0.14285714285714285,4.731918124889489e-06,5.84246026846813e-06,2.3748338207951747e-05,0.0,24,0.42857142857142855,8.680493920110166e-06,1.723166678857524e-05,2.350932300032582e-05,0.0,27,0.2857142857142857,4.111263478989713e-06,1.4154809832689352e-05,2.336997386009898e-05,0.0,24,0.14285714285714285,4.193091172055574e-06,6.340468644339126e-06,1.978794898604974e-05,0.0,31,0.42857142857142855,2.0385185052873567e-05,3.5836375900544226e-05,2.193403270212002e-05,0.0,27,0.42857142857142855,1.3546551599574741e-05,1.0385114364908077e-05,2.379283068876248e-05,0.0,33,0.42857142857142855,1.6113781384774484e-05,3.372852734173648e-05,2.1712596208089963e-05,0.0,32,0.2857142857142857
62,3100.0,7.5191182986600325e-06,1.3908230357628781e-05,2.5159084543702193e-05,0.0,31,0.2857142857142857,1.833387796068564e-05,2.9591490601887926e-05,2.333968586754054e-05,0.0,24,0.2857142857142857,4.920040282740956e-06,9.25233143789228e-06,2.433530789858196e-05,0.0,33,0.14285714285714285,5.099662303109653e-06,5.8217565310769714e-06,2.371785194554832e-05,0.0,24,0.42857142857142855,7.140107300074305e-06,1.5940462617436424e-05,2.3486723875976168e-05,0.0,27,0.2857142857142857,3.414085767872166e-06,1.3820266758557409e-05,2.335065983061213e-05,0.0,24,0.14285714285714285,3.142258492516703e-06,5.999334007356083e-06,1.97520694200648e-05,0.0,31,0.42857142857142855,1.8572025510366075e-05,3.165225643897429e-05,2.1929397917119786e-05,0.0,27,0.42857142857142855,1.2315570529608522e-05,1.0857314919121563e-05,2.3740205506328493e-05,0.0,33,0.42857142857142855,1.67132184287766e-05,3.435259350226261e-05,2.1693836970371194e-05,0.0,32,0.2857142857142857
63,3150.0,8.150420399033464e-06,1.3941614270152058e-05,2.5115732569247484e-05,0.0,31,0.2857142857142857,1.776353019522503e-05,2.910340845119208e-05,2.3289514501811936e-05,0.0,24,0.2857142857142857,6.436847797886003e-06,9.620726814318914e-06,2.4292110538226552e-05,0.0,33,0.14285714285714285,2.6278823952452512e-06,5.55782753508538e-06,2.368399509578012e-05,0.0,24,0.42857142857142855,7.318341886275448e-06,1.5577585145365447e-05,2.3463129764422774e-05,0.0,27,0.2857142857142857,5.168010375200538e-06,1.3819162631989457e-05,2.332676376681775e-05,0.0,24,0.14285714285714285,5.352538664737949e-06,5.965149284747895e-06,1.9716140741365962e-05,0.0,31,0.42857142857142855,1.791633985703811e-05,2.9792397981509566e-05,2.1922878659097478e-05,0.0,27,0.42857142857142855,1.1496321349113714e-05,1.0404372005723417e-05,2.368607238167897e-05,0.0,33,0.42857142857142855,1.8586208170745522e-05,3.3457312383688986e-05,2.1673162336810492e-05,0.0,32,0.2857142857142857
64,3200.0,1.0348409887228627e-05,1.4151110917737242e-05,2.507011595298536e-05,0.0,31,0.2857142857142857,1.814962706703227e-05,2.8787166229449213e-05,2.3237995264935307e-05,0.0,24,0.2857142857142857,7.600496701343218e-06,1.1090770385635551e-05,2.4248081899713725e-05,0.0,32,0.14285714285714285,3.7517365854000673e-06,5.7431038840149995e-06,2.364803003729321e-05,0.0,24,0.42857142857142855,7.229380571516231e-06,1.5274397810571827e-05,2.343773485335987e-05,0.0,27,0.2857142857142857,4.104042545804987e-06,1.3469185432768427e-05,2.329900598851964e-05,0.0,24,0.14285714285714285,7.972534149303101e-06,6.248592399060726e-06,1.967910793609917e-05,0.0,31,0.42857142857142855,2.0583567675203085e-05,2.8746660973411053e-05,2.1915613615419716e-05,0.0,27,0.42857142857142855,1.0770927474368364e-05,1.0179245691688266e-05,2.3632248485228047e-05,0.0,33,0.42857142857142855,1.5713525499450043e-05,3.287722574896179e-05,2.1650945200235583e-05,0.0,32,0.2857142857142857
65,3250.0,1.1334934242768213e-05,1.3911968380853068e-05,2.502225834177807e-05,0.0,31,0.2857142857142857,1.9364482795936055e-05,2.8631930035771802e-05,2.3185426471172832e-05,0.0,24,0.2857142857142857,3.989525794168003e-06,8.262300070782658e-06,2.4194896468543448e-05,0.0,32,0.14285714285714285,3.5781895348918624e-06,5.914926532568643e-06,2.3611542928847484e-05,0.0,24,0.42857142857142855,7.280928002728615e-06,1.5498002539970912e-05,2.3412740119965747e-05,0.0,27,0.2857142857142857,7.673595064261463e-06,1.318663726124214e-05,2.3269769371836446e-05,0.0,24,0.14285714285714285,1.1791131328209303e-05,6.5316071413690224e-06,1.9641425751615316e-05,0.0,31,0.42857142857142855,1.699771746643819e-05,2.8313574148342013e-05,2.190687882830389e-05,0.0,27,0.42857142857142855,1.1523216926434543e-05,1.029624581860844e-05,2.3576905732625164e-05,0.0,33,0.42857142857142855,1.9066977984039113e-05,3.253574686823413e-05,2.1626810848829336e-05,0.0,32,0.2857142857142857
66,3300.0,1.0644520443747751e-05,1.3981501979287714e-05,2.4973429390229285e-05,0.0,31,0.2857142857142857,1.8942126189358532e-05,2.806381780828815e-05,2.3130123736336827e-05,0.0,24,0.2857142857142857,5.451996003102977e-06,8.370253453904297e-06,2.4143277187249623e-05,0.0,32,0.14285714285714285,2.349891929043224e-06,5.485318524733884e-06,2.357159974053502e-05,0.0,24,0.42857142857142855,7.302940048248274e-06,1.4670070413558278e-05,2.338890226383228e-05,0.0,27,0.2857142857142857,3.387106062291423e-06,1.4405801266548224e-05,2.3238198991748504e-05,0.0,22,0.2857142857142857,3.4077550026268e-06,5.73951820115326e-06,1.9603434338932857e-05,0.0,31,0.42857142857142855,1.565927595947869e-05,3.1357190891867504e-05,2.189695806009695e-05,0.0,27,0.42857142857142855,1.2576218068716116e-05,9.819024853641167e-06,2.3521579350926913e-05,0.0,33,0.42857142857142855,2.2365697077475488e-05,3.35410404659342e-05,2.160869371437002e-05,0.0,32,0.2857142857142857
67,3350.0,7.797201760695316e-06,1.298396546189906e-05,2.492292333045043e-05,0.0,31,0.2857142857142857,1.702417284832336e-05,2.7392481570132077e-05,2.307400973222684e-05,0.0,24,0.2857142857142857,7.552197530458216e-06,8.343346962647047e-06,2.4090701117529534e-05,0.0,32,0.14285714285714285,4.3572235881583765e-06,6.435556315409485e-06,2.353036506974604e-05,0.0,24,0.42857142857142855,8.14111717772903e-06,1.4708590242662467e-05,2.3361122657661326e-05,0.0,27,0.2857142857142857,4.111863745492883e-06,1.2326943760854192e-05,2.319003760931082e-05,0.0,22,0.2857142857142857,3.1900510748528177e-06,5.629113729810342e-06,1.9564175090636127e-05,0.0,31,0.42857142857142855,1.718053681543097e-05,2.744936864473857e-05,2.1884967281948775e-05,0.0,27,0.42857142857142855,1.332495503447717e-05,1.0234227374894544e-05,2.346725705137942e-05,0.0,33,0.42857142857142855,1.570715721754823e-05,3.176976679242216e-05,2.1588715753750876e-05,0.0,32,0.2857142857142857
68,3400.0,6.575017778231995e-06,1.2922439054818824e-05,2.4871073037502356e-05,0.0,31,0.2857142857142857,1.7504899005871266e-05,2.6832014555111527e-05,2.3017060811980627e-05,0.0,24,0.2857142857142857,5.143574526300654e-06,8.000267371244263e-06,2.4035365640884265e-05,0.0,32,0.14285714285714285,2.5216872927558143e-06,5.3067442422616296e-06,2.3487906219088472e-05,0.0,24,0.42857142857142855,7.115374501154292e-06,1.4488115084532183e-05,2.3332770069828257e-05,0.0,27,0.2857142857142857,3.4544486879894976e-06,1.1983011972915847e-05,2.3146563762566075e-05,0.0,22,0.2857142857142857,2.8550780371006113e-06,5.488899660122115e-06,1.952373349922709e-05,0.0,31,0.42857142857142855,1.4854616892989725e-05,7.424941577482969e-05,2.1872036086278968e-05,0.0,26,0.42857142857142855,1.0938092600554228e-05,9.405232049175538e-06,2.3411383153870702e-05,0.0,33,0.42857142857142855,1.9663344573928043e-05,3.382548311492428e-05,2.1569714590441436e-05,0.0,32,0.2857142857142857
69,3450.0,6.724108061462175e-06,1.2903611604997423e-05,2.4817551093292423e-05,0.0,31,0.2857142857142857,1.5939764125505462e-05,2.5811848900048062e-05,2.2959100533626042e-05,0.0,24,0.2857142857142857,5.166697064851178e-06,7.997950888238847e-06,2.3976521333679557e-05,0.0,32,0.14285714285714285,3.2185403142648283e-06,5.258543296804419e-06,2.3443048121407628e-05,0.0,24,0.42857142857142855,6.815849246777361e-06,1.422170771547826e-05,2.3304806745727547e-05,0.0,27,0.2857142857142857,3.6048065794602735e-06,1.1892707334482111e-05,2.31059475481743e-05,0.0,22,0.2857142857142857,4.600460670189932e-06,5.470528776641004e-06,1.9482768038869835e-05,0.0,31,0.42857142857142855,1.734243232931476e-05,3.1946387025527656e-05,2.1862493667867966e-05,0.0,26,0.42857142857142855,1.1207035640836693e-05,9.977944500860758e-06,2.3354252334684134e-05,0.0,33,0.42857142857142855,1.4917382941348478e-05,3.1412666430696845e-05,2.1548847144003958e-05,0.0,32,0.2857142857142857
70,3500.0,7.135175110306591e-06,0.0002629888185765594,2.4765366106294096e-05,0.0,30,0.2857142857142857,1.6080672139651142e-05,2.5308796466561034e-05,2.28995722864056e-05,0.0,24,0.2857142857142857,3.4419872463331558e-06,7.5299367381376214e-06,2.3924239940242842e-05,0.0,32,0.14285714285714285,2.156165692213108e-06,5.3499938985623885e-06,2.339708589715883e-05,0.0,24,0.42857142857142855,7.30198371456936e-06,1.3637974916491657e-05,2.32751317525981e-05,0.0,27,0.2857142857142857,4.5535803110396955e-06,1.1689990060403943e-05,2.307119757460896e-05,0.0,22,0.2857142857142857,1.1951045962632634e-05,5.997851076244842e-06,1.944172618095763e-05,0.0,31,0.42857142857142855,1.9886261725332588e-05,2.728951039898675e-05,2.185909943364095e-05,0.0,26,0.42857142857142855,1.155080917669693e-05,9.304359082307201e-06,2.3299033273360692e-05,0.0,33,0.42857142857142855,1.791191789379809e-05,3.197845944669098e-05,2.152847264369484e-05,0.0,32,0.2857142857142857
71,3550.0,7.139494755392661e-06,1.3759102330368478e-05,2.452366243232973e-05,0.0,30,0.2857142857142857,1.4995031051512342e-05,2.4825447326293215e-05,2.2839238226879388e-05,0.0,24,0.2857142857142857,9.683874850452412e-06,8.667375368531793e-06,2.387042695772834e-05,0.0,32,0.14285714285714285,2.4693322302482557e-06,5.589681222772924e-06,2.3349322873400524e-05,0.0,24,0.42857142857142855,1.400643668603152e-05,1.4240686141420156e-05,2.3246571799973026e-05,0.0,27,0.2857142857142857,5.3032799769425765e-06,1.1304899089736864e-05,2.3035885533317924e-05,0.0,22,0.2857142857142857,3.767949920074898e-06,5.433051228465047e-06,1.940081529028248e-05,0.0,31,0.42857142857142855,1.5182684364845045e-05,2.5580189685570076e-05,2.1847350581083447e-05,0.0,26,0.42857142857142855,1.0699985978135373e-05,9.532650437904522e-06,2.3243097530212253e-05,0.0,33,0.42857142857142855,2.090827183565125e-05,3.290732638561167e-05,2.15069067053264e-05,0.0,32,0.2857142857142857
72,3600.0,7.421867849188857e-06,1.2749606867146213e-05,2.4454784579575062e-05,0.0,30,0.2857142857142857,1.4614693100156728e-05,2.4405549993389286e-05,2.2777812773711048e-05,0.0,24,0.2857142857142857,4.355600594863063e-06,8.277131200884469e-06,2.381453668931499e-05,0.0,32,0.14285714285714285,2.45367800744134e-06,4.871884357271483e-06,2.329994458705187e-05,0.0,24,0.42857142857142855,6.359378858178388e-06,1.3490111086866818e-05,2.321606189070735e-05,0.0,27,0.2857142857142857,3.4955392038682476e-06,1.1498957974254154e-05,2.299648622283712e-05,0.0,22,0.2857142857142857,4.974201146978885e-06,5.245956799626583e-06,1.9359686120878905e-05,0.0,31,0.42857142857142855,1.3649791071657091e-05,2.8225847927387804e-05,2.1832072889083065e-05,0.0,26,0.42857142857142855,1.0261974239256233e-05,9.088828846870456e-06,2.3185924874269404e-05,0.0,33,0.42857142857142855,1.5687553968746215e-05,3.112021295237355e-05,2.148474959540181e-05,0.0,32,0.2857142857142857
73,3650.0,6.915635822224431e-06,1.2859427442890592e-05,2.4398361347266473e-05,0.0,30,0.2857142857142857,1.586269718245603e-05,2.3978813260328025e-05,2.2715348677593283e-05,0.0,24,0.2857142857142857,4.352282303443644e-06,7.524459306296194e-06,2.3757853341521695e-05,0.0,32,0.14285714285714285,2.153670038751443e-06,5.069463895779336e-06,2.3250147933140397e-05,0.0,24,0.42857142857142855,6.462056262535043e-06,1.4234175978344865e-05,2.3185048121376894e-05,0.0,27,0.2857142857142857,2.848802068911027e-06,1.0576727618172299e-05,2.295386730111204e-05,0.0,22,0.2857142857142857,3.899998318956932e-06,5.239724487182684e-06,1.9318265913170762e-05,0.0,31,0.42857142857142855,1.540760240459349e-05,2.8536802346934564e-05,2.1813764760736376e-05,0.0,26,0.42857142857142855,1.1087273378507234e-05,8.868735676514916e-06,2.312863216502592e-05,0.0,33,0.42857142857142855,1.6380110537284054e-05,3.133288919343613e-05,2.146177394024562e-05,0.0,32,0.2857142857142857
74,3700.0,1.0930078133242205e-05,1.3144621334504336e-05,2.4340379241039045e-05,0.0,30,0.2857142857142857,1.4149387425277382e-05,2.3286380383069627e-05,2.2651862309430726e-05,0.0,24,0.2857142857142857,6.0887909967277665e-06,7.626107617397793e-06,2.369857975281775e-05,0.0,32,0.14285714285714285,2.7171508918399923e-06,5.100710041006096e-06,2.319861414434854e-05,0.0,24,0.42857142857142855,1.025583242153516e-05,1.3306042092153803e-05,2.315369783900678e-05,0.0,27,0.2857142857142857,3.94063135900069e-06,1.0480579476279672e-05,2.291107375640422e-05,0.0,22,0.2857142857142857,3.061165443796199e-06,5.093109393783379e-06,1.927662560774479e-05,0.0,31,0.42857142857142855,1.4131614079815336e-05,2.5971472496166825e-05,2.1795380234834738e-05,0.0,26,0.42857142857142855,9.548535672365688e-06,8.92392017703969e-06,2.3073123884387314e-05,0.0,33,0.42857142857142855,1.4315242879092693e-05,3.0003568099346012e-05,2.1438267140183598e-05,0.0,32,0.2857142857142857
75,3750.0,6.600050255656242e-06,1.2495791452238336e-05,2.4280845536850393e-05,0.0,30,0.2857142857142857,1.3933184163761325e-05,2.2948621335672215e-05,2.258817221445497e-05,0.0,24,0.2857142857142857,3.2728225960454438e-06,7.0677388066542335e-06,2.3638967832084745e-05,0.0,32,0.14285714285714285,2.9516829727072036e-06,5.129229975864291e-06,2.3145072191255167e-05,0.0,24,0.42857142857142855,6.296467290667351e-06,1.290675481868675e-05,2.3121066988096572e-05,0.0,27,0.2857142857142857,2.821039970513084e-06,1.0235580703010783e-05,2.286195922351908e-05,0.0,22,0.2857142857142857,4.6377899707295e-06,5.158349722478306e-06,1.9234279534430243e-05,0.0,31,0.42857142857142855,1.7379094060743228e-05,3.029385879926849e-05,2.1771831598016433e-05,0.0,26,0.42857142857142855,9.998007044487167e-06,8.765640814090148e-06,2.301739550603088e-05,0.0,33,0.42857142857142855,1.533266549813561e-05,3.0040288038435392e-05,2.141392178600654e-05,0.0,32,0.2857142857142857
76,3800.0,6.749975909770001e-06,1.2584872820298187e-05,2.4221031708293594e-05,0.0,30,0.2857142857142857,1.3662209312315099e-05,2.2217904188437387e-05,2.252311423944775e-05,0.0,24,0.2857142857142857,4.155672741035232e-06,7.4482759373495355e-06,2.357614903303329e-05,0.0,32,0.14285714285714285,2.8500862754299305e-06,4.754693691211287e-06,2.309024603164289e-05,0.0,24,0.42857142857142855,6.714469236612786e-06,1.2801187949662562e-05,2.3087088266038336e-05,0.0,27,0.2857142857142857,3.1432580271939514e-06,1.0302690498065203e-05,2.281185516039841e-05,0.0,22,0.2857142857142857,4.5446722651831806e-06,5.509935817826772e-06,1.919252645166125e-05,0.0,31,0.42857142857142855,1.712538141873665e-05,2.6951867766911164e-05,2.1754771296400577e-05,0.0,26,0.42857142857142855,1.0121437298948877e-05,9.336878065369092e-06,2.29610795940971e-05,0.0,33,0.42857142857142855,1.9846997020067647e-05,3.1724815926281735e-05,2.139021125913132e-05,0.0,32,0.2857142857142857
77,3850.0,9.056336239154916e-06,1.246777355845552e-05,2.415980452497024e-05,0.0,30,0.2857142857142857,1.3902100363338832e-05,2.1835159714100882e-05,2.2457890736404806e-05,0.0,24,0.2857142857142857,4.305894435674418e-06,7.405547876260243e-06,2.3515747670899145e-05,0.0,32,0.14285714285714285,2.778337147901766e-06,4.648873982660007e-06,2.3034855985315517e-05,0.0,24,0.42857142857142855,6.155278697406175e-06,1.3848290109308437e-05,2.3052431060932577e-05,0.0,27,0.2857142857142857,3.274808932474116e-06,9.915817827277351e-06,2.2760134015697986e-05,0.0,22,0.2857142857142857,3.8960151869105175e-06,4.968741905031493e-06,1.9149534637108445e-05,0.0,31,0.42857142857142855,2.038538150372915e-05,2.35619954764843e-05,2.173910615965724e-05,0.0,26,0.42857142857142855,1.0766897503344808e-05,8.659779268782586e-06,2.290520933456719e-05,0.0,33,0.42857142857142855,1.4113243196334224e-05,2.9018219720455818e-05,2.1364419808378443e-05,0.0,32,0.2857142857142857
78,3900.0,6.202236818353413e-06,1.2099992090952583e-05,2.4096938432194293e-05,0.0,30,0.2857142857142857,1.365527896268759e-05,2.1520903828786686e-05,2.239209061372094e-05,0.0,24,0.2857142857142857,1.8987046132679097e-05,7.445567462127656e-06,2.3452044842997566e-05,0.0,32,0.14285714285714285,3.0033077109692385e-06,4.551377969619352e-06,2.2978007109486498e-05,0.0,24,0.42857142857142855,6.266047421377152e-06,1.3135088920535054e-05,2.301854510733392e-05,0.0,27,0.2857142857142857,3.564414100765134e-06,9.803508874028921e-06,2.270650838909205e-05,0.0,21,0.2857142857142857,9.123064955929294e-06,5.068729024060303e-06,1.9105935280094855e-05,0.0,31,0.42857142857142855,1.4620867659687065e-05,3.62996943295002e-05,2.172034692193847e-05,0.0,25,0.42857142857142855,9.273477189708501e-06,8.73772478371393e-06,2.2848464141134173e-05,0.0,33,0.42857142857142855,1.479343518440146e-05,2.97242386295693e-05,2.1338792066671886e-05,0.0,32,0.2857142857142857
79,3950.0,6.877337000332773e-06,1.1719486792571843e-05,2.403502912784461e-05,0.0,30,0.2857142857142857,1.4997081052570138e-05,2.1028778064646758e-05,2.2325093596009538e-05,0.0,24,0.2857142857142857,3.797846602537902e-06,6.707169632136356e-06,2.338367085030768e-05,0.0,32,0.14285714285714285,2.9461652957252227e-06,4.766249276144663e-06,2.292026147188153e-05,0.0,24,0.42857142857142855,6.224393473530654e-06,1.2062808309565298e-05,2.2983731469139457e-05,0.0,27,0.2857142857142857,2.6688956040743506e-06,9.661715012043715e-06,2.2681666450807825e-05,0.0,21,0.2857142857142857,4.573624210024718e-06,4.847357558901422e-06,1.9065644664806314e-05,0.0,31,0.42857142857142855,1.2407434041961096e-05,2.5863766495604068e-05,2.1682659280486405e-05,0.0,25,0.42857142857142855,8.974629963631742e-06,8.486492333759088e-06,2.2791504306951538e-05,0.0,33,0.42857142857142855,1.4274043678597081e-05,2.9333528800634667e-05,2.1312884200597182e-05,0.0,32,0.2857142857142857
80,4000.0,7.620552423759364e-06,0.0003676053893286735,2.397150637989398e-05,0.0,29,0.2857142857142857,1.319460352533497e-05,2.0752937416546047e-05,2.225790376542136e-05,0.0,24,0.2857142857142857,4.2818955989787355e-06,7.007171006989665e-06,2.3317788873100653e-05,0.0,32,0.14285714285714285,5.376614808483282e-06,6.080272669350961e-06,2.286092785652727e-05,0.0,24,0.42857142857142855,6.047836905054282e-06,1.2464782230381388e-05,2.2946578610572033e-05,0.0,27,0.2857142857142857,3.1446272714674706e-06,9.674789907876402e-06,2.2665839424007572e-05,0.0,21,0.2857142857142857,4.125494797335705e-06,4.796927896677516e-06,1.9024540961254388e-05,0.0,31,0.42857142857142855,1.2955670172232203e-05,2.6286052161594853e-05,2.1666675820597447e-05,0.0,24,0.42857142857142855,1.0223451681667939e-05,1.0911579011008143e-05,2.2736188839189708e-05,0.0,32,0.42857142857142855,1.4766966160095762e-05,2.831029451044742e-05,2.128589039784856e-05,0.0,32,0.2857142857142857
81,4050.0,7.867662134231068e-06,1.4467848814092577e-05,2.3977341697900556e-05,0.0,28,0.2857142857142857,1.3435908840619959e-05,2.047745874733664e-05,2.2189808078110218e-05,0.0,24,0.2857142857142857,3.6740880204888526e-06,6.743051926605403e-06,2.3249609512276947e-05,0.0,32,0.14285714285714285,2.4384328298765467e-06,4.627656380762346e-06,2.2799506041337736e-05,0.0,24,0.42857142857142855,7.464126156264683e-06,1.2051563317072578e-05,2.2911028281669132e-05,0.0,27,0.2857142857142857,4.176412403467111e-06,9.563629646436311e-06,2.265304465254303e-05,0.0,21,0.2857142857142857,2.5823412670433754e-06,4.889371666649822e-06,1.898326627269853e-05,0.0,31,0.42857142857142855,1.2681059160968289e-05,2.4066837795544416e-05,2.164959914807696e-05,0.0,24,0.42857142857142855,1.535737101221457e-05,9.210771168000065e-06,2.2670905309496447e-05,0.0,32,0.42857142857142855,1.4163400010147598e-05,2.801718255796004e-05,2.1259245841065422e-05,0.0,32,0.2857142857142857
