,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
106,3261.0,0.007589623797684908,0.0006094665150158107,5.580611741606845e-06,0.0,19.0,3261.0,0.007623942568898201,0.0005067685269750655,4.511014140007319e-06,0.0,14.0,3261.0,0.004879711661487818,0.0004175401700194925,8.89081184141105e-06,0.0,15.0,3261.0,0.007843675091862679,0.0007035720627754927,7.5607772487273905e-06,0.0,19.0,3261.0,0.010771525092422962,0.0006219703354872763,3.7608278944389895e-06,0.0,9.0,0.007741695642471314,0.0005718635220546275,6.060808573238319e-06,0.0,15.200000000000001
107,3311.0,0.0064997365698218346,0.0005711636622436345,5.562945261772256e-06,0.0,19.0,3311.0,0.004758643917739391,0.000456951092928648,4.535605057753855e-06,0.0,14.0,3311.0,0.0008179405122064054,0.0004152226902078837,8.94378263183171e-06,0.0,15.0,3311.0,0.00548775028437376,0.000700727163348347,7.574011306132888e-06,0.0,19.0,3311.0,0.001395671279169619,0.000588748836889863,3.768338956433581e-06,0.0,9.0,0.0037919485126622025,0.0005465626891236752,6.076936642784858e-06,0.0,15.200000000000001
108,3321.0,0.007008806336671114,0.0005905127618461847,5.454769961943384e-06,0.0,19.0,3321.0,0.0072552794590592384,0.000498044362757355,4.471903139346978e-06,0.0,14.0,3321.0,0.00416185287758708,0.0004230954509694129,8.973396688816138e-06,0.0,15.0,3321.0,0.008760887198150158,0.00070018699625507,7.3903393058571965e-06,0.0,18.0,3321.0,0.006018142215907574,0.0005920833791606128,3.7554277696472127e-06,0.0,9.0,0.006640993617475033,0.0005607845901977271,6.009167373122182e-06,0.0,15.0
109,3371.0,0.006382803898304701,0.0005718074389733374,5.423520178737817e-06,0.0,19.0,3371.0,0.004687592852860689,0.0004510975268203765,4.502353021962335e-06,0.0,14.0,3371.0,0.0008012301987037063,0.0004114920157007873,9.01157454791246e-06,0.0,15.0,3371.0,0.005408658646047115,0.0006938233273103833,7.4054273682122584e-06,0.0,18.0,3371.0,0.0013909467961639166,0.0005853694747202098,3.7680918012483744e-06,0.0,9.0,0.0037342464784160256,0.0005427179567050189,6.022193383614649e-06,0.0,15.0
110,3381.0,0.009490841999650002,0.0006128704990260303,5.2948848860978615e-06,0.0,19.0,3381.0,0.0072574797086417675,0.00044066199916414917,4.444207661435939e-06,0.0,14.0,3381.0,0.003724760375916958,0.0004656406817957759,9.02959072845988e-06,0.0,15.0,3381.0,0.008730241097509861,0.0007176560466177762,7.278968951140996e-06,0.0,18.0,3381.0,0.005681999959051609,0.0005931438645347953,3.755764964807895e-06,0.0,9.0,0.00697706462815404,0.0005659946182277054,5.960683438388514e-06,0.0,15.0
111,3431.0,0.006306886672973633,0.0005725566297769547,5.27383599546738e-06,0.0,19.0,3431.0,0.00459732860326767,0.0004419197794049978,4.479316430661129e-06,0.0,14.0,3431.0,0.0007858907338231802,0.0004107824352104217,9.062002391146962e-06,0.0,15.0,3431.0,0.005325899459421635,0.0006893794634379447,7.287251264642691e-06,0.0,18.0,3431.0,0.001379631576128304,0.0005819316720589995,3.7684073959098896e-06,0.0,9.0,0.0036791274091228844,0.0005393139959778637,5.974162695565611e-06,0.0,15.0
112,3441.0,0.009400307200849056,0.0005765731330029666,5.14364455739269e-06,0.0,19.0,3441.0,0.00727473059669137,0.00048124961904250085,4.436396011442412e-06,0.0,14.0,3441.0,0.0034480909816920757,0.0004356521531008184,9.07992034626659e-06,0.0,15.0,3441.0,0.007944551296532154,0.0007126092677935958,7.159341294027399e-06,0.0,18.0,3441.0,0.005388158839195967,0.0005909167230129242,3.758498678507749e-06,0.0,9.0,0.006691167782992125,0.0005594001791905612,5.915560177527368e-06,0.0,15.0
113,3491.0,0.00622091069817543,0.0005675042048096657,5.117530236020684e-06,0.0,19.0,3491.0,0.004470657091587782,0.0004376928263809532,4.471644842851674e-06,0.0,14.0,3491.0,0.0007747827330604196,0.0004119315999560058,9.107146070164163e-06,0.0,15.0,3491.0,0.005238264333456755,0.0006863101734779775,7.167967396526365e-06,0.0,18.0,3491.0,0.0013510365970432758,0.0005775490426458418,3.769102704609395e-06,0.0,9.0,0.0036111302906647325,0.0005361975694540888,5.9266782500344565e-06,0.0,15.0
114,3501.0,0.00955504085868597,0.000610090559348464,4.982071914128028e-06,0.0,18.0,3501.0,0.006748564541339874,0.00043337096576578915,4.4620069274969865e-06,0.0,14.0,3501.0,0.007411404047161341,0.00045788867282681167,9.111235158343334e-06,0.0,15.0,3501.0,0.008083504624664783,0.0006846617325209081,7.029322205198696e-06,0.0,17.0,3501.0,0.0055869887582957745,0.0005930003826506436,3.7883078221057076e-06,0.0,9.0,0.007477100566029549,0.0005558024626225233,5.8745888054545505e-06,0.0,14.600000000000001
115,3551.0,0.006142293568700552,0.000571565527934581,4.978329343430232e-06,0.0,18.0,3551.0,0.004297849256545305,0.0004331094678491354,4.5021643018117175e-06,0.0,14.0,3551.0,0.0007815760909579694,0.00040878370054997504,9.135535037785303e-06,0.0,15.0,3551.0,0.0051482138223946095,0.000683463818859309,7.041923709039111e-06,0.0,17.0,3551.0,0.0013493200531229377,0.0005757965845987201,3.7867630453547463e-06,0.0,9.0,0.0035438505583442748,0.0005345438199583441,5.888943087484222e-06,0.0,14.600000000000001
116,3561.0,0.008826284669339657,0.0005812982562929392,4.8609886107442435e-06,0.0,18.0,3561.0,0.007069087121635675,0.0004681839782278985,4.503134732658509e-06,0.0,14.0,3561.0,0.004952477756887674,0.0004674360097851604,9.139533176494297e-06,0.0,15.0,3561.0,0.008338486775755882,0.0007085470133461058,6.943087555555394e-06,0.0,17.0,3561.0,0.0063101425766944885,0.0005856869975104928,3.803684421654907e-06,0.0,9.0,0.007099295780062676,0.0005622304510325193,5.85008569942147e-06,0.0,14.600000000000001
117,3611.0,0.00604545371606946,0.0005662540206685662,4.849535798712168e-06,0.0,18.0,3611.0,0.004063771106302738,0.0004348964139353484,4.541596808849135e-06,0.0,14.0,3611.0,0.000772085681091994,0.0004073082818649709,9.170552402792964e-06,0.0,15.0,3611.0,0.0050526089034974575,0.0006872639642097056,6.955683147680247e-06,0.0,17.0,3611.0,0.0013445807853713632,0.0005727310781367123,3.800453669100534e-06,0.0,9.0,0.0034557000384666027,0.0005336907517630607,5.86356436542701e-06,0.0,14.600000000000001
118,3621.0,0.009498262777924538,0.0005985596217215061,4.7349089982162695e-06,0.0,18.0,3621.0,0.004766445606946945,0.0004433680442161858,4.54639575764304e-06,0.0,14.0,3621.0,0.009868129156529903,0.00046537621528841555,9.16986300580902e-06,0.0,15.0,3621.0,0.008334113284945488,0.0006918642902746797,6.827129709563451e-06,0.0,16.0,3621.0,0.006206067278981209,0.0005811706651002169,3.814820047409739e-06,0.0,9.0,0.007734603621065617,0.0005560677673202008,5.818623503728304e-06,0.0,14.4
119,3671.0,0.005968972574919462,0.0005651462124660611,4.715551767731085e-06,0.0,18.0,3671.0,0.003616362577304244,0.0004473768931347877,4.581209850584855e-06,0.0,14.0,3671.0,0.0007570366724394262,0.00040594954043626785,9.18998193810694e-06,0.0,15.0,3671.0,0.004937444347888231,0.0006964344647713006,6.84791029925691e-06,0.0,16.0,3671.0,0.0013232690980657935,0.000568974413909018,3.8143225538078696e-06,0.0,9.0,0.0033206170541234315,0.0005367763049434871,5.829795281897532e-06,0.0,14.4
120,3681.0,0.00881701335310936,0.0006037052953615785,4.5888873501098715e-06,0.0,18.0,3681.0,0.005229302681982517,0.00047691469080746174,4.5979304559296e-06,0.0,14.0,3681.0,0.007296064402908087,0.0004313441168051213,9.176895218843129e-06,0.0,15.0,3681.0,0.007962637580931187,0.0007191572804003954,6.741820016031852e-06,0.0,16.0,3681.0,0.003916279412806034,0.0005819316720589995,3.825838575721718e-06,0.0,9.0,0.006644259486347438,0.0005626106110867114,5.786274323327234e-06,0.0,14.4
121,3731.0,0.0058867186307907104,0.0005649260710924864,4.578524567477871e-06,0.0,18.0,3731.0,0.003164922818541527,0.000463534815935418,4.6283435040095355e-06,0.0,14.0,3731.0,0.0007584809209220111,0.00040570643614046276,9.199746273225173e-06,0.0,15.0,3731.0,0.004798602312803268,0.0007197128725238144,6.757723440387053e-06,0.0,16.0,3731.0,0.0013113230234012008,0.0005669135716743767,3.8304001463984605e-06,0.0,9.0,0.003184009541291744,0.0005441587534733117,5.798947586299619e-06,0.0,14.4
122,3741.0,0.007320696953684092,0.0005837848293595016,4.453843303053873e-06,0.0,17.0,3741.0,0.006141510792076588,0.0004760715237352997,4.632127001968911e-06,0.0,14.0,3741.0,0.009464150294661522,0.00046165974345058203,9.183904694509692e-06,0.0,15.0,3741.0,0.008109401911497116,0.0007256675744429231,6.644522272836184e-06,0.0,16.0,3741.0,0.005580417811870575,0.0005809394060634077,3.842384558083722e-06,0.0,9.0,0.007323235552757979,0.0005656246154103428,5.751356366090477e-06,0.0,14.200000000000001
123,3791.0,0.00580577552318573,0.0005640785675495863,4.448213985597249e-06,0.0,17.0,3791.0,0.002750223968178034,0.0004768300277646631,4.649945367418695e-06,0.0,14.0,3791.0,0.0007636491791345179,0.000405899656470865,9.196211067319382e-06,0.0,15.0,3791.0,0.004610416479408741,0.00074406573548913,6.659449354629032e-06,0.0,16.0,3791.0,0.0013116972986608744,0.0005652430700138211,3.842842033918714e-06,0.0,9.0,0.0030483524897135794,0.0005512234114576131,5.759332361776615e-06,0.0,14.200000000000001
124,3801.0,0.006933274678885937,0.0005692230770364404,4.310239091864787e-06,0.0,17.0,3801.0,0.005545873194932938,0.000502143579069525,4.6047684918448795e-06,0.0,14.0,3801.0,0.008421623148024082,0.00045040700933896005,9.202050023304764e-06,0.0,15.0,3801.0,0.007470604497939348,0.000776216562371701,6.523679530801019e-06,0.0,16.0,3801.0,0.007649165112525225,0.0005928634782321751,3.7882571177760838e-06,0.0,9.0,0.007204108126461506,0.0005781707412097604,5.685798851118307e-06,0.0,14.200000000000001
125,3851.0,0.005722159519791603,0.0005630753585137427,4.304667527321726e-06,0.0,17.0,3851.0,0.0023874593898653984,0.0004888544208370149,4.628649094229331e-06,0.0,14.0,3851.0,0.0007683513103984296,0.00040422577876597643,9.220106221619062e-06,0.0,15.0,3851.0,0.004341479390859604,0.0007844768115319312,6.532915449497523e-06,0.0,16.0,3851.0,0.001312824198976159,0.0005653408006764948,3.8017644783394644e-06,0.0,9.0,0.002906454761978239,0.000561194634065032,5.697620554201422e-06,0.0,14.200000000000001
126,3861.0,0.0072333053685724735,0.0005943986470811069,4.158887350058649e-06,0.0,17.0,3861.0,0.00587815884500742,0.000496163556817919,4.556666681310162e-06,0.0,13.0,3861.0,0.004627641756087542,0.0004610609030351043,9.223999768437352e-06,0.0,15.0,3861.0,0.007654567714780569,0.0007910002605058253,6.413504706870299e-06,0.0,16.0,3861.0,0.004988235887140036,0.0005779393832199275,3.757655804292881e-06,0.0,9.0,0.006076381914317608,0.0005841125501319767,5.622142862193869e-06,0.0,14.0
127,3911.0,0.005666797980666161,0.0005603136378340423,4.153192094236147e-06,0.0,17.0,3911.0,0.0021377329248934984,0.0004954737378284335,4.571657882479485e-06,0.0,13.0,3911.0,0.0007400251342914999,0.00040549092227593064,9.254319593310356e-06,0.0,15.0,3911.0,0.0040302700363099575,0.0008237619185820222,6.41748101770645e-06,0.0,16.0,3911.0,0.0012941540917381644,0.0005657349247485399,3.7692409478040645e-06,0.0,9.0,0.002773796033579856,0.0005701550282537938,5.633178307107301e-06,0.0,14.0
128,3921.0,0.009466324001550674,0.0005976767861284316,4.009189069620334e-06,0.0,17.0,3921.0,0.003414047881960869,0.0005141261499375105,4.513039584708167e-06,0.0,13.0,3921.0,0.004526567179709673,0.0004619516839738935,9.26211941987276e-06,0.0,15.0,3921.0,0.0073252166621387005,0.0008581917500123382,6.323853540379787e-06,0.0,16.0,3921.0,0.005050401668995619,0.0005688801174983382,3.7291461012500804e-06,0.0,9.0,0.005956511478871107,0.0006001652975101024,5.567469543166226e-06,0.0,14.0
129,3971.0,0.00563497981056571,0.0005597191629931331,4.0163022276829e-06,0.0,17.0,3971.0,0.0019212474580854177,0.0005028071464039385,4.539648216450587e-06,0.0,13.0,3971.0,0.000736324000172317,0.00040342300781048834,9.296202733821701e-06,0.0,15.0,3971.0,0.003710597986355424,0.000853877339977771,6.318854048004141e-06,0.0,16.0,3971.0,0.0012834452791139483,0.0005639719893224537,3.742852413779474e-06,0.0,9.0,0.0026573189068585636,0.000576759729301557,5.582771927947761e-06,0.0,14.0
130,3981.0,0.008222559466958046,0.0005968278273940086,3.877304607158294e-06,0.0,17.0,3981.0,0.005207940004765987,0.0005309686530381441,4.492374500841834e-06,0.0,12.0,3981.0,0.0041920943185687065,0.0004631216870620847,9.30626174522331e-06,0.0,15.0,3981.0,0.006959021557122469,0.0008514011278748512,6.216766450961586e-06,0.0,15.0,3981.0,0.004935856908559799,0.0005710690165869892,3.7077195429446874e-06,0.0,9.0,0.005903494451195002,0.0006026776623912156,5.520085369425943e-06,0.0,13.600000000000001
131,4031.0,0.005601332522928715,0.0005587988998740911,3.889608706231229e-06,0.0,17.0,4031.0,0.0017817115876823664,0.0005079817492514849,4.525642452790635e-06,0.0,12.0,4031.0,0.0007271546637639403,0.00040242905379273,9.339239113614894e-06,0.0,15.0,4031.0,0.003415716113522649,0.0008713410352356732,6.211983873072313e-06,0.0,15.0,4031.0,0.0012714172480627894,0.0005635361885651946,3.72464432984998e-06,0.0,9.0,0.0025594664271920923,0.0005808173853438348,5.538223695111811e-06,0.0,13.600000000000001
132,4041.0,0.008603053167462349,0.0005964294541627169,3.7602810607495485e-06,0.0,17.0,4041.0,0.005194432567805052,0.0005381826194934547,4.502695901464904e-06,0.0,12.0,4041.0,0.0041131810285151005,0.00046676749479956925,9.34774197958177e-06,0.0,15.0,4041.0,0.0072139049880206585,0.0009015434188768268,6.133415354270255e-06,0.0,15.0,4041.0,0.00659433426335454,0.0005870985914953053,3.692905238494859e-06,0.0,9.0,0.00634378120303154,0.0006180043157655746,5.487407906912268e-06,0.0,13.600000000000001
133,4091.0,0.005583807826042175,0.0005602173041552305,3.7774991596961627e-06,0.0,17.0,4091.0,0.0016811005771160126,0.0005129584460519254,4.529009856923949e-06,0.0,12.0,4091.0,0.0007145727868191898,0.00040169284329749644,9.375367881148122e-06,0.0,15.0,4091.0,0.003162625478580594,0.000880190811585635,6.128519999037962e-06,0.0,15.0,4091.0,0.0012762384722009301,0.0005627177306450903,3.716192395586404e-06,0.0,9.0,0.0024836690281517804,0.0005835554271470756,5.50531785847852e-06,0.0,13.600000000000001
134,4101.0,0.008310798555612564,0.0005676360451616347,3.6943008581147296e-06,0.0,17.0,4101.0,0.005929243750870228,0.0005282264319248497,4.519677077041706e-06,0.0,12.0,4101.0,0.004452606663107872,0.0004686015599872917,9.362287528347224e-06,0.0,15.0,4101.0,0.005801210645586252,0.0009019254357554018,6.0695574575220235e-06,0.0,14.0,4101.0,0.007043181452900171,0.0005737683968618512,3.7405072816909524e-06,0.0,9.0,0.0063074082136154175,0.0006080315739382059,5.477266040543327e-06,0.0,13.4
135,4151.0,0.0055456762202084064,0.0005572089576162398,3.72389035874221e-06,0.0,17.0,4151.0,0.0015819671098142862,0.000514428480528295,4.540786449069856e-06,0.0,12.0,4151.0,0.0007135773776099086,0.000400639051804319,9.388842045154888e-06,0.0,15.0,4151.0,0.0029351466801017523,0.000875366386026144,6.076287263567792e-06,0.0,14.0,4151.0,0.0012649608543142676,0.0005615730187855661,3.7434222122101346e-06,0.0,9.0,0.0024082656484097245,0.0005818431789521129,5.494645665748977e-06,0.0,13.4
136,4161.0,0.008723096922039986,0.0005871689645573497,3.657489287434146e-06,0.0,17.0,4161.0,0.005504535045474768,0.000530102348420769,4.524428277363768e-06,0.0,12.0,4161.0,0.004500782582908869,0.00044071668526157737,9.374533874506596e-06,0.0,15.0,4161.0,0.005870161112397909,0.000888158509042114,6.047966962796636e-06,0.0,14.0,4161.0,0.007204943802207708,0.000585384841542691,3.761756261155824e-06,0.0,9.0,0.006360703893005849,0.0006063062697649002,5.473234932651394e-06,0.0,13.4
137,4211.0,0.005528924986720085,0.000557208841200918,3.684735247588833e-06,0.0,17.0,4211.0,0.0014879194786772132,0.0005169340292923152,4.5399865484796464e-06,0.0,12.0,4211.0,0.0007121129892766476,0.0004011934797745198,9.395344932272565e-06,0.0,15.0,4211.0,0.0027370210736989975,0.00087126245489344,6.057216523913667e-06,0.0,14.0,4211.0,0.0012477689888328314,0.0005607070052064955,3.7641871131199878e-06,0.0,9.0,0.002342749503441155,0.0005814611620735378,5.48829407307494e-06,0.0,13.4
138,4221.0,0.008357774466276169,0.0005641463794745505,3.607804728744668e-06,0.0,17.0,4221.0,0.0037336398381739855,0.0005164619069546461,4.521215487329755e-06,0.0,12.0,4221.0,0.00751102901995182,0.0004499682690948248,9.382838470628485e-06,0.0,15.0,4221.0,0.006075115874409676,0.000864888250362128,5.9964040701743215e-06,0.0,13.0,4221.0,0.0060929954051971436,0.0005840157391503453,3.777642405111692e-06,0.0,9.0,0.006354110920801759,0.000595896109007299,5.457181032397784e-06,0.0,13.200000000000001
139,4271.0,0.005492181051522493,0.0005552594666369259,3.6382721191330347e-06,0.0,17.0,4271.0,0.001393134705722332,0.0005093442741781473,4.532269940682454e-06,0.0,12.0,4271.0,0.0007074532913975418,0.00040282472036778927,9.396411769557744e-06,0.0,15.0,4271.0,0.0024934778921306133,0.0008833756437525153,6.021138233336387e-06,0.0,13.0,4271.0,0.001255096634849906,0.0005603480385616422,3.7751588024548255e-06,0.0,9.0,0.0022682687151245775,0.000582230428699404,5.472650173032889e-06,0.0,13.200000000000001
140,4281.0,0.008870636112987995,0.0005882226396352053,3.5672317153512267e-06,0.0,16.0,4281.0,0.006756184156984091,0.0005402019596658647,4.510346116148867e-06,0.0,12.0,4281.0,0.009435366839170456,0.00045559954014606774,9.377158676215913e-06,0.0,15.0,4281.0,0.006533253472298384,0.000901036721188575,6.002899226587033e-06,0.0,13.0,4281.0,0.007060669362545013,0.000573037366848439,3.787968353208271e-06,0.0,9.0,0.007731221988797188,0.0006116196454968303,5.449120817502262e-06,0.0,13.0
141,4331.0,0.005471159238368273,0.0005564852035604417,3.5997663871967234e-06,0.0,16.0,4331.0,0.0013352567330002785,0.000507099786773324,4.518544756137999e-06,0.0,12.0,4331.0,0.0007087941630743444,0.0004005384398624301,9.391641469846945e-06,0.0,15.0,4331.0,0.0023174097295850515,0.0008916750666685402,6.020290584274335e-06,0.0,13.0,4331.0,0.0012515337439253926,0.0005603035679087043,3.7902068470430095e-06,0.0,9.0,0.0022168307215906682,0.0005832204129546881,5.464090008899802e-06,0.0,13.0
142,4341.0,0.008507505990564823,0.0005850672605447471,3.5399327771301614e-06,0.0,15.0,4341.0,0.005551089532673359,0.0005196126294322312,4.500151590036694e-06,0.0,12.0,4341.0,0.00501022394746542,0.00044259903370402753,9.371813575853594e-06,0.0,15.0,4341.0,0.006272803992033005,0.0009049532818607986,6.004480383126065e-06,0.0,13.0,4341.0,0.006895481608808041,0.0005743131041526794,3.799395699388697e-06,0.0,9.0,0.00644742101430893,0.0006053090619388968,5.443154805107042e-06,0.0,12.8
143,4391.0,0.005499097518622875,0.0005570706562139094,3.564586904758471e-06,0.0,15.0,4391.0,0.001246080151759088,0.0005026697763241827,4.498080670600757e-06,0.0,12.0,4391.0,0.0006954192067496479,0.0004009552940260619,9.393169420945924e-06,0.0,15.0,4391.0,0.0021960269659757614,0.0008978422847576439,6.022453817422502e-06,0.0,13.0,4391.0,0.0012402571737766266,0.0005604718462564051,3.800309514190303e-06,0.0,9.0,0.0021753762033768,0.0005838019715156406,5.455720065583592e-06,0.0,12.8
144,4401.0,0.008219323121011257,0.0005610435036942363,3.4812396734196227e-06,0.0,15.0,4401.0,0.005467858165502548,0.0005161851295270026,4.483422344492283e-06,0.0,12.0,4401.0,0.009903079830110073,0.00045932698412798345,9.325733117293566e-06,0.0,15.0,4401.0,0.004559922497719526,0.0009158588363789022,6.004684564686613e-06,0.0,13.0,4401.0,0.006954887416213751,0.0005699758767150342,3.814030378634925e-06,0.0,9.0,0.007021014206111432,0.0006044780660886318,5.4218220157054025e-06,0.0,12.8
145,4451.0,0.005465271417051554,0.0005568698979914188,3.5198468140151817e-06,0.0,15.0,4451.0,0.0011750116245821118,0.0004990763263776898,4.478615210246062e-06,0.0,12.0,4451.0,0.0007191653712652624,0.0004015201120637357,9.342441444459837e-06,0.0,15.0,4451.0,0.002060397993773222,0.0009028175263665617,6.021411991241621e-06,0.0,13.0,4451.0,0.0012413548538461328,0.0005604334292002022,3.8177749956958e-06,0.0,9.0,0.0021322402521036566,0.0005841434583999217,5.436018091131701e-06,0.0,12.8
146,4461.0,0.008757563307881355,0.0005899412790313363,3.4453557873348473e-06,0.0,14.0,4461.0,0.00543322553858161,0.0005126144969835877,4.4624516704061534e-06,0.0,12.0,4461.0,0.004308939445763826,0.0004028308321721852,9.268522262573242e-06,0.0,15.0,4461.0,0.005609716288745403,0.0009127744706347585,6.00198973188526e-06,0.0,13.0,4461.0,0.006366177927702665,0.0005676609580405056,3.832715719909174e-06,0.0,9.0,0.0060951245017349725,0.0005971644073724747,5.402207034421736e-06,0.0,12.600000000000001
147,4511.0,0.005442290101200342,0.0005603136960417032,3.4815600429283222e-06,0.0,14.0,4511.0,0.001124441740103066,0.0004974824842065573,4.458312560018385e-06,0.0,12.0,4511.0,0.0006837844266556203,0.0004011626006104052,9.296517418988515e-06,0.0,15.0,4511.0,0.001977381529286504,0.0009024281171150506,6.018314707034733e-06,0.0,13.0,4511.0,0.0012266270350664854,0.0005599751602858305,3.833531536656665e-06,0.0,9.0,0.002090904966462404,0.0005842724116519093,5.417647253125324e-06,0.0,12.600000000000001
148,4521.0,0.008789405226707458,0.0005931211053393781,3.4344409414188704e-06,0.0,14.0,4521.0,0.004727322608232498,0.00050628453027457,4.439223175722873e-06,0.0,12.0,4521.0,0.004053991753607988,0.00040684256237000227,9.238096936314832e-06,0.0,15.0,4521.0,0.005423089023679495,0.0009100238676182926,5.9928916016360745e-06,0.0,13.0,4521.0,0.0036416323855519295,0.000572207267396152,3.8478069654956926e-06,0.0,9.0,0.005327088199555874,0.000597695866599679,5.390491924117669e-06,0.0,12.600000000000001
149,4571.0,0.005419233348220587,0.0005627617938444018,3.4727886486507487e-06,0.0,14.0,4571.0,0.0010843086056411266,0.0004959246143698692,4.435293703863863e-06,0.0,12.0,4571.0,0.0006813766667619348,0.00040219654329121113,9.268843314202968e-06,0.0,15.0,4571.0,0.0018737384816631675,0.0009081919561140239,6.0143838709336706e-06,0.0,13.0,4571.0,0.001213086536154151,0.0005598838324658573,3.845510946121067e-06,0.0,9.0,0.0020543487276881932,0.0005857917480170727,5.4073640967544636e-06,0.0,12.600000000000001
150,4581.0,0.00864520575851202,0.0005947102908976376,3.430911419854965e-06,0.0,14.0,4581.0,0.004342985339462757,0.0005072439671494067,4.414357590576401e-06,0.0,12.0,4581.0,0.004210140090435743,0.0004582425463013351,9.220437277690507e-06,0.0,15.0,4581.0,0.005633734166622162,0.0009240091312676668,5.986075393593637e-06,0.0,13.0,4581.0,0.006011554505676031,0.0005868336302228272,3.853504040307598e-06,0.0,9.0,0.005768723972141743,0.0006142079131677748,5.381057144404622e-06,0.0,12.600000000000001
151,4631.0,0.005394290667027235,0.0005659721791744232,3.4695156045927433e-06,0.0,14.0,4631.0,0.0010421929182484746,0.0004943754756823182,4.414991508383537e-06,0.0,12.0,4631.0,0.0006763946148566902,0.00040377501863986254,9.248684364138171e-06,0.0,15.0,4631.0,0.0017714404966682196,0.0009113301057368517,6.003683665767312e-06,0.0,13.0,4631.0,0.0012199652846902609,0.0005590944201685488,3.851873316307319e-06,0.0,9.0,0.002020856796298176,0.0005869094398804009,5.397749691837817e-06,0.0,12.600000000000001
152,4641.0,0.008613885380327702,0.000595845514908433,3.4272734410478733e-06,0.0,14.0,4641.0,0.0053757610730826855,0.0005150679498910904,4.402878857945325e-06,0.0,12.0,4641.0,0.0029238685965538025,0.00041635517845861614,9.19873946259031e-06,0.0,15.0,4641.0,0.00330092990770936,0.0009067397913895547,5.976784450467676e-06,0.0,13.0,4641.0,0.006285934243351221,0.0005827301647514105,3.861092409351841e-06,0.0,9.0,0.005300075840204955,0.000603347719879821,5.3733537242806054e-06,0.0,12.600000000000001
153,4691.0,0.005362406373023987,0.0005685035139322281,3.4666372812353075e-06,0.0,14.0,4691.0,0.0010097784688696265,0.000493840198032558,4.398719738674117e-06,0.0,12.0,4691.0,0.0006693433388136327,0.0004039207415189594,9.226868314726744e-06,0.0,15.0,4691.0,0.0016572251915931702,0.0008976741810329258,5.995762421662221e-06,0.0,13.0,4691.0,0.0012341359397396445,0.0005581412115134299,3.8595549085584935e-06,0.0,9.0,0.0019865778624080124,0.0005844159692060203,5.389508532971377e-06,0.0,12.600000000000001
154,4701.0,0.008567063137888908,0.0005977886612527072,3.4172358027717564e-06,0.0,14.0,4701.0,0.005706069990992546,0.0005155796534381807,4.373585852590622e-06,0.0,12.0,4701.0,0.005797273945063353,0.00043901108438149095,9.232741831510793e-06,0.0,15.0,4701.0,0.002618579426780343,0.0009145981748588383,5.922220680076862e-06,0.0,12.0,4701.0,0.006864892318844795,0.0005964250303804874,3.84518443752313e-06,0.0,9.0,0.005910775763913989,0.000612680520862341,5.3581937208946335e-06,0.0,12.4
155,4751.0,0.0053175343200564384,0.0005698265740647912,3.4552854231151287e-06,0.0,14.0,4751.0,0.0009955673012882471,0.0004937779158353806,4.3709978854167275e-06,0.0,12.0,4751.0,0.0006649697897955775,0.0004024187510367483,9.244199645763729e-06,0.0,15.0,4751.0,0.0015447050100192428,0.0008856407948769629,5.9359040278650355e-06,0.0,12.0,4751.0,0.0012258505448698997,0.0005565470783039927,3.845293576887343e-06,0.0,9.0,0.0019497253932058813,0.0005816422228235752,5.370336111809593e-06,0.0,12.4
156,4761.0,0.008469111286103725,0.000596997735556215,3.4060547022818355e-06,0.0,14.0,4761.0,0.006605768576264381,0.0005331893335096538,4.348794391262345e-06,0.0,12.0,4761.0,0.009236190468072891,0.0004511279985308647,9.237166523234919e-06,0.0,15.0,4761.0,0.0034321178682148457,0.0008962460560724139,5.909335413889494e-06,0.0,12.0,4761.0,0.006806090474128723,0.0005835922784171999,3.836104951915331e-06,0.0,9.0,0.006909855734556914,0.0006122306804172695,5.347491196516785e-06,0.0,12.4
157,4811.0,0.005267980042845011,0.0005713871796615422,3.442055003688438e-06,0.0,14.0,4811.0,0.0009757489897310734,0.0004932816955260932,4.346426521806279e-06,0.0,12.0,4811.0,0.0006846787291578948,0.00039692764403298497,9.247666639566887e-06,0.0,15.0,4811.0,0.001473967102356255,0.0008688882808201015,5.925876848777989e-06,0.0,12.0,4811.0,0.001215061522088945,0.000556715065613389,3.83441647500149e-06,0.0,9.0,0.0019234872772358358,0.0005774399731308222,5.359288297768217e-06,0.0,12.4
158,4821.0,0.008276906795799732,0.0006021865410730243,3.381231408638996e-06,0.0,13.0,4821.0,0.004305202979594469,0.000509840261656791,4.30515683547128e-06,0.0,11.0,4821.0,0.009793953970074654,0.00045558184501715004,9.245499313692562e-06,0.0,15.0,4821.0,0.00438345642760396,0.0008671771502122283,5.901928489038255e-06,0.0,12.0,4821.0,0.007351162377744913,0.0005889005260542035,3.822481176030124e-06,0.0,9.0,0.006822136510163546,0.0006047372648026795,5.331259444574243e-06,0.0,12.0
