,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
64,3200.0,5.9858590248040855e-05,0.00016337836859747767,1.0192845365963876e-05,0.0,28,2.0,0.00011269184324191883,0.00018099823500961065,1.0426133485452738e-05,0.0,24,3.0,0.00015386039740405977,0.0002020460378844291,8.917289960663766e-06,0.0,24,3.0,0.00022972690931055695,0.00028205104172229767,8.687450645084027e-06,0.0,26,5.0,0.00015340879326686263,0.00022488638933282346,8.640183295938186e-06,0.0,20,4.0,0.00011627658386714756,0.0001932633895194158,9.146841875917744e-06,0.0,24,4.0,0.00022083033400122076,0.00020011076412629336,8.386327863263432e-06,0.0,25,5.0,0.00021143307094462216,0.00030377128859981894,1.0858425412152428e-05,0.0,23,2.0,0.0003368623147252947,0.00026871549198403955,7.476977316400735e-06,0.0,20,4.0,0.00014304864453151822,0.0002959794655907899,7.920466487121303e-06,0.0,20,5.0
65,3250.0,5.632223837892525e-05,0.0001610342151252553,1.02682161013945e-05,0.0,28,2.0,0.00010194616334047168,0.00017933857452590019,1.046660418069223e-05,0.0,24,3.0,0.00015359127428382635,0.00019989453721791506,8.916655133361928e-06,0.0,24,3.0,0.00022270578483585268,0.0002793635067064315,8.731449270271696e-06,0.0,26,5.0,0.00020037275680806488,0.00022356153931468725,8.66069967742078e-06,0.0,20,4.0,0.00010750156070571393,0.0001915496977744624,9.204009074892383e-06,0.0,24,4.0,0.00020598649280145764,0.0001972211612155661,8.457865078526083e-06,0.0,25,5.0,0.0002133255620719865,0.00029996540979482234,1.0974997167068068e-05,0.0,23,2.0,0.0003256422933191061,0.0002672933624126017,7.504263976443326e-06,0.0,20,4.0,0.0001547451684018597,0.00029514025663957,7.948136953928042e-06,0.0,20,5.0
66,3300.0,5.313780275173485e-05,0.00015866616740822792,1.0338922038499732e-05,0.0,28,2.0,0.00010175934585276991,0.00017677692812867463,1.0507605111342855e-05,0.0,24,3.0,0.00014520964759867638,0.00019798323046416044,8.914809768612031e-06,0.0,23,3.0,0.00022339219867717475,0.0002772856969386339,8.77574257174274e-06,0.0,25,5.0,0.00015894883836153895,0.00021992999245412648,8.676718607603107e-06,0.0,20,4.0,0.00011316363816149533,0.00019086335669271648,9.255290024157148e-06,0.0,24,4.0,0.00021721083612646908,0.00019667335436679423,8.53221081342781e-06,0.0,24,5.0,0.00019858837185893208,0.00029588915640488267,1.1091248779848684e-05,0.0,23,2.0,0.000311202893499285,0.0002653788251336664,7.526000445068348e-06,0.0,20,4.0,0.0001441721396986395,0.00029222696321085095,7.976708729984239e-06,0.0,20,5.0
67,3350.0,5.668583980877884e-05,0.00015718015492893755,1.0408873095002491e-05,0.0,28,2.0,9.727150609251112e-05,0.0001753370597725734,1.0542457857809495e-05,0.0,24,3.0,0.00014027803263161331,0.00019542603695299476,8.911581062420737e-06,0.0,22,3.0,0.00020905134442728013,0.000274395541055128,8.826561497699004e-06,0.0,25,5.0,0.00014003401156514883,0.00021777850633952767,8.69155610416783e-06,0.0,20,4.0,0.00010124648542841896,0.00018866518803406507,9.308990229328629e-06,0.0,24,4.0,0.00018916517728939652,0.00019250834884587675,8.605431503383443e-06,0.0,24,5.0,0.0002039771934505552,0.00029194256057962775,1.1206752787984442e-05,0.0,23,2.0,0.00029881775844842196,0.00026317161973565817,7.547984750999603e-06,0.0,20,4.0,0.00013358364230953157,0.00029157771496102214,8.004609298950527e-06,0.0,20,5.0
68,3400.0,5.887016959604807e-05,0.0001548329455545172,1.047692603606265e-05,0.0,28,2.0,9.267576388083398e-05,0.00017332786228507757,1.05842173070414e-05,0.0,24,3.0,0.00014604502939619124,0.00019357429118826985,8.920817890611943e-06,0.0,22,3.0,0.00020583541481755674,0.00027243251679465175,8.86972793523455e-06,0.0,25,5.0,0.00015675807662773877,0.00021549627126660198,8.707162123755552e-06,0.0,20,4.0,0.00010289636702509597,0.0001875144080258906,9.360928743262775e-06,0.0,24,4.0,0.00018732895841822028,0.00018982643086928874,8.675026947457809e-06,0.0,24,5.0,0.0001813128183130175,0.0002878553932532668,1.1321681085973978e-05,0.0,23,2.0,0.00029123047715984285,0.0002617804566398263,7.569755780423293e-06,0.0,20,4.0,0.00014710404502693564,0.0002899288956541568,8.032370715227444e-06,0.0,20,5.0
69,3450.0,5.958063411526382e-05,0.000152955501107499,1.0540350558585487e-05,0.0,28,2.0,8.941764826886356e-05,0.0001712873490760103,1.0621675755828619e-05,0.0,24,3.0,0.00013672883505932987,0.0001925401302287355,8.926453119784128e-06,0.0,22,3.0,0.00021826440934091806,0.00027065948233939707,8.913539204513654e-06,0.0,25,5.0,0.00011963763245148584,0.00021413819922599941,8.720952791918535e-06,0.0,20,4.0,9.52197442529723e-05,0.00018648452532943338,9.412492545379791e-06,0.0,24,4.0,0.0001771874667610973,0.00018724845722317696,8.743792932364158e-06,0.0,24,5.0,0.000197283283341676,0.00028395888512022793,1.1436503882578108e-05,0.0,23,2.0,0.00028303833096288145,0.0002605095214676112,7.593863301735837e-06,0.0,20,4.0,0.00013717403635382652,0.00028897845186293125,8.059498213697225e-06,0.0,20,5.0
70,3500.0,4.4477252231445163e-05,0.00015077357238624245,1.0602935617498588e-05,0.0,28,2.0,8.832268213154748e-05,0.00016938253247644752,1.0661945452739019e-05,0.0,24,3.0,0.00013123439566697925,0.0001908200647449121,8.933936442190316e-06,0.0,22,3.0,0.00028192502213642,0.0002698441385291517,8.95832090463955e-06,0.0,25,5.0,0.00011278638703515753,0.00021120641031302512,8.733407412364613e-06,0.0,20,4.0,9.082200267584994e-05,0.00018500971782486886,9.463830792810768e-06,0.0,24,4.0,0.00016489428526256233,0.00018498522695153952,8.81218056747457e-06,0.0,24,5.0,0.0002071345952572301,0.0002801261143758893,1.1550719136721455e-05,0.0,23,2.0,0.0002723339421208948,0.00025871690013445914,7.618848030688241e-06,0.0,20,4.0,0.00012656576291192323,0.0002868825977202505,8.084117325779516e-06,0.0,20,5.0
71,3550.0,4.184866338619031e-05,0.00014893988554831594,1.0663708053471055e-05,0.0,28,2.0,8.604159665992483e-05,0.00016754680837038904,1.0700520761020016e-05,0.0,24,3.0,0.0001256645773537457,0.00018891430227085948,8.944363798946142e-06,0.0,22,3.0,0.00020137897809036076,0.00026709531084634364,9.001434591482393e-06,0.0,25,5.0,0.0001229243935085833,0.0002103594015352428,8.743622856854927e-06,0.0,20,4.0,8.77969796420075e-05,0.00018382846610620618,9.514181328995619e-06,0.0,24,4.0,0.0001603491691639647,0.00018259076750837266,8.879925189830828e-06,0.0,24,5.0,0.00016206354484893382,0.0002758020127657801,1.166244601336075e-05,0.0,23,2.0,0.0002730787673499435,0.0002575498656369746,7.643374374310952e-06,0.0,20,4.0,0.0001239160046679899,0.0002853438491001725,8.111350325634703e-06,0.0,20,5.0
72,3600.0,4.623215500032529e-05,0.0001473264128435403,1.0722691513365135e-05,0.0,28,2.0,8.331167191499844e-05,0.00016584081458859146,1.0735347132140305e-05,0.0,23,3.0,0.00012282643001526594,0.00018724803521763533,8.952321877586655e-06,0.0,22,3.0,0.000211941049201414,0.00026553054340183735,9.046018931258004e-06,0.0,25,5.0,0.00010301171278115362,0.0002073600044241175,8.750860615691636e-06,0.0,20,4.0,0.00010218688112217933,0.00018225633539259434,9.564312676957343e-06,0.0,24,4.0,0.00015631708083674312,0.0001808507222449407,8.947458809416275e-06,0.0,24,5.0,0.00015664748207200319,0.00027150919777341187,1.1776061910495628e-05,0.0,23,2.0,0.0002571827790234238,0.0002552433288656175,7.669418664590921e-06,0.0,20,4.0,0.00012152457202319056,0.00028389375074766576,8.135699317790568e-06,0.0,20,5.0
73,3650.0,9.185625094687566e-05,0.00014595022366847843,1.078163131751353e-05,0.0,27,2.0,8.630429510958493e-05,0.00016383532783947885,1.0776106137200259e-05,0.0,23,3.0,0.00011956942034885287,0.00018531423120293766,8.964966582425404e-06,0.0,22,3.0,0.00020113610662519932,0.0002638456935528666,9.08936999621801e-06,0.0,25,5.0,0.00011902385449502617,0.00020504379062913358,8.753680958761834e-06,0.0,19,4.0,8.590810466557741e-05,0.00018107316282112151,9.612912435841281e-06,0.0,24,4.0,0.0001527019776403904,0.0001790122623788193,9.014951501740143e-06,0.0,24,5.0,0.00015617191093042493,0.0002676631847862154,1.1888763765455224e-05,0.0,23,2.0,0.0002507493773009628,0.000253266713116318,7.693819497944787e-06,0.0,20,4.0,0.00012514293484855443,0.000282397901173681,8.160096513165627e-06,0.0,20,5.0
74,3700.0,3.791752897086553e-05,0.00014397990889847279,1.083750703401165e-05,0.0,27,2.0,8.032077312236652e-05,0.00016247783787548542,1.0814921552082524e-05,0.0,23,3.0,0.0001397875021211803,0.00018411724886391312,8.975305718195159e-06,0.0,22,3.0,0.0001791133254300803,0.00026250650989823043,9.131248589255847e-06,0.0,25,5.0,0.00010098211350850761,0.000203445932129398,8.751512723392807e-06,0.0,19,4.0,0.0001296069531235844,0.0001800921600079164,9.659648640081286e-06,0.0,24,4.0,0.00014629785437136889,0.00017666196799837053,9.082330507226288e-06,0.0,24,5.0,0.00014834928151685745,0.0002636003482621163,1.1999255548289511e-05,0.0,23,2.0,0.00024100694281514734,0.000251770339673385,7.71931172494078e-06,0.0,20,4.0,0.000134396948851645,0.00028064579237252474,8.182216333807446e-06,0.0,20,5.0
75,3750.0,3.602711149142124e-05,0.00014218068099580705,1.0894759725488257e-05,0.0,27,2.0,7.955318142194301e-05,0.00016052684804890305,1.0854693755391054e-05,0.0,23,3.0,0.00011660654126899317,0.00018257756892126054,8.986055945570115e-06,0.0,22,3.0,0.000176271511008963,0.00026088091544806957,9.171353667625226e-06,0.0,25,5.0,0.0001224801962962374,0.00020320192561484873,8.751432687859051e-06,0.0,19,4.0,7.931210711831227e-05,0.00017882237443700433,9.705822776595596e-06,0.0,24,4.0,0.00015820823318790644,0.00017552827193867415,9.149819561571348e-06,0.0,24,5.0,0.0001443743094569072,0.00025941955391317606,1.2109750969102606e-05,0.0,23,2.0,0.0002480681869201362,0.00025152109446935356,7.743578862573486e-06,0.0,20,4.0,0.00013771370868198574,0.0002787890553008765,8.205245649151038e-06,0.0,20,5.0
76,3800.0,3.60806479875464e-05,0.00014050249592401087,1.0953410310321487e-05,0.0,27,2.0,7.604937127325684e-05,0.00015898447600193322,1.0890794328588527e-05,0.0,23,3.0,0.00011093780631199479,0.00018004929006565362,8.97873269423144e-06,0.0,20,4.0,0.00018612699932418764,0.00025928684044629335,9.213003067998216e-06,0.0,24,5.0,8.611846715211868e-05,0.000200344918994233,8.750579581828788e-06,0.0,19,4.0,7.5819123594556e-05,0.00017749678227119148,9.750264325703029e-06,0.0,24,4.0,0.00018244600505568087,0.00017431432206649333,9.215377758664545e-06,0.0,24,5.0,0.0001416090235579759,0.0002555308456066996,1.2220603821333498e-05,0.0,23,2.0,0.0002508823818061501,0.0002486923767719418,7.770609954604879e-06,0.0,20,4.0,0.00012130925460951403,0.0002785799733828753,8.22579204395879e-06,0.0,20,5.0
77,3850.0,4.741586235468276e-05,0.00013838161248713732,1.1015600648534019e-05,0.0,27,2.0,7.503002416342497e-05,0.00015747624274808913,1.0932524673989974e-05,0.0,23,3.0,0.00011112615902675316,0.00017935963114723563,9.009529094328173e-06,0.0,20,4.0,0.00017661211313679814,0.0002576927072368562,9.257669262296986e-06,0.0,24,5.0,8.453601185465232e-05,0.00019848656665999442,8.75343266670825e-06,0.0,19,4.0,7.5209689384792e-05,0.0001763066102284938,9.794374818739016e-06,0.0,24,4.0,0.0001304836041526869,0.00017187916091643274,9.2787604444311e-06,0.0,24,5.0,0.0001380276953568682,0.0002514262741897255,1.232984595844755e-05,0.0,23,2.0,0.0002414181362837553,0.00024606677470728755,7.794519660819788e-06,0.0,20,4.0,0.00011373306188033894,0.000276765989838168,8.247317964560352e-06,0.0,20,5.0
78,3900.0,3.174303856212646e-05,0.0001375732390442863,1.1078546776843723e-05,0.0,27,2.0,7.336030103033409e-05,0.00015588646056130528,1.0968694368784782e-05,0.0,23,3.0,0.00010638641833793372,0.00017745925288181752,9.037632480612956e-06,0.0,20,4.0,0.00017219598521478474,0.0002567464835010469,9.301066711486783e-06,0.0,24,5.0,7.869970431784168e-05,0.0001963899121619761,8.754302143643145e-06,0.0,19,4.0,8.031252218643203e-05,0.00017554484657011926,9.836558092501946e-06,0.0,23,4.0,0.0001331006787950173,0.00017020701488945633,9.34084255277412e-06,0.0,24,5.0,0.0001301438605878502,0.00024715965264476836,1.243691258423496e-05,0.0,23,2.0,0.00021606404334306717,0.00024590492830611765,7.820972314220853e-06,0.0,20,4.0,0.00011266511137364432,0.0002753167354967445,8.266257282230072e-06,0.0,20,5.0
79,3950.0,3.035297959286254e-05,0.00013591608148999512,1.1141021786897909e-05,0.0,27,2.0,7.160025415942073e-05,0.00015432095096912235,1.100370991480304e-05,0.0,23,3.0,0.00010459867189638317,0.00017594743985682726,9.060096090252046e-06,0.0,20,4.0,0.00016688120376784354,0.0002552868681959808,9.34291983867297e-06,0.0,24,5.0,0.00010589179873932153,0.00019337648700457066,8.75732621352654e-06,0.0,19,4.0,7.157988147810102e-05,0.0001740059960866347,9.88764895737404e-06,0.0,23,4.0,0.00012576894368976355,0.00016886051162146032,9.401310308021493e-06,0.0,24,5.0,0.00012614995648618788,0.00024285622930619866,1.2545781828521285e-05,0.0,23,2.0,0.0002257484447909519,0.0002439862728351727,7.845284926588647e-06,0.0,20,4.0,0.00011266116780461743,0.00027461006538942456,8.283926945296116e-06,0.0,20,5.0
80,4000.0,4.153322515776381e-05,0.000134209098177962,1.1203526810277253e-05,0.0,27,2.0,7.100752554833889e-05,0.0001528603461338207,1.1042165169783402e-05,0.0,23,3.0,0.00010273887892253697,0.00017408558051101863,9.081260031962302e-06,0.0,20,4.0,0.00016582553507760167,0.00025412635295651853,9.383449651068076e-06,0.0,24,5.0,7.738723797956482e-05,0.00019334953685756773,8.756561328482348e-06,0.0,19,4.0,7.276001997524872e-05,0.0001728558709146455,9.92935474641854e-06,0.0,23,4.0,0.00013760125148110092,0.0001672199578024447,9.45992269407725e-06,0.0,24,5.0,0.00013127368583809584,0.00023861486988607794,1.2651751603698358e-05,0.0,23,2.0,0.00020687305368483067,0.00024290315923281014,7.87006865721196e-06,0.0,20,4.0,0.00011489636381156743,0.0002727044920902699,8.301201887661591e-06,0.0,20,5.0
81,4050.0,3.165021917084232e-05,0.00013284645683597773,1.1266944966337178e-05,0.0,27,2.0,6.908064824528992e-05,0.00015153319691307843,1.1080220247094985e-05,0.0,22,3.0,0.00010176965588470921,0.00017305670189671218,9.109438906307332e-06,0.0,20,4.0,0.000170882252859883,0.0002533863880671561,9.42586029850645e-06,0.0,24,5.0,8.521895506419241e-05,0.0001913193700602278,8.762446668697521e-06,0.0,19,4.0,6.66453197482042e-05,0.00017151155043393373,9.97115876089083e-06,0.0,23,4.0,0.00012738733494188637,0.00016649231838528067,9.516507816442754e-06,0.0,24,5.0,0.00012787523155566305,0.00023474635963793844,1.275704926229082e-05,0.0,23,2.0,0.00022788984642829746,0.00024267878325190395,7.895119779277593e-06,0.0,20,4.0,0.00010558273788774386,0.000271685014013201,8.31807847134769e-06,0.0,20,5.0
82,4100.0,3.1773564842296764e-05,0.00013130015577189624,1.1329948392813094e-05,0.0,27,2.0,6.818415567977354e-05,0.0001498688361607492,1.1122589057777077e-05,0.0,22,3.0,9.740836685523391e-05,0.00017108397150877863,9.1265046648914e-06,0.0,20,4.0,0.0001658623368712142,0.0002516991808079183,9.465265065955464e-06,0.0,24,5.0,0.00010057072358904406,0.00019035194418393075,8.769439773459453e-06,0.0,19,4.0,6.398394179996103e-05,0.00017008016584441066,1.0011114682129119e-05,0.0,23,4.0,0.0001245836028829217,0.00016479917394462973,9.570957445248496e-06,0.0,24,5.0,0.00011532363714650273,0.00023031643650028855,1.286135011469014e-05,0.0,23,2.0,0.0001983413239941001,0.00024057028349488974,7.919626114016864e-06,0.0,20,4.0,0.00010513587039895356,0.00027040651184506714,8.33408375910949e-06,0.0,20,5.0
83,4150.0,2.7479698474053293e-05,0.00013019297330174595,1.139206415246008e-05,0.0,27,2.0,6.666981062153354e-05,0.00014840633957646787,1.1169883691763971e-05,0.0,21,3.0,9.604958904674277e-05,0.0001698496052995324,9.157506610790733e-06,0.0,20,4.0,0.00021571130491793156,0.0002500335976947099,9.504567969997879e-06,0.0,24,5.0,7.61012124712579e-05,0.0001890359999379143,8.770702152105514e-06,0.0,19,4.0,6.60290606901981e-05,0.00016876823792699724,1.0048293916042894e-05,0.0,23,4.0,0.00012683890236075968,0.00016360150766558945,9.623213372833561e-06,0.0,24,5.0,0.00011277532030362636,0.00022597736096940935,1.2964104826096445e-05,0.0,23,2.0,0.00019574312318582088,0.00023903117107693106,7.94435527495807e-06,0.0,20,4.0,0.00011092667409684509,0.0002695434959605336,8.34754973766394e-06,0.0,20,5.0
84,4200.0,4.269208147889003e-05,0.00012881771544925869,1.145453643403016e-05,0.0,26,2.0,6.524412310682237e-05,0.0001469783892389387,1.1212138815608341e-05,0.0,21,3.0,0.00010307910270057619,0.00016852210683282465,9.184444934362546e-06,0.0,20,4.0,0.00017398229101672769,0.00024915035464800894,9.542192856315523e-06,0.0,24,5.0,9.053792746271938e-05,0.0001865355734480545,8.776955837674905e-06,0.0,19,4.0,6.20428254478611e-05,0.0001678887492744252,1.0083664164994843e-05,0.0,23,4.0,0.00011464356794022024,0.0001623281859792769,9.674176908447407e-06,0.0,24,5.0,0.0001126463248510845,0.00022196905047167093,1.3066979590803385e-05,0.0,22,2.0,0.00020644304458983243,0.00023837720800656825,7.969468242663424e-06,0.0,20,4.0,0.0001109346849261783,0.00026804013759829104,8.361956133740023e-06,0.0,20,5.0
85,4250.0,2.6903226171270944e-05,0.0001274057722184807,1.1524799447215628e-05,0.0,26,2.0,6.393660441972315e-05,0.00014553614892065525,1.1262451153015718e-05,0.0,21,3.0,0.00010110574658028781,0.0001670966885285452,9.209007657773327e-06,0.0,20,4.0,0.00022544112289324403,0.00024951869272626936,9.578960089129396e-06,0.0,24,5.0,6.625825335504487e-05,0.00018557667499408126,8.784641067904886e-06,0.0,19,4.0,5.971452992525883e-05,0.00016652813064865768,1.0118881618836895e-05,0.0,23,4.0,0.00010397662845207378,0.00016079150373116136,9.723672519612592e-06,0.0,24,5.0,0.00010689887858461589,0.00021684823150280863,1.3169405065127648e-05,0.0,22,2.0,0.00018864698358811438,0.00023687518842052668,7.992852260940708e-06,0.0,20,4.0,0.0001046527104335837,0.00026653677923604846,8.37377956486307e-06,0.0,20,5.0
86,4300.0,2.4849825422279537e-05,0.00012583447096403688,1.1593500857998151e-05,0.0,26,2.0,6.292384932748973e-05,0.00014406659465748817,1.1307113709335681e-05,0.0,21,3.0,9.024262544699013e-05,0.00016530764696653932,9.228013368556276e-06,0.0,20,4.0,0.00015934799739625305,0.0002472414344083518,9.613135262043215e-06,0.0,24,5.0,6.984936044318601e-05,0.00018456496763974428,8.786263606452849e-06,0.0,19,4.0,5.890951069886796e-05,0.00016532596782781184,1.0152537470276002e-05,0.0,23,4.0,0.00010310203651897609,0.00015955658454913646,9.77114905253984e-06,0.0,24,5.0,0.00011372675362508744,0.00021218533220235258,1.327381960436469e-05,0.0,22,2.0,0.00020012039749417454,0.00023617135593667626,8.017269465199206e-06,0.0,20,4.0,0.00010700361599447206,0.0002660189929883927,8.384898137592245e-06,0.0,20,5.0
87,4350.0,2.5328105039079674e-05,0.00012456161493901163,1.1657918548735324e-05,0.0,26,2.0,0.000106179213616997,0.00014375241880770773,1.1354235539329238e-05,0.0,21,3.0,0.00010109684080816805,0.00016432114352937788,9.253862117475364e-06,0.0,20,4.0,0.00015461412840522826,0.0002463818818796426,9.647812476032414e-06,0.0,24,5.0,6.446337647503242e-05,0.00018193331197835505,8.791113941697404e-06,0.0,19,4.0,6.440665310947224e-05,0.00016431327094323933,1.0184945494984277e-05,0.0,23,4.0,0.0001250996283488348,0.00015837111277505755,9.816918463911861e-06,0.0,24,5.0,0.00010124094114871696,0.0002073456416837871,1.3376543392951135e-05,0.0,22,2.0,0.00021114983246661723,0.0002341204381082207,8.040809916565195e-06,0.0,20,4.0,0.00010569528967607766,0.0002646394423209131,8.396026714763138e-06,0.0,20,5.0
88,4400.0,7.03785553923808e-05,0.00012312302715145051,1.1721627743099816e-05,0.0,26,2.0,7.072657172102481e-05,0.000141055672429502,1.1405013538023923e-05,0.0,21,3.0,0.00015188736142590642,0.000163437842275016,9.276697710447479e-06,0.0,20,4.0,0.0001608525781193748,0.00024553280672989786,9.68241147347726e-06,0.0,24,5.0,5.684875577571802e-05,0.00018157910380978137,8.798344424576499e-06,0.0,19,4.0,5.6092489103320986e-05,0.00016293129010591656,1.0215594556939323e-05,0.0,23,4.0,0.00019655379583127797,0.0001570410095155239,9.861775652098004e-06,0.0,24,5.0,9.686309931566939e-05,0.00020255560229998082,1.3476341337081976e-05,0.0,22,2.0,0.00017878312792163342,0.0002329044509679079,8.064408575592097e-06,0.0,20,4.0,0.00012675007747020572,0.000263379595708102,8.405027983826585e-06,0.0,20,5.0
89,4450.0,2.399801269348245e-05,0.00012169168621767312,1.1783175978052896e-05,0.0,26,2.0,9.315836359746754e-05,0.00014077720697969198,1.1451101272541564e-05,0.0,21,3.0,9.375379886478186e-05,0.00016149337170645595,9.295866220782045e-06,0.0,20,4.0,0.0001513922616140917,0.00024404824944213033,9.714249245007522e-06,0.0,24,5.0,9.725334530230612e-05,0.00017989786283578724,8.806247024040204e-06,0.0,19,4.0,5.596580376732163e-05,0.000161665040650405,1.024695211526705e-05,0.0,23,4.0,9.736761421663687e-05,0.00015494186664000154,9.90584976534592e-06,0.0,24,5.0,9.47310181800276e-05,0.00019769297796301544,1.3570512237492949e-05,0.0,22,2.0,0.00017429386207368225,0.00023159100965131074,8.087232345133089e-06,0.0,20,4.0,0.00010343010217184201,0.000262623158050701,8.41578821564326e-06,0.0,19,5.0
90,4500.0,2.5619545340305194e-05,0.00012042276648571715,1.184388020192273e-05,0.0,26,2.0,6.240326911211014e-05,0.00013845307694282383,1.1499039828777313e-05,0.0,21,3.0,8.481684926664457e-05,0.00015974833513610065,9.312565453001298e-06,0.0,20,4.0,0.00015729917504359037,0.00024290017609018832,9.747513104230165e-06,0.0,24,5.0,5.2029037760803476e-05,0.00017872713215183467,8.809766768536065e-06,0.0,19,4.0,6.425919127650559e-05,0.00016093117301352322,1.0276296052325051e-05,0.0,23,4.0,0.0001455754245398566,0.00015424621233250946,9.94820766209159e-06,0.0,24,5.0,9.576885349815711e-05,0.0001926996192196384,1.3668402971234173e-05,0.0,22,2.0,0.0001729324139887467,0.00023019053332973272,8.110837370622903e-06,0.0,20,4.0,9.907030471367761e-05,0.0002608351060189307,8.42580175230978e-06,0.0,19,5.0
91,4550.0,2.2208228983799927e-05,0.00012006009637843817,1.1860263839480467e-05,0.0,26,2.0,5.9414356655906886e-05,0.0001377841253997758,1.1513433491927572e-05,0.0,21,3.0,8.2388476585038e-05,0.0001585825375514105,9.312596375821158e-06,0.0,20,4.0,0.00014955455844756216,0.0002423117111902684,9.751529432833195e-06,0.0,24,5.0,5.087761746835895e-05,0.00017712100816424936,8.819327376841102e-06,0.0,19,4.0,5.364149183151312e-05,0.0001593184715602547,1.0289999408996664e-05,0.0,23,4.0,9.251363371731713e-05,0.00015385120059363544,9.953757398761809e-06,0.0,24,5.0,9.158626926364377e-05,0.00019183155382052064,1.369809342577355e-05,0.0,22,2.0,0.00017598869453649968,0.00022958495537750423,8.129305570037104e-06,0.0,20,4.0,9.257248893845826e-05,0.00026013466413132846,8.420742233283818e-06,0.0,19,5.0
92,4600.0,2.1716736227972433e-05,0.00011957278911722824,1.1897227523149922e-05,0.0,26,2.0,5.779436833108775e-05,0.00013737325207330287,1.152400000137277e-05,0.0,21,3.0,8.195303234970197e-05,0.00015805006842128932,9.325117389380466e-06,0.0,20,4.0,0.00014958671818021685,0.00024192633281927556,9.771177246875595e-06,0.0,24,5.0,5.007440995541401e-05,0.00017714788555167615,8.821905794320628e-06,0.0,19,4.0,5.167113340576179e-05,0.0001593730557942763,1.0300160283804871e-05,0.0,23,4.0,9.120116737904027e-05,0.00015343823179136962,9.965871868189424e-06,0.0,24,5.0,8.974952652351931e-05,0.0001902061194414273,1.3742585906584281e-05,0.0,22,2.0,0.00017241442401427776,0.0002291885029990226,8.149989298544824e-06,0.0,20,4.0,9.177682659355924e-05,0.00025999490753747523,8.4296079876367e-06,0.0,19,5.0
93,4650.0,2.154453977709636e-05,0.0001188456590170972,1.1939921932935249e-05,0.0,26,2.0,5.694638457498513e-05,0.0001367385411867872,1.1545904271770269e-05,0.0,21,3.0,8.138668636092916e-05,0.000157431437401101,9.345665603177622e-06,0.0,20,4.0,0.0001487882254878059,0.00024115998530760407,9.792773198569193e-06,0.0,24,5.0,4.9300375394523144e-05,0.0001769307564245537,8.828347745293286e-06,0.0,19,4.0,5.066061930847354e-05,0.00015909915964584798,1.0314294740965124e-05,0.0,23,4.0,9.028879139805213e-05,0.00015286389680113643,9.982805750041734e-06,0.0,24,5.0,8.814123430056497e-05,0.0001881780626717955,1.3795600352750625e-05,0.0,22,2.0,0.00016997088096104562,0.0002284426154801622,8.172134585038293e-06,0.0,20,4.0,9.114995191339403e-05,0.00025971041759476066,8.440557394351345e-06,0.0,19,5.0
94,4700.0,2.1365545762819238e-05,0.00011805581743828952,1.1987126526946668e-05,0.0,26,2.0,5.6270680943271145e-05,0.0001359133020741865,1.1578229532460682e-05,0.0,21,3.0,8.06816533440724e-05,0.0001566872524563223,9.370449333800934e-06,0.0,20,4.0,0.0001476626785006374,0.0002402476966381073,9.816942110774107e-06,0.0,24,5.0,4.844031354878098e-05,0.0001764241314958781,8.838284884404857e-06,0.0,19,4.0,4.973990871803835e-05,0.00015860714484006166,1.033347325574141e-05,0.0,23,4.0,8.927786984713748e-05,0.000152175547555089,1.0004232535720803e-05,0.0,24,5.0,8.644945046398789e-05,0.00018571410328149796,1.3856089935870841e-05,0.0,22,2.0,0.00016775929543655366,0.0002275640144944191,8.194775546144228e-06,0.0,20,4.0,9.046954801306129e-05,0.0002593018871266395,8.452094334643334e-06,0.0,19,5.0
95,4750.0,2.1161406039027497e-05,0.0001172253250842914,1.203769807034405e-05,0.0,26,2.0,5.572874579229392e-05,0.0001349639642285183,1.161638465418946e-05,0.0,21,3.0,7.987645949469879e-05,0.00015584392531309277,9.396341738465708e-06,0.0,20,4.0,0.0001463292574044317,0.00023924779088702053,9.842639883572701e-06,0.0,24,5.0,4.7512185119558126e-05,0.00017571686476003379,8.850828635331709e-06,0.0,19,4.0,4.884323789156042e-05,0.00015797327796462923,1.0355573976994492e-05,0.0,23,4.0,8.820768562145531e-05,0.0001513904717285186,1.002913177217124e-05,0.0,24,5.0,8.463512494927272e-05,0.00018286803970113397,1.392202375427587e-05,0.0,22,2.0,0.00016570517618674785,0.00022659823298454285,8.218211405619513e-06,0.0,20,4.0,8.974376396508887e-05,0.0002588204515632242,8.464385246043094e-06,0.0,19,5.0
