,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
54,2700.0,6.079227205191273e-06,7.469511729141232e-06,9.707129720482044e-06,0.0,33,0.14285714285714285,5.586448878602823e-06,6.837253749836236e-06,8.842657734930981e-06,0.0,31,0.42857142857142855,3.7189381600910565e-06,6.497848517028615e-06,1.4796854884480126e-05,0.0,23,0.14285714285714285,4.544217063084943e-06,7.472637207683874e-06,1.0860127986234147e-05,0.0,25,0.2857142857142857,4.848976004723227e-06,1.3784531802230049e-05,9.950056664820295e-06,0.0,25,0.42857142857142855,1.8722957975114696e-06,1.836916635511443e-05,1.225920277647674e-05,0.0,29,0.42857142857142855,4.219154561724281e-06,1.1575665666896384e-05,1.237745163962245e-05,0.0,25,0.42857142857142855,3.983087935921503e-06,7.023729267530143e-06,1.5061106751090847e-05,0.0,27,0.2857142857142857,5.52048686586204e-06,7.898316835053265e-05,1.0508584637136664e-05,0.0,27,0.14285714285714285,2.6300633635401027e-06,4.200251623842632e-06,7.668269972782582e-06,0.0,26,0.42857142857142855
55,2750.0,5.392323146224953e-06,7.311847639357438e-06,9.687390956969466e-06,0.0,33,0.14285714285714285,5.555299594561802e-06,6.765781108697411e-06,8.826658813632093e-06,0.0,31,0.42857142857142855,3.5677087453223066e-06,5.360176146496087e-06,1.4717689737153705e-05,0.0,22,0.14285714285714285,3.787080004258314e-06,6.946702796994941e-06,1.0846836630662438e-05,0.0,25,0.2857142857142857,4.6209020183596294e-06,1.3483450857165735e-05,9.938834409695119e-06,0.0,25,0.42857142857142855,1.5410038258778513e-06,2.2687431737722363e-06,1.2243049241078552e-05,0.0,29,0.42857142857142855,4.214825366943842e-06,1.1293671377643477e-05,1.2398721082718112e-05,0.0,25,0.42857142857142855,3.905258836311987e-06,6.832732651673723e-06,1.5032094779598992e-05,0.0,27,0.2857142857142857,5.584693099081051e-06,9.087436410482042e-06,1.0483758160262369e-05,0.0,27,0.14285714285714285,4.054859800817212e-06,4.151343091507442e-06,7.655169611098245e-06,0.0,26,0.42857142857142855
56,2800.0,5.0366056711936835e-06,6.983292678341968e-06,9.667538506619167e-06,0.0,33,0.14285714285714285,4.43098815594567e-06,6.479825060523581e-06,8.810465260467026e-06,0.0,31,0.42857142857142855,3.216403001715662e-06,5.979999968985794e-06,1.4678231309517287e-05,0.0,22,0.14285714285714285,3.833853043033741e-06,6.8755593929381575e-06,1.0832985026354436e-05,0.0,25,0.2857142857142857,1.4237280993256718e-05,1.4300260772870388e-05,9.928096005751286e-06,0.0,25,0.42857142857142855,3.5582736472861143e-06,2.2893104869581293e-06,1.221541879203869e-05,0.0,29,0.42857142857142855,3.837466010736534e-06,1.1048151463910472e-05,1.2428598893166054e-05,0.0,25,0.42857142857142855,3.275813014624873e-06,6.670557013421785e-06,1.4999948689364828e-05,0.0,27,0.2857142857142857,5.4545484999835026e-06,8.696636541571934e-06,1.050540686264867e-05,0.0,27,0.14285714285714285,3.5496746022545267e-06,4.032735432701884e-06,7.641868251084816e-06,0.0,26,0.42857142857142855
57,2850.0,4.979224740964128e-06,6.850664249213878e-06,9.647546903579496e-06,0.0,33,0.14285714285714285,1.530196277599316e-05,8.49476236908231e-06,8.794168934400659e-06,0.0,31,0.42857142857142855,2.9591024031105917e-06,5.898359631828498e-06,1.4612923223467078e-05,0.0,22,0.14285714285714285,3.7919160149613163e-06,6.89811668053153e-06,1.0818250302691013e-05,0.0,25,0.2857142857142857,1.1340153832861688e-05,1.3344575563678518e-05,9.916741873894352e-06,0.0,25,0.42857142857142855,1.656170752539765e-06,2.164829766115872e-06,1.2184873412479647e-05,0.0,29,0.42857142857142855,3.6895387438562466e-06,1.078312470781384e-05,1.2458403034543153e-05,0.0,25,0.42857142857142855,4.383226496429415e-06,6.779229352105176e-06,1.4970017218729481e-05,0.0,27,0.2857142857142857,5.549588422582019e-06,8.495938345731702e-06,1.0521880540181883e-05,0.0,27,0.14285714285714285,2.4956668767117662e-06,3.935617314709816e-06,7.6283513408270665e-06,0.0,26,0.42857142857142855
58,2900.0,4.383673513075337e-06,6.621833563258406e-06,9.627412509871647e-06,0.0,33,0.14285714285714285,4.721624918602174e-06,6.377664703904884e-06,8.778002666076645e-06,0.0,31,0.42857142857142855,2.7512458018463803e-06,5.7991983339888975e-06,1.4539278708980419e-05,0.0,21,0.14285714285714285,4.7014409574330784e-06,6.556894277309766e-06,1.0803407349158078e-05,0.0,25,0.2857142857142857,5.719658929592697e-06,1.2834317203669343e-05,9.905079423333518e-06,0.0,25,0.42857142857142855,2.787177436402999e-06,2.2012593490217114e-06,1.2154678188380785e-05,0.0,29,0.42857142857142855,3.4203492305096006e-06,1.0570714948698878e-05,1.2486932064348366e-05,0.0,25,0.42857142857142855,4.0233762774732895e-06,6.461239991040202e-06,1.4937961168470792e-05,0.0,27,0.2857142857142857,5.266924290481256e-06,8.293668543046806e-06,1.053131290973397e-05,0.0,27,0.14285714285714285,3.425787554078852e-06,3.960169578931527e-06,7.6148453445057385e-06,0.0,26,0.42857142857142855
59,2950.0,4.414298473420786e-06,6.479612693510717e-06,9.607554602553137e-06,0.0,33,0.14285714285714285,4.310778876970289e-06,6.152628884592559e-06,8.761418939684518e-06,0.0,31,0.42857142857142855,3.5557663977670018e-06,5.690884790965356e-06,1.4466009815805592e-05,0.0,21,0.14285714285714285,3.914411081495928e-06,6.504501016024733e-06,1.0787694009195548e-05,0.0,25,0.2857142857142857,4.1660177885205485e-06,1.2392834833008237e-05,9.893797141558025e-06,0.0,25,0.42857142857142855,2.865360329451505e-06,2.1787484456581296e-06,1.2122689440730028e-05,0.0,29,0.42857142857142855,3.928733349312097e-06,4.536259802989662e-05,1.2514803529484197e-05,0.0,24,0.42857142857142855,2.9544653443736024e-06,6.27900953986682e-06,1.490350223321002e-05,0.0,27,0.2857142857142857,7.3413939389865845e-06,8.264802090707235e-06,1.0534501598158386e-05,0.0,27,0.14285714285714285,1.9451342723186826e-06,3.7921465718682157e-06,7.60102602725965e-06,0.0,26,0.42857142857142855
60,3000.0,4.5680676521442365e-06,6.406608008546755e-06,9.587328349880408e-06,0.0,33,0.14285714285714285,5.633790351566859e-06,6.314641268545529e-06,8.744955266593024e-06,0.0,31,0.42857142857142855,5.172335022507468e-06,5.597929430223303e-06,1.4391928743862081e-05,0.0,21,0.14285714285714285,4.427165094966767e-06,6.38552683085436e-06,1.0772325367724989e-05,0.0,25,0.2857142857142857,4.667552730097668e-06,1.2149215763201937e-05,9.882747690426186e-06,0.0,25,0.42857142857142855,1.470053803132032e-06,2.064461568807019e-06,1.209000311064301e-05,0.0,29,0.42857142857142855,4.189466835669009e-06,1.1563404768821783e-05,1.256381619896274e-05,0.0,24,0.42857142857142855,3.8548005250049755e-06,6.387951088981936e-06,1.4867180652800016e-05,0.0,27,0.2857142857142857,5.233388947090134e-06,7.92469199950574e-06,1.0533239219512325e-05,0.0,27,0.14285714285714285,1.9884967059624614e-06,3.742167564269039e-06,7.5875732363783754e-06,0.0,26,0.42857142857142855
61,3050.0,4.822930804948555e-06,6.31808416073909e-06,9.567128472554032e-06,0.0,33,0.14285714285714285,4.709886525233742e-06,6.036700142431073e-06,8.728392458579037e-06,0.0,31,0.42857142857142855,2.7238177153776633e-06,5.4113593250804115e-06,1.4309751350083388e-05,0.0,20,0.14285714285714285,3.7961876842018683e-06,6.216216661414364e-06,1.0755808943940792e-05,0.0,25,0.2857142857142857,4.270114914106671e-06,1.1973183063673787e-05,9.871112524706405e-06,0.0,25,0.42857142857142855,1.660302814343595e-06,2.0305901671235915e-06,1.2058738320774864e-05,0.0,29,0.42857142857142855,3.608657834774931e-06,1.0878503417188767e-05,1.2581346709339414e-05,0.0,24,0.42857142857142855,3.5096643387078075e-06,6.1264727264642715e-06,1.483067808294436e-05,0.0,27,0.2857142857142857,4.990858087694505e-06,7.825058673915919e-06,1.052817333402345e-05,0.0,27,0.14285714285714285,1.9871413314831443e-06,3.6876995181955863e-06,7.573575658170739e-06,0.0,26,0.42857142857142855
62,3100.0,7.140419711504364e-06,6.3873631006572396e-06,9.546633009449579e-06,0.0,33,0.14285714285714285,4.573424575937679e-06,6.011951427353779e-06,8.711658665561117e-06,0.0,31,0.42857142857142855,2.8585643576661823e-06,5.338050414138706e-06,1.423519461241085e-05,0.0,20,0.14285714285714285,4.4185412662045565e-06,6.354875040415209e-06,1.073841758625349e-05,0.0,25,0.2857142857142857,4.343872660683701e-06,1.1724841897375882e-05,9.859923920885194e-06,0.0,25,0.42857142857142855,1.3007455663682777e-06,1.977612328118994e-06,1.2029045137751382e-05,0.0,29,0.42857142857142855,3.201834715582663e-06,1.0462536010891199e-05,1.2596527994901408e-05,0.0,24,0.42857142857142855,2.6923542009171797e-06,6.1132714108680375e-06,1.479190632380778e-05,0.0,27,0.2857142857142857,5.485068413690897e-06,7.739951797702815e-06,1.052000698109623e-05,0.0,27,0.14285714285714285,6.833779480075464e-06,4.346122295828536e-06,7.559638561360771e-06,0.0,26,0.42857142857142855
63,3150.0,4.187668764643604e-06,6.030924851074815e-06,9.526035682938527e-06,0.0,33,0.14285714285714285,4.725932285509771e-06,5.834112016600557e-06,8.694831194588915e-06,0.0,31,0.42857142857142855,2.68441590378643e-06,5.273348506307229e-06,1.4156307770463172e-05,0.0,20,0.14285714285714285,3.98025986214634e-06,6.115649739513174e-06,1.0721125363488682e-05,0.0,25,0.2857142857142857,3.7710985907324357e-06,1.1410202205297537e-05,9.848340596363414e-06,0.0,25,0.42857142857142855,2.10977191272832e-06,1.9603130567702465e-06,1.2000304195680656e-05,0.0,29,0.42857142857142855,3.205861503374763e-06,1.0145425221708138e-05,1.2610510566446465e-05,0.0,24,0.42857142857142855,4.2596379898895975e-06,6.062949978513643e-06,1.475207773182774e-05,0.0,27,0.2857142857142857,5.094266725791385e-06,7.534453288826626e-06,1.0509524145163596e-05,0.0,27,0.14285714285714285,6.847055374237243e-06,4.254832219885429e-06,7.545363132521743e-06,0.0,26,0.42857142857142855
64,3200.0,1.2454409443307668e-05,6.977207704039756e-06,9.505602065473795e-06,0.0,33,0.14285714285714285,9.622131983633153e-06,6.867086540296441e-06,8.67808012117166e-06,0.0,31,0.42857142857142855,2.7806888738268754e-06,5.191667241888354e-06,1.4074566024646629e-05,0.0,20,0.14285714285714285,3.14880026053288e-06,5.941625204286538e-06,1.0702257895900402e-05,0.0,25,0.2857142857142857,3.854218448395841e-06,1.1261516192462295e-05,9.837282050284557e-06,0.0,25,0.42857142857142855,1.3780376093563973e-06,1.930833377628005e-06,1.1970526429649908e-05,0.0,29,0.42857142857142855,3.049970018764725e-06,1.0634137652232312e-05,1.262418936676113e-05,0.0,23,0.42857142857142855,3.2834843750606524e-06,5.7655856835481245e-06,1.4709798051626422e-05,0.0,27,0.2857142857142857,5.588877684203908e-06,7.458252184733283e-06,1.0497217772353906e-05,0.0,27,0.14285714285714285,1.9736896774702473e-06,3.528994511725614e-06,7.53144422560581e-06,0.0,26,0.42857142857142855
65,3250.0,4.3243317122687586e-06,5.825790594826685e-06,9.485052942181937e-06,0.0,33,0.14285714285714285,4.200816420052433e-06,5.7061506595346145e-06,8.660852472530678e-06,0.0,31,0.42857142857142855,2.7490857519296696e-06,5.217567377258092e-06,1.3989679246151354e-05,0.0,20,0.14285714285714285,4.3160130189789925e-06,6.19513548372197e-06,1.0683846085157711e-05,0.0,25,0.2857142857142857,4.594613074004883e-06,1.1114410881418735e-05,9.82585970632499e-06,0.0,25,0.42857142857142855,2.1747960090579e-06,1.927677885760204e-06,1.1941124284930993e-05,0.0,29,0.42857142857142855,4.744621492136503e-06,9.702063834993169e-06,1.2645789865928236e-05,0.0,23,0.42857142857142855,2.9851948966097552e-06,5.738043455494335e-06,1.4665463822893798e-05,0.0,27,0.2857142857142857,5.078971298644319e-06,7.401423772535054e-06,1.0487248800927773e-05,0.0,27,0.14285714285714285,1.8403367221253575e-06,3.509484486130532e-06,7.51707011659164e-06,0.0,26,0.42857142857142855
66,3300.0,3.85093471777509e-06,5.708203389076516e-06,9.464383765589446e-06,0.0,33,0.14285714285714285,4.084006377524929e-06,5.660150236508343e-06,8.643761248094961e-06,0.0,31,0.42857142857142855,2.8193503567308653e-06,5.182050244911807e-06,1.3887888599128928e-05,0.0,19,0.14285714285714285,4.1009202504938e-06,5.738707386626629e-06,1.0664471119525842e-05,0.0,25,0.2857142857142857,3.842028945655329e-06,1.092746424546931e-05,9.814776603889186e-06,0.0,25,0.42857142857142855,2.8926438062626403e-06,1.945882331710891e-06,1.1912008631043136e-05,0.0,29,0.42857142857142855,3.185695959473378e-06,9.44221937970724e-06,1.265788796445122e-05,0.0,23,0.42857142857142855,3.1384240628540283e-06,5.598421012109611e-06,1.4620550246036146e-05,0.0,27,0.2857142857142857,5.9707303989853244e-06,7.361442385445116e-06,1.047652585839387e-05,0.0,27,0.14285714285714285,2.358770643695607e-06,3.47829632119101e-06,7.502929292968474e-06,0.0,26,0.42857142857142855
67,3350.0,3.970014404330868e-06,5.577647698373767e-06,9.443809176445939e-06,0.0,33,0.14285714285714285,4.396993517730152e-06,5.506937213795027e-06,8.626873750472441e-06,0.0,31,0.42857142857142855,2.3177051389211556e-06,5.118253739055945e-06,1.3806104107061401e-05,0.0,19,0.14285714285714285,3.3342746519338107e-06,5.723739377572201e-06,1.0644813301041722e-05,0.0,25,0.2857142857142857,4.42641248810105e-06,1.062601131707197e-05,9.803601642488502e-06,0.0,25,0.42857142857142855,4.489651018957375e-06,2.1164657937333686e-06,1.1882526450790465e-05,0.0,29,0.42857142857142855,2.7990627131657675e-06,9.193546247843187e-06,1.2668693671002984e-05,0.0,23,0.42857142857142855,2.57888609667134e-06,5.528479960048571e-06,1.4574006854672916e-05,0.0,27,0.2857142857142857,4.602038188750157e-06,7.146496045606909e-06,1.0465036211826373e-05,0.0,27,0.14285714285714285,2.105825615217327e-06,3.409014880162431e-06,7.488474693673197e-06,0.0,26,0.42857142857142855
68,3400.0,6.004129318171181e-06,5.780371793662198e-06,9.423065421287902e-06,0.0,33,0.14285714285714285,4.00590397475753e-06,5.459437034005532e-06,8.610001714259852e-06,0.0,31,0.42857142857142855,2.8215902148076566e-06,5.089808837510645e-06,1.3724441487283912e-05,0.0,19,0.14285714285714285,3.506593884594622e-06,5.70420388612547e-06,1.0624456081131939e-05,0.0,25,0.2857142857142857,4.672331215260783e-06,1.0748058230092283e-05,9.792712262424175e-06,0.0,25,0.42857142857142855,1.3451492577587487e-06,1.7966905261346255e-06,1.1853135220007971e-05,0.0,29,0.42857142857142855,3.5052239582000766e-06,9.072097782336641e-06,1.268414780497551e-05,0.0,23,0.42857142857142855,2.442400500513031e-06,5.357038389774971e-06,1.4526703125739004e-05,0.0,27,0.2857142857142857,6.776569989597192e-06,1.5112814253370743e-05,1.0453310096636415e-05,0.0,26,0.14285714285714285,1.7866158259494114e-06,3.359173888384248e-06,7.474227913917275e-06,0.0,26,0.42857142857142855
69,3450.0,3.840901626972482e-06,5.473150395118864e-06,9.402443538419902e-06,0.0,33,0.14285714285714285,6.620121894229669e-06,5.927932306803996e-06,8.592788617534097e-06,0.0,31,0.42857142857142855,3.3352368973282864e-06,5.036876700614812e-06,1.3640252291224897e-05,0.0,19,0.14285714285714285,4.1867178879329e-06,5.643263648380525e-06,1.06036086435779e-05,0.0,25,0.2857142857142857,3.833849859802285e-06,1.0351914170314558e-05,9.781222615856677e-06,0.0,25,0.42857142857142855,1.3021817721892148e-06,1.7924900248544873e-06,1.182414052891545e-05,0.0,29,0.42857142857142855,2.640123739183764e-06,8.807174708636012e-06,1.2700782463070937e-05,0.0,23,0.42857142857142855,2.7519383820617804e-06,5.320125183061464e-06,1.4477999684459064e-05,0.0,27,0.2857142857142857,4.900125986750936e-06,6.84886481394642e-06,1.0481272511242423e-05,0.0,26,0.14285714285714285,1.24116941151442e-05,4.470509338716511e-06,7.4598074206733145e-06,0.0,26,0.42857142857142855
70,3500.0,3.829716206382727e-06,5.219244940235512e-06,9.386401870870031e-06,0.0,32,0.14285714285714285,3.6584119698090944e-06,5.289331511448836e-06,8.576085747336037e-06,0.0,31,0.42857142857142855,2.1814009869558504e-06,4.938633537676651e-06,1.3558270438807085e-05,0.0,19,0.14285714285714285,4.041848114866298e-06,5.443510872282786e-06,1.0582593858998735e-05,0.0,25,0.2857142857142857,3.4702006814768538e-06,1.0218995157629251e-05,9.769824828254059e-06,0.0,25,0.42857142857142855,1.74788056028774e-06,1.7967821577258292e-06,1.1794656529673375e-05,0.0,29,0.42857142857142855,3.6849505704594776e-06,8.724811777938157e-06,1.2716487617581151e-05,0.0,23,0.42857142857142855,2.5252418254240183e-06,5.2479781516012736e-06,1.442795564798871e-05,0.0,27,0.2857142857142857,5.136278559803031e-06,6.892606961628189e-06,1.0481390745553654e-05,0.0,26,0.14285714285714285,1.7154419538201182e-06,3.2923130675044376e-06,7.445310075127054e-06,0.0,26,0.42857142857142855
71,3550.0,5.448711362987524e-06,5.266244897939032e-06,9.378615686728153e-06,0.0,32,0.14285714285714285,3.630434775914182e-06,5.2712734941451345e-06,8.559294656151906e-06,0.0,31,0.42857142857142855,2.4621901957289083e-06,5.0878620641015004e-06,1.3472335922415368e-05,0.0,18,0.2857142857142857,2.8058034331479575e-06,0.0005713448626920581,1.0561539056652691e-05,0.0,24,0.2857142857142857,3.6021422147314297e-06,1.0029020813817624e-05,9.758746273291763e-06,0.0,25,0.42857142857142855,2.5421541067771614e-06,1.996122591663152e-06,1.1764752343879081e-05,0.0,29,0.42857142857142855,3.7468500977411168e-06,8.588377568230499e-06,1.2731185961456504e-05,0.0,23,0.42857142857142855,3.494983275231789e-06,5.3141379794396926e-06,1.437703122064704e-05,0.0,27,0.2857142857142857,4.7717571760586e-06,6.624853995162994e-06,1.047319165081717e-05,0.0,26,0.14285714285714285,1.9586657344916603e-06,3.2846714930201415e-06,7.430740424752003e-06,0.0,26,0.42857142857142855
72,3600.0,7.404570624203188e-06,5.586388397205155e-06,9.369146937387995e-06,0.0,32,0.14285714285714285,4.8507949941267725e-06,1.4750296941201668e-05,8.54249174153665e-06,0.0,30,0.42857142857142855,2.6251268536725547e-06,4.879603693552781e-06,1.3374828995438293e-05,0.0,18,0.2857142857142857,3.1362353638542118e-06,1.875089219538495e-05,1.0540081348153763e-05,0.0,22,0.2857142857142857,3.3536075534357224e-06,9.843493899097666e-06,9.747496733325534e-06,0.0,25,0.42857142857142855,1.480516175433877e-06,1.772278551470663e-06,1.1735733096429612e-05,0.0,29,0.42857142857142855,2.9761788482574048e-06,8.373151104024146e-06,1.2745369531330653e-05,0.0,23,0.42857142857142855,2.6305074243282434e-06,5.088377292850055e-06,1.4325631127576344e-05,0.0,27,0.2857142857142857,4.4725525185640436e-06,6.5846693360072095e-06,1.0461606507305987e-05,0.0,26,0.14285714285714285,1.862426302068343e-06,3.2523735171707813e-06,7.415706932079047e-06,0.0,26,0.42857142857142855
73,3650.0,3.832980837614741e-06,5.121118647366529e-06,9.357361705042422e-06,0.0,32,0.14285714285714285,3.6981589346396504e-06,5.23892185810837e-06,8.508566679665819e-06,0.0,29,0.42857142857142855,2.4424207367701456e-06,4.86047383674304e-06,1.3292343282955699e-05,0.0,17,0.2857142857142857,9.78922707872698e-06,6.636287707806332e-06,1.0575066880846862e-05,0.0,22,0.2857142857142857,3.7945446820231155e-06,9.820511877478566e-06,9.736514584801625e-06,0.0,25,0.42857142857142855,3.411739498915267e-06,1.8115449620381696e-06,1.1705872566381004e-05,0.0,29,0.42857142857142855,2.3118800527299754e-06,8.225177225540392e-06,1.2758626326103695e-05,0.0,23,0.42857142857142855,2.3419747776642907e-06,5.000021701562218e-06,1.4273352462623734e-05,0.0,27,0.2857142857142857,4.4499747673398815e-06,6.462987130362308e-06,1.0447234672028571e-05,0.0,26,0.14285714285714285,1.8425273538014153e-06,3.1823888093640562e-06,7.401214588753646e-06,0.0,26,0.42857142857142855
74,3700.0,3.5888363072444918e-06,5.032396529713878e-06,9.343046258436516e-06,0.0,32,0.14285714285714285,3.6885501231154194e-06,5.13006034452701e-06,8.497216185787693e-06,0.0,29,0.42857142857142855,2.4598668915132293e-06,4.806556717085186e-06,1.3197346561355516e-05,0.0,17,0.2857142857142857,2.9849404654669343e-06,5.62732748221606e-06,1.0595028470561374e-05,0.0,22,0.2857142857142857,3.109234285147977e-06,9.571257578500081e-06,9.725270501803607e-06,0.0,25,0.42857142857142855,1.8038538200926268e-06,1.756343067427224e-06,1.1676576832542196e-05,0.0,29,0.42857142857142855,3.4668707939999877e-06,8.188317224266939e-06,1.2770510693371762e-05,0.0,23,0.42857142857142855,3.3751978207874345e-06,5.090007107355632e-06,1.4219564945960883e-05,0.0,27,0.2857142857142857,4.391590209706919e-06,6.403398401744198e-06,1.0434403520775959e-05,0.0,26,0.14285714285714285,1.0077606020786334e-05,4.203879598208005e-06,7.386395282082958e-06,0.0,26,0.42857142857142855
75,3750.0,1.6631702237646095e-05,6.481829132098937e-06,9.326486178906634e-06,0.0,32,0.14285714285714285,3.5520795336196898e-06,5.071840860182419e-06,8.487513696309179e-06,0.0,29,0.42857142857142855,2.3289662749448325e-06,4.781477855431149e-06,1.3117523849359713e-05,0.0,17,0.2857142857142857,2.696015144465491e-06,5.425139079306973e-06,1.0604847375361715e-05,0.0,22,0.2857142857142857,4.725056442111963e-06,9.515769306744915e-06,9.71441750152735e-06,0.0,25,0.42857142857142855,2.029339839282329e-06,1.7254095610041986e-06,1.1647031897155102e-05,0.0,29,0.42857142857142855,2.668281695150654e-06,7.942455340526067e-06,1.2781177247234154e-05,0.0,23,0.42857142857142855,2.6867949145525927e-06,4.9113195927930064e-06,1.4167724657454528e-05,0.0,27,0.2857142857142857,4.1592606976337265e-06,6.3460765886702575e-06,1.0422682862554211e-05,0.0,26,0.14285714285714285,1.6659411130603985e-06,3.132795882265782e-06,7.3715900725801475e-06,0.0,26,0.42857142857142855
76,3800.0,3.8024882087484e-06,4.969382189301541e-06,9.307444997830316e-06,0.0,32,0.14285714285714285,3.789986067204154e-06,5.034938112657983e-06,8.477941264573019e-06,0.0,29,0.42857142857142855,2.5314402591902763e-06,4.769552560901502e-06,1.303633143834304e-05,0.0,17,0.2857142857142857,4.158064712100895e-06,5.298199539538473e-06,1.0608270713419188e-05,0.0,22,0.2857142857142857,4.525452823145315e-06,9.342146768176463e-06,9.703466275823303e-06,0.0,25,0.42857142857142855,1.3168670420782291e-06,1.8633080571817118e-06,1.1617381460382603e-05,0.0,28,0.42857142857142855,2.062965677396278e-06,7.795207238814328e-06,1.2790369510184973e-05,0.0,23,0.42857142857142855,2.9315608571778284e-06,4.910442839900497e-06,1.4114109035290312e-05,0.0,27,0.2857142857142857,4.229040314385202e-06,6.25819257038529e-06,1.0410331015009433e-05,0.0,26,0.14285714285714285,1.7573851209817803e-06,3.095300826316816e-06,7.3567102845117915e-06,0.0,26,0.42857142857142855
77,3850.0,4.091215032531181e-06,5.001656063541304e-06,9.286623026127927e-06,0.0,32,0.14285714285714285,4.183394594292622e-06,5.025501650379738e-06,8.46755392558407e-06,0.0,29,0.42857142857142855,3.0657724892080296e-06,4.748881110572256e-06,1.295697165915044e-05,0.0,17,0.2857142857142857,3.5654782095662085e-06,5.249789410299854e-06,1.0605562238197308e-05,0.0,22,0.2857142857142857,2.950409907498397e-06,9.130714715865906e-06,9.692472303868271e-06,0.0,25,0.42857142857142855,1.7128568288171664e-06,1.6946937648754101e-06,1.157943370344583e-05,0.0,28,0.42857142857142855,2.1768817077827407e-06,7.657494279555976e-06,1.2798501302313525e-05,0.0,23,0.42857142857142855,2.2682677354168845e-06,4.727976374852005e-06,1.4058958186069503e-05,0.0,27,0.2857142857142857,4.17856108470005e-06,6.187298822624143e-06,1.0397906407888513e-05,0.0,26,0.14285714285714285,3.145298023810028e-06,3.2330358408216853e-06,7.341765467572259e-06,0.0,26,0.42857142857142855
78,3900.0,3.480947952994029e-06,4.8189049266511574e-06,9.264419531973545e-06,0.0,32,0.14285714285714285,4.580844233714743e-06,4.993255060981028e-06,8.455976058030501e-06,0.0,29,0.42857142857142855,2.63755669038801e-06,4.678885034081759e-06,1.2876661457994487e-05,0.0,17,0.2857142857142857,4.036965947307181e-06,5.150907327333698e-06,1.0598958397167735e-05,0.0,22,0.2857142857142857,4.932823230774375e-06,9.086606041819323e-06,9.681644769443665e-06,0.0,25,0.42857142857142855,1.2955213151144562e-06,1.7058075627573999e-06,1.155562586063752e-05,0.0,28,0.42857142857142855,2.3593756850459613e-06,7.575954441563226e-06,1.2805389815184753e-05,0.0,23,0.42857142857142855,2.3219561171572423e-06,4.675996024161577e-06,1.400377914251294e-05,0.0,27,0.2857142857142857,4.453281690075528e-06,6.119838417362189e-06,1.0384845154476352e-05,0.0,26,0.14285714285714285,1.8805154695655801e-06,3.058655920540332e-06,7.326946160901571e-06,0.0,26,0.42857142857142855
79,3950.0,5.616241196548799e-06,5.04601712236763e-06,9.242011401511263e-06,0.0,32,0.14285714285714285,3.536795020409045e-06,4.875185368291568e-06,8.447287655144464e-06,0.0,29,0.42857142857142855,2.0703064365079626e-06,4.608195013133809e-06,1.2794185749953613e-05,0.0,17,0.2857142857142857,2.9991151677677408e-06,4.919711955153616e-06,1.059228725353023e-05,0.0,22,0.2857142857142857,3.4628810681169853e-06,8.821649316814728e-06,9.670805411587935e-06,0.0,25,0.42857142857142855,1.0745158078862005e-06,1.6285655419778777e-06,1.1530851224961225e-05,0.0,28,0.42857142857142855,2.0769100501638604e-06,7.440037734340876e-06,1.281087679672055e-05,0.0,23,0.42857142857142855,2.5030474262166535e-06,4.8420633902424015e-06,1.3951513210486155e-05,0.0,27,0.2857142857142857,3.975330855610082e-06,6.0668457990686875e-06,1.0372054020990618e-05,0.0,26,0.14285714285714285,1.8429436750011519e-06,3.0346529911184916e-06,7.311888566619018e-06,0.0,26,0.42857142857142855
80,4000.0,3.3600088045204757e-06,4.7442813411180396e-06,9.218192644766532e-06,0.0,32,0.14285714285714285,6.0255547396081965e-06,5.012112069380237e-06,8.437673386652023e-06,0.0,29,0.42857142857142855,2.3855234303482575e-06,4.608948984241579e-06,1.2711780073004775e-05,0.0,17,0.2857142857142857,2.8216172722750343e-06,4.85509235659265e-06,1.0584004485281184e-05,0.0,22,0.2857142857142857,7.650476618437096e-06,9.123096788243856e-06,9.659833267505746e-06,0.0,25,0.42857142857142855,9.802805607250775e-07,1.5950795386743266e-06,1.150511707237456e-05,0.0,28,0.42857142857142855,2.4468038191116648e-06,7.360272775258636e-06,1.2815256923204288e-05,0.0,23,0.42857142857142855,2.1532896425924264e-06,4.554298357106745e-06,1.3896604286856018e-05,0.0,27,0.2857142857142857,4.25520693170256e-06,6.105709871917497e-06,1.0358545296185184e-05,0.0,26,0.14285714285714285,2.611147465358954e-06,3.0146097742544953e-06,7.297012416529469e-06,0.0,26,0.42857142857142855
