,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
64,3200.0,0.0003472489770501852,0.0002591419324744493,1.1378640010661911e-05,0.0,26,3.0,0.00012239393254276365,0.00024707202101126313,1.188126680062851e-05,0.0,28,4.0,0.00014123739674687386,0.00027711165603250265,8.592132871854119e-06,0.0,20,3.0,0.00035616810782812536,0.00022465955407824367,6.56491965855821e-06,0.0,24,5.0,0.00032064769766293466,0.00026808478287421167,8.380097824556287e-06,0.0,25,3.0,0.0003173249715473503,0.0002857076469808817,8.90493902261369e-06,0.0,25,4.0,0.0003305876743979752,0.00020484103879425675,9.729675184644293e-06,0.0,24,3.0,0.0006121717160567641,0.0004571288009174168,9.485079317528289e-06,0.0,21,5.0,0.00014150224160403013,0.00021100701997056603,9.50107460084837e-06,0.0,21,4.0,0.00019755108223762363,0.00022375036496669054,6.6429465732653625e-06,0.0,20,3.0
65,3250.0,0.0003528719244059175,0.0002555346873123199,1.142130986409029e-05,0.0,26,3.0,0.00012048103235429153,0.00024156075960490853,1.1943577192141674e-05,0.0,28,4.0,0.00013524100359063596,0.0002729922125581652,8.66817936184816e-06,0.0,20,3.0,0.00034061126643791795,0.0002217433211626485,6.588451014977181e-06,0.0,24,5.0,0.00028810856747440994,0.00026464989059604704,8.464160600851756e-06,0.0,25,3.0,0.00030476468964479864,0.0002836709900293499,8.995193638838828e-06,0.0,25,4.0,0.00028380489675328135,0.0002016167127294466,9.80914592219051e-06,0.0,24,3.0,0.0005693204002454877,0.0004459553165361285,9.56252097239485e-06,0.0,21,5.0,0.00013476006279233843,0.00020808780391234905,9.50367575569544e-06,0.0,21,4.0,0.00017934906645677984,0.00022121159418020397,6.661112820438575e-06,0.0,19,4.0
66,3300.0,0.0003197415790054947,0.0002525411546230316,1.1463147529866546e-05,0.0,26,3.0,0.00011988014011876658,0.0002357310295337811,1.1998606169072445e-05,0.0,28,4.0,0.00013165887503419071,0.0002692204434424639,8.744966180529445e-06,0.0,20,3.0,0.00037091856938786805,0.00021792382176499814,6.613333880522987e-06,0.0,24,5.0,0.0002770045248325914,0.00026118336245417595,8.547493962396402e-06,0.0,25,3.0,0.0003018155985046178,0.00028140959329903126,9.085044439416379e-06,0.0,25,4.0,0.0002699976903386414,0.00019829436496365815,9.888754902931396e-06,0.0,24,3.0,0.0005444802809506655,0.00043465374619700015,9.636600225348957e-06,0.0,21,5.0,0.00013368557847570628,0.00020540025434456766,9.507690265309066e-06,0.0,20,4.0,0.00016795832198113203,0.00021972350077703595,6.6861844061349984e-06,0.0,19,4.0
67,3350.0,0.0003154920123051852,0.00024938947171904147,1.1504441317811143e-05,0.0,26,3.0,0.0001146247741417028,0.0002301837084814906,1.2047623386024497e-05,0.0,28,4.0,0.00012475167750380933,0.000265349488472566,8.819550203043036e-06,0.0,20,3.0,0.00031722415587864816,0.0002165114419767633,6.6392617554811295e-06,0.0,24,5.0,0.00027044370654039085,0.0002587463823147118,8.629266631032806e-06,0.0,25,3.0,0.00029063926194794476,0.0002794069587253034,9.173672879114747e-06,0.0,25,4.0,0.00026828335830941796,0.00019490251725073904,9.968887752620503e-06,0.0,24,3.0,0.0005194962141104043,0.0004256337124388665,9.70660403254442e-06,0.0,21,5.0,0.00011533467477420345,0.00020312247215770185,9.520789717498701e-06,0.0,20,4.0,0.0001650620688451454,0.0002178398281103,6.7062669586448465e-06,0.0,19,4.0
68,3400.0,0.0003180761414114386,0.00024636086891405284,1.1529351468198001e-05,0.0,24,3.0,0.00010566996206762269,0.0002243329508928582,1.2092135875718668e-05,0.0,28,4.0,0.00013939938799012452,0.0002615010307636112,8.8941715148394e-06,0.0,20,3.0,0.0003136337618343532,0.0002134503738489002,6.666156423307257e-06,0.0,24,5.0,0.0002544713788665831,0.00025585907860659063,8.711958798812702e-06,0.0,25,3.0,0.00027082388987764716,0.0002779665810521692,9.261414561478887e-06,0.0,25,4.0,0.00025158352218568325,0.00019231034093536437,1.0048477633972652e-05,0.0,24,3.0,0.0004968544817529619,0.00041564233833923936,9.775274520507082e-06,0.0,21,5.0,0.00012744602281600237,0.00019969139248132706,9.530142961011734e-06,0.0,20,4.0,0.00015663601516280323,0.0002158242859877646,6.730459972459357e-06,0.0,19,4.0
69,3450.0,0.00028764005401171744,0.0002432588953524828,1.1576406905078329e-05,0.0,24,3.0,0.00010588220175122842,0.00021928598289377987,1.2128977687098086e-05,0.0,28,4.0,0.0001194599608425051,0.000258000596659258,8.969295777205843e-06,0.0,20,3.0,0.00029584646108560264,0.00021077701239846647,6.695344836771255e-06,0.0,23,5.0,0.0002451264299452305,0.00025295864907093346,8.793582310318016e-06,0.0,25,3.0,0.00025951702264137566,0.0002759208728093654,9.34829586185515e-06,0.0,25,4.0,0.0002534626692067832,0.00018929432553704828,1.0128124813491013e-05,0.0,24,3.0,0.00048166487249545753,0.00040809105848893523,9.841463906923309e-06,0.0,21,5.0,0.00010126941924681887,0.00019772986706811935,9.544157364871353e-06,0.0,20,4.0,0.0001524186081951484,0.0002141402947017923,6.751195087417727e-06,0.0,19,4.0
70,3500.0,0.0002862685942091048,0.00024016332463361323,1.1624954822764266e-05,0.0,24,3.0,0.00015579914906993508,0.00021356956858653575,1.2162330676801503e-05,0.0,28,4.0,0.00011754032311728224,0.0002545717288739979,9.043132195074577e-06,0.0,20,3.0,0.0002867777948267758,0.00020854314789175987,6.7251717155158985e-06,0.0,23,5.0,0.00023581179266329855,0.00025017966981977224,8.875140338204801e-06,0.0,25,3.0,0.0002518874825909734,0.00027408197638578713,9.434149433218408e-06,0.0,25,4.0,0.0002395997435087338,0.00018744108092505485,1.0208265848632436e-05,0.0,23,3.0,0.0005588571657426655,0.00040314774378202856,9.904030775942374e-06,0.0,21,5.0,9.480123117100447e-05,0.00019567174604162574,9.560134458297398e-06,0.0,20,4.0,0.00016224829596467316,0.00021248018310870975,6.774162102374248e-06,0.0,19,4.0
71,3550.0,0.0002794238389469683,0.0002359410427743569,1.167261325463187e-05,0.0,24,3.0,0.00010414081771159545,0.00020845669496338814,1.2205042366986163e-05,0.0,27,4.0,0.00010901157656917349,0.0002513601793907583,9.117140507441945e-06,0.0,20,3.0,0.0002747791586443782,0.0002064005093416199,6.7565056269813795e-06,0.0,23,5.0,0.00022666339646093547,0.00024718570057302713,8.956629244494252e-06,0.0,25,3.0,0.0002419889933662489,0.0002717609459068626,9.519059858575929e-06,0.0,25,4.0,0.00022832106333225965,0.0001835595612647012,1.0291801118000876e-05,0.0,23,3.0,0.0004490516148507595,0.0003919575538020581,9.963905540644191e-06,0.0,21,5.0,9.210901043843478e-05,0.00019289379997644573,9.580627192917746e-06,0.0,20,4.0,0.0001416040468029678,0.0002104466693708673,6.799219590902794e-06,0.0,19,4.0
72,3600.0,0.00026129858451895416,0.00023247156059369445,1.172022439277498e-05,0.0,24,3.0,9.539402526570484e-05,0.00020331256382633,1.2232630979269743e-05,0.0,27,4.0,0.00010388826922280714,0.00024812298943288624,9.18861769605428e-06,0.0,20,3.0,0.00026649702340364456,0.00020365843374747783,6.786001904401928e-06,0.0,23,5.0,0.00021596740407403558,0.0002443180128466338,9.036560186359566e-06,0.0,25,3.0,0.00024279589706566185,0.00027064408641308546,9.603450052964035e-06,0.0,25,4.0,0.00023001863155514002,0.00018105034541804343,1.0373594705015421e-05,0.0,23,3.0,0.00043481693137437105,0.0003852223453577608,1.002207773126429e-05,0.0,21,5.0,0.00011161361908307299,0.00019133662863168865,9.602854333934374e-06,0.0,20,4.0,0.00014396106416825205,0.00020843162201344967,6.832677172496915e-06,0.0,18,5.0
73,3650.0,0.0002639692393131554,0.00022942697978578508,1.1768451258831192e-05,0.0,24,3.0,0.0001145635251305066,0.00019893908756785095,1.224981497216504e-05,0.0,27,4.0,0.00010607416334096342,0.00024493661476299167,9.260395927412901e-06,0.0,20,3.0,0.0003419275744818151,0.00019981272635050118,6.81752089803922e-06,0.0,23,5.0,0.00020886272250209004,0.00024140276946127415,9.116525689023547e-06,0.0,25,3.0,0.0002265061775688082,0.00026914061163552105,9.685417353466619e-06,0.0,25,4.0,0.00022717083629686385,0.00017829483840614557,1.0456172276462894e-05,0.0,23,3.0,0.00044229463674128056,0.00037970897392369807,1.0077459592139348e-05,0.0,21,5.0,8.716824959265068e-05,0.00018848899344448,9.627084182284307e-06,0.0,20,4.0,0.00013525124813895673,0.0002067005989374593,6.8597387326008175e-06,0.0,18,5.0
74,3700.0,0.0002530108904466033,0.00022489122056867927,1.1819250175904017e-05,0.0,24,3.0,9.03543914319016e-05,0.00019400349992793053,1.2260440598765854e-05,0.0,27,4.0,0.00011353001173119992,0.00024186180962715298,9.331702131021302e-06,0.0,20,3.0,0.0002502513525541872,0.00019906909437850118,6.850941190350568e-06,0.0,23,5.0,0.00023295248684007674,0.00023901250096969306,9.196102837449871e-06,0.0,25,3.0,0.00021933598327450454,0.0002676673757378012,9.767160008777864e-06,0.0,25,4.0,0.00021742719400208443,0.00017600633145775646,1.053855612553889e-05,0.0,23,3.0,0.00039969233330339193,0.00037175396573729813,1.0131523595191538e-05,0.0,21,5.0,8.513760985806584e-05,0.00018770895258057863,9.652269000071101e-06,0.0,20,4.0,0.00012900910223834217,0.00020473243785090744,6.887233212182764e-06,0.0,18,5.0
75,3750.0,0.00023343517386820167,0.0002214743144577369,1.187231555377366e-05,0.0,24,3.0,9.195026359520853e-05,0.0001898145565064624,1.2264538781892043e-05,0.0,27,4.0,9.470635268371552e-05,0.00023901273380033672,9.4013139460003e-06,0.0,20,3.0,0.000258999498328194,0.00019582288223318756,6.886144092277391e-06,0.0,23,5.0,0.00019493684521876276,0.0002355324395466596,9.276103810407221e-06,0.0,25,3.0,0.00020958029199391603,0.0002661156468093395,9.847863111644983e-06,0.0,25,4.0,0.00020434142788872123,0.00017322732310276479,1.0619948625389952e-05,0.0,23,3.0,0.00039729528361931443,0.00036503991577774286,1.0183938684349414e-05,0.0,21,5.0,8.830431761452928e-05,0.0001852668501669541,9.67807682172861e-06,0.0,20,4.0,0.00012429557682480663,0.00020341217168606818,6.913168817845872e-06,0.0,18,5.0
76,3800.0,0.000238040869589895,0.00021956431737635285,1.1931825611100066e-05,0.0,23,3.0,8.990188507596031e-05,0.00018589147657621652,1.2264546967344359e-05,0.0,27,4.0,9.635630703996867e-05,0.00023598155530635267,9.469473297940567e-06,0.0,20,3.0,0.00023576439707539976,0.00019475129374768585,6.9202151280478574e-06,0.0,23,5.0,0.00018881744472309947,0.000232704944210127,9.354710527986754e-06,0.0,25,3.0,0.000204799507628195,0.0002641797182150185,9.927365681505762e-06,0.0,25,4.0,0.00022984613315202296,0.00017041918181348592,1.0700844541133847e-05,0.0,23,3.0,0.00038476238842122257,0.0003589103580452502,1.0235679837933276e-05,0.0,21,5.0,7.613905472680926e-05,0.00018252934387419373,9.705192496767268e-06,0.0,20,4.0,0.000137768016429618,0.00020112673519179225,6.937656962691108e-06,0.0,18,5.0
77,3850.0,0.00024257053155452013,0.0002144769678125158,1.1996925422863569e-05,0.0,23,3.0,0.0001053615560522303,0.00018247333355247974,1.225972027896205e-05,0.0,27,4.0,8.991502545541152e-05,0.0002329748822376132,9.536865036352538e-06,0.0,20,3.0,0.00023372953000944108,0.00019278870604466647,6.9552215791190974e-06,0.0,23,5.0,0.0001857176685007289,0.00022971761063672602,9.43410941545153e-06,0.0,25,3.0,0.00020101858535781503,0.000262789661064744,1.0006148841057438e-05,0.0,25,4.0,0.00023010400764178485,0.0001686379691818729,1.0779490366985556e-05,0.0,23,3.0,0.00036308603012003005,0.00035524272243492305,1.0287181794410571e-05,0.0,21,5.0,6.819357804488391e-05,0.0001808252272894606,9.732897524372675e-06,0.0,20,4.0,0.00014099423424340785,0.00019999979122076184,6.964670774323167e-06,0.0,18,5.0
78,3900.0,0.00021124593331478536,0.0002111478679580614,1.2057928870490286e-05,0.0,23,3.0,8.342570072272792e-05,0.00017864811525214463,1.2250544386915863e-05,0.0,27,4.0,9.309790766565129e-05,0.00023012139718048275,9.603961188986432e-06,0.0,20,3.0,0.00022463769710157067,0.00018987979274243116,6.98857729730662e-06,0.0,23,5.0,0.00019798401626758277,0.00022675437503494322,9.512705219094642e-06,0.0,25,3.0,0.00019741921278182417,0.00026101767434738576,1.0083635970659088e-05,0.0,25,4.0,0.00018960544548463076,0.00016605631390120834,1.0856551853066776e-05,0.0,23,3.0,0.000349261739756912,0.0003488293441478163,1.0338894753658678e-05,0.0,21,5.0,6.689095607725903e-05,0.00017914058116730303,9.761282854015008e-06,0.0,20,4.0,0.00012416562822181731,0.00019781736773438752,6.992573162278859e-06,0.0,18,5.0
79,3950.0,0.00020580521959345788,0.00020735697762575,1.2118021004425827e-05,0.0,23,3.0,8.73559110914357e-05,0.0001754679688019678,1.2240188880241476e-05,0.0,27,4.0,8.737706957617775e-05,0.00022760296997148544,9.668358870840166e-06,0.0,20,3.0,0.00021590065443888307,0.0001886550453491509,7.023974376352271e-06,0.0,23,5.0,0.00016977199993561953,0.00022404897026717663,9.590419722371735e-06,0.0,25,3.0,0.00018571795953903347,0.000259528897004202,1.0159405974263791e-05,0.0,25,4.0,0.00018233110313303769,0.00016397623403463513,1.0933593330264557e-05,0.0,23,3.0,0.00034626811975613236,0.00034424319164827466,1.0391503565188032e-05,0.0,21,5.0,7.572150934720412e-05,0.00017801791545934975,9.789274372451473e-06,0.0,20,4.0,0.00011729875404853374,0.00019584545225370675,7.02189117873786e-06,0.0,18,5.0
80,4000.0,0.00021526278578676283,0.0002032969641732052,1.2179947589174844e-05,0.0,23,3.0,8.02944487077184e-05,0.00017239517183043063,1.2232261724420823e-05,0.0,26,4.0,8.406890265177935e-05,0.00022477662423625588,9.732780199556146e-06,0.0,20,3.0,0.0002395184274064377,0.0001862059289123863,7.059521067276364e-06,0.0,23,5.0,0.00016466912347823381,0.00022115182946436107,9.668455277278554e-06,0.0,25,3.0,0.00018052566156256944,0.00025764014571905136,1.0234314686385915e-05,0.0,25,4.0,0.00017895085329655558,0.00016154804325196892,1.1009002264472656e-05,0.0,23,3.0,0.0003375619708094746,0.00034075952135026455,1.0443922292324714e-05,0.0,21,5.0,8.185580372810364e-05,0.00017583995941095054,9.819762453844305e-06,0.0,20,4.0,0.00011142877337988466,0.00019420527678448707,7.049824034766061e-06,0.0,18,5.0
81,4050.0,0.00019651719776447862,0.00020022029639221728,1.2243222045071889e-05,0.0,23,3.0,9.846757166087627e-05,0.00016913835133891553,1.222114860865986e-05,0.0,25,4.0,8.052068005781621e-05,0.000222299451706931,9.795406185730826e-06,0.0,20,3.0,0.00020123952708672732,0.00018464875756762922,7.0929240791883785e-06,0.0,23,5.0,0.00016029656399041414,0.00021849884069524705,9.743843293108512e-06,0.0,25,3.0,0.0001683426380623132,0.00025686807930469513,1.0308172022632789e-05,0.0,25,4.0,0.00021145092614460737,0.00015965102647896856,1.108302330976585e-05,0.0,23,3.0,0.0003183242224622518,0.0003350312472321093,1.0497865332581569e-05,0.0,21,5.0,6.0579310229513794e-05,0.00017366292013321072,9.849909474723972e-06,0.0,20,4.0,0.00011045797873521224,0.0001923569361679256,7.07789922671509e-06,0.0,18,5.0
82,4100.0,0.0001899615308502689,0.0001964917901204899,1.2306354619795457e-05,0.0,23,3.0,8.723747305339202e-05,0.00016668647003825754,1.2215806236781646e-05,0.0,25,4.0,7.793743861839175e-05,0.0002197965804953128,9.857209988695104e-06,0.0,20,3.0,0.00022624272969551384,0.00018404189904686064,7.126552191039082e-06,0.0,23,5.0,0.00017437682254239917,0.0002152040251530707,9.820250852499157e-06,0.0,25,3.0,0.00015945651102811098,0.00025443441700190306,1.0380482308391947e-05,0.0,25,4.0,0.00017882529937196523,0.00015746505232527852,1.1156404070788994e-05,0.0,23,3.0,0.00030072612571530044,0.0003310311585664749,1.0549297257966828e-05,0.0,21,5.0,5.469390453072265e-05,0.00017189486243296415,9.880860488920007e-06,0.0,20,4.0,0.00010845877841347829,0.0001904058881336823,7.105675194907235e-06,0.0,18,5.0
83,4150.0,0.00018797356460709125,0.00019242741109337658,1.2373877325444482e-05,0.0,23,3.0,7.24465207895264e-05,0.0001644886506255716,1.2211860848765355e-05,0.0,25,4.0,7.576548523502424e-05,0.0002170427469536662,9.91738670563791e-06,0.0,20,3.0,0.00018803686543833464,0.00018170740804634988,7.158928383432794e-06,0.0,23,5.0,0.0002188682701671496,0.00021355706849135458,9.8965547294938e-06,0.0,25,3.0,0.0001585875725140795,0.00025269825709983706,1.0451464731886517e-05,0.0,25,4.0,0.00017193917301483452,0.00015557017468381673,1.1228071343794e-05,0.0,23,3.0,0.00032303360057994723,0.0003261124365963042,1.0604838280414697e-05,0.0,21,5.0,6.67174463160336e-05,0.00016983844398055226,9.911645065585617e-06,0.0,20,4.0,0.00011454789637355134,0.00018860209092963487,7.132919108698843e-06,0.0,18,5.0
84,4200.0,0.00017808259872253984,0.00018913189705926925,1.2442344086593948e-05,0.0,23,3.0,0.00010901536734309047,0.00016258677351288497,1.220831381942844e-05,0.0,25,4.0,8.508586324751377e-05,0.00021466078760568053,9.976358342100866e-06,0.0,20,3.0,0.00018768126028589904,0.00018017098773270845,7.191645181592321e-06,0.0,23,5.0,0.00015574342978652567,0.00020996529201511294,9.971131476049777e-06,0.0,25,3.0,0.00015243113739416003,0.0002510107296984643,1.052264906320488e-05,0.0,25,4.0,0.0001661450369283557,0.00015351362526416779,1.1297908713459037e-05,0.0,23,3.0,0.00030912074726074934,0.00032363153877668083,1.0661558007996064e-05,0.0,21,5.0,5.0561331590870395e-05,0.00016851568943820894,9.941503776644822e-06,0.0,20,4.0,0.00011261623876634985,0.00018667143012862653,7.161055691540241e-06,0.0,18,5.0
85,4250.0,0.00018825287406798452,0.0001856993476394564,1.2510735359683167e-05,0.0,23,3.0,6.737055809935555e-05,0.00016099248023238033,1.2204340237076394e-05,0.0,25,4.0,7.676990207983181e-05,0.0002121356374118477,1.0034445040218998e-05,0.0,20,3.0,0.00017813457816373557,0.00017900885723065585,7.222511612781091e-06,0.0,23,5.0,0.00014465910498984158,0.0002072254428640008,1.0046478564618155e-05,0.0,25,3.0,0.00015548088413197547,0.00024945501354523003,1.0593022125249263e-05,0.0,25,4.0,0.00016612219042144716,0.00015160077600739896,1.1366264516254887e-05,0.0,23,3.0,0.00036089634522795677,0.00032124045537784696,1.0718950761656743e-05,0.0,21,5.0,6.430938810808584e-05,0.00016579500515945256,9.972650332201738e-06,0.0,20,4.0,9.857194527285174e-05,0.00018502467719372362,7.186613402154762e-06,0.0,18,5.0
86,4300.0,0.00017128470062743872,0.00018256741168443114,1.2579597751027904e-05,0.0,23,3.0,7.252057548612356e-05,0.00015945681661833078,1.2202165635244455e-05,0.0,25,4.0,7.098117930581793e-05,0.00020985357696190476,1.0090006071550306e-05,0.0,20,3.0,0.00017265613132622093,0.00017761741764843464,7.253476724145003e-06,0.0,23,5.0,0.00014631780504714698,0.00020441391097847372,1.0120673323399387e-05,0.0,25,3.0,0.00016492328722961247,0.0002476456284057349,1.0662016393325757e-05,0.0,25,4.0,0.0001565360144013539,0.00015038267883937806,1.1432822248025332e-05,0.0,23,3.0,0.00026918607181869447,0.00031554963788948953,1.0775004739116412e-05,0.0,21,5.0,6.666080298600718e-05,0.00016396994760725647,1.0002609087678138e-05,0.0,20,4.0,9.565865184413269e-05,0.00018317023932468146,7.216238373075612e-06,0.0,18,5.0
87,4350.0,0.00016754912212491035,0.0001795147982193157,1.265051105292514e-05,0.0,23,3.0,7.98566106823273e-05,0.00015758388326503336,1.2196775060147047e-05,0.0,25,4.0,7.899109914433211e-05,0.0002076334203593433,1.0146649401576724e-05,0.0,20,3.0,0.00016982316446956247,0.00017675456183496863,7.283722425199812e-06,0.0,23,5.0,0.0002224134368589148,0.00020156230311840773,1.0194163223786745e-05,0.0,25,3.0,0.00013401973410509527,0.00024628540268167853,1.0730233952926937e-05,0.0,25,4.0,0.00018741810345090926,0.00014864042168483138,1.149730451288633e-05,0.0,23,3.0,0.0002786113182082772,0.00031129064154811203,1.0833793567144312e-05,0.0,21,5.0,4.879260086454451e-05,0.00016338603745680302,1.0033290891442448e-05,0.0,20,4.0,9.379497350892052e-05,0.0001814377901609987,7.240992090373766e-06,0.0,18,5.0
88,4400.0,0.00016673286154400557,0.0001765705965226516,1.2720522136078216e-05,0.0,23,3.0,6.251050217542797e-05,0.00015628780238330364,1.2191602763778064e-05,0.0,25,4.0,6.872948870295659e-05,0.0002052164199994877,1.0201097211393062e-05,0.0,20,3.0,0.00016706921451259404,0.00017588934861123562,7.313090463867411e-06,0.0,23,5.0,0.0001430974225513637,0.00019893821445293725,1.0265822311339434e-05,0.0,25,3.0,0.00013541817315854132,0.0002443659759592265,1.0797039976750966e-05,0.0,25,4.0,0.00015114749839995056,0.00014659730368293822,1.155899644800229e-05,0.0,23,3.0,0.00029145486769266427,0.00030826451256871223,1.0892915270233061e-05,0.0,21,5.0,5.899691313970834e-05,0.00016118747589644045,1.0063654372061137e-05,0.0,19,4.0,0.00012076144048478454,0.00017954771465156227,7.265895874297712e-06,0.0,18,5.0
89,4450.0,0.00015661709767300636,0.0001732856617309153,1.2791155313607305e-05,0.0,23,3.0,7.996045314939693e-05,0.0001548237050883472,1.21862858577515e-05,0.0,25,4.0,6.820682756369933e-05,0.00020300966571085155,1.0253368600388058e-05,0.0,20,3.0,0.00015743095718789846,0.00017506550648249686,7.340333468164317e-06,0.0,23,5.0,0.00013046622916590422,0.00019635565695352852,1.0337737876398023e-05,0.0,25,3.0,0.00012732812319882214,0.00024305586703121662,1.0863233910640702e-05,0.0,25,4.0,0.00014748099783901125,0.00014516177179757506,1.1619878932833672e-05,0.0,23,3.0,0.0002636720018927008,0.000305073888739571,1.0952284355880693e-05,0.0,21,5.0,5.554727613343857e-05,0.00015979107411112636,1.009109018923482e-05,0.0,19,4.0,9.15324199013412e-05,0.000177753550815396,7.293002909136703e-06,0.0,18,5.0
90,4500.0,0.0001574002526467666,0.00017026397108566016,1.2861176401202101e-05,0.0,23,3.0,6.41472652205266e-05,0.0001535645715193823,1.218199213326443e-05,0.0,25,4.0,0.00015051789523568004,0.00020173248776700348,1.0307707270840183e-05,0.0,20,3.0,0.00015071943926159292,0.00017394640599377453,7.367281796177849e-06,0.0,23,5.0,0.0001330687227891758,0.0001934932661242783,1.0408612979517784e-05,0.0,25,3.0,0.00012992430129088461,0.0002404370898148045,1.0927316907327622e-05,0.0,25,4.0,0.00014619299327023327,0.0001435923477401957,1.1679163435474038e-05,0.0,23,3.0,0.00024658971233293414,0.00030147898360155523,1.1011921742465347e-05,0.0,21,5.0,5.196562779019587e-05,0.0001576349459355697,1.0121315426658839e-05,0.0,19,4.0,8.687829540576786e-05,0.0001756570127326995,7.314721642615041e-06,0.0,18,5.0
91,4550.0,0.00015419485862366855,0.00016838201554492116,1.2893354323750827e-05,0.0,23,3.0,6.087134897825308e-05,0.00015283482207451016,1.2176628843008075e-05,0.0,25,4.0,6.632369331782684e-05,0.00020011024025734514,1.0332501005905215e-05,0.0,20,3.0,0.00014759883924853057,0.00017375178867951035,7.356084552156972e-06,0.0,23,5.0,0.00013044470688328147,0.00019299198174849153,1.0420964827062562e-05,0.0,25,3.0,0.00011968000762863085,0.0002412300236755982,1.0939405001408886e-05,0.0,25,4.0,0.00014733093848917633,0.0001419412874383852,1.1692088264680933e-05,0.0,23,3.0,0.0002476686495356262,0.00030100031290203333,1.103755766962422e-05,0.0,21,5.0,3.9259528421098366e-05,0.0001576273498358205,1.013382279779762e-05,0.0,19,4.0,8.793238521320745e-05,0.00017475358617957681,7.3101045927614905e-06,0.0,18,5.0
92,4600.0,0.00015244929818436503,0.0001669634075369686,1.2968028386239894e-05,0.0,23,3.0,5.941335984971374e-05,0.0001528228895040229,1.217622138938168e-05,0.0,25,4.0,6.559303437825292e-05,0.000199425223399885,1.0366054084443022e-05,0.0,20,3.0,0.00014467221626546234,0.00017370021669194102,7.360092695307685e-06,0.0,23,5.0,0.0001273697125725448,0.00019234709907323122,1.0447865861351602e-05,0.0,25,3.0,0.00011742193601094186,0.0002408941218163818,1.0968391507049091e-05,0.0,25,4.0,0.000144197532790713,0.0001417740131728351,1.1720411748683546e-05,0.0,23,3.0,0.0002456264046486467,0.0003001057484652847,1.1074436770286411e-05,0.0,21,5.0,3.826394458883442e-05,0.00015690112195443362,1.0157298675039783e-05,0.0,19,4.0,8.626571070635691e-05,0.0001740979205351323,7.320972599700326e-06,0.0,18,5.0
93,4650.0,0.00015070672088768333,0.00016538496129214764,1.3039446457696613e-05,0.0,23,3.0,5.8637022448237985e-05,0.00015246077964548022,1.2176536074548494e-05,0.0,25,4.0,6.499735900433734e-05,0.0001987092400668189,1.040172173816245e-05,0.0,20,3.0,0.00014134203956928104,0.00017322083294857293,7.370594175881706e-06,0.0,23,5.0,0.0001248923799721524,0.00019118486670777202,1.0481659955985378e-05,0.0,25,3.0,0.00011579418060136959,0.00024036914692260325,1.1004914085788187e-05,0.0,25,4.0,0.00014208232460077852,0.0001412334677297622,1.1755751074815635e-05,0.0,23,3.0,0.00024394459614995867,0.0002991391229443252,1.1120266208308749e-05,0.0,21,5.0,3.727477815118618e-05,0.00015586176596116275,1.0186679901380558e-05,0.0,19,4.0,8.525294833816588e-05,0.0001733599347062409,7.3335531851626e-06,0.0,18,5.0
94,4700.0,0.000148823470226489,0.00016367476200684905,1.3107209269946907e-05,0.0,23,3.0,5.790179056930356e-05,0.0001519267534604296,1.2177864846307784e-05,0.0,25,4.0,6.441462755901739e-05,0.00019783292373176664,1.0441556696605403e-05,0.0,20,3.0,0.00013766952906735241,0.00017253686382900923,7.384569016721798e-06,0.0,23,5.0,0.00012263836106285453,0.00018971538520418108,1.0521650438022334e-05,0.0,25,3.0,0.00011418412759667262,0.00023968298046384007,1.1046537110814825e-05,0.0,25,4.0,0.00014006003038957715,0.00014046940486878157,1.1795267710112967e-05,0.0,23,3.0,0.00024204692454077303,0.000298154802294448,1.117155534302583e-05,0.0,21,5.0,3.620974894147366e-05,0.00015465989417862147,1.0219286195933819e-05,0.0,19,4.0,8.424520638072863e-05,0.000172432090039365,7.348598046519328e-06,0.0,18,5.0
95,4750.0,0.00014683525660075247,0.00016186974244192243,1.317238638876006e-05,0.0,23,3.0,5.7149514759657905e-05,0.00015129645180422813,1.2178868928458542e-05,0.0,25,4.0,6.381786079145968e-05,0.00019680065452121198,1.0484267477295361e-05,0.0,20,3.0,0.00013382879842538387,0.00017171275976579636,7.400653885270003e-06,0.0,23,5.0,0.00012040633737342432,0.00018805473519023508,1.0566377568466123e-05,0.0,25,3.0,0.00011239905143156648,0.00023884484835434705,1.1091689884779043e-05,0.0,25,4.0,0.00013805220078211278,0.00013957961346022785,1.1837408237624913e-05,0.0,23,3.0,0.00023995184164959937,0.0002970526402350515,1.1226304195588455e-05,0.0,21,5.0,3.5097349609714e-05,0.000153338085510768,1.025286746880738e-05,0.0,19,4.0,8.319860353367403e-05,0.00017137515533249825,7.365716101048747e-06,0.0,18,5.0
