,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
106,3261.0,0.005821443162858486,0.0006196358590386808,6.5688723225321155e-06,0.0,13.0,3261.0,0.010324082337319851,0.00044039267231710255,8.126624379656278e-06,0.0,18.0,3261.0,0.00879843533039093,0.0006631481228396297,7.115362677723169e-06,0.0,19.0,3261.0,0.0037095374427735806,0.00033042338327504694,6.0061333897465374e-06,0.0,12.0,3261.0,0.011788295581936836,0.0011259622406214476,5.206353307585232e-06,0.0,12.0,0.008088358771055936,0.0006359124556183815,6.604669215448667e-06,0.0,14.8
107,3311.0,0.0016143127577379346,0.0006016163970343769,6.625513378821779e-06,0.0,13.0,3311.0,0.00470863888040185,0.0004174962523393333,8.150563189701643e-06,0.0,18.0,3311.0,0.00539630139246583,0.0006757369847036898,7.104150427039713e-06,0.0,19.0,3311.0,0.001056441804394126,0.00031341330031864345,6.040892003511544e-06,0.0,12.0,3311.0,0.008424550294876099,0.0011213086545467377,5.2148625400150195e-06,0.0,12.0,0.004240049025975168,0.0006259143177885563,6.62719630781794e-06,0.0,14.8
108,3321.0,0.005438149906694889,0.0006277324282564223,6.620526619371958e-06,0.0,13.0,3321.0,0.009902735240757465,0.0004420657642185688,8.084962246357463e-06,0.0,18.0,3321.0,0.00904447864741087,0.000734354427549988,6.98668463883223e-06,0.0,17.0,3321.0,0.004178719129413366,0.00031648256117478013,6.0436350395320915e-06,0.0,12.0,3321.0,0.01174138393253088,0.0011257546721026301,5.1694623834919184e-06,0.0,12.0,0.008061093371361494,0.000649277970660478,6.581054185517133e-06,0.0,14.4
109,3371.0,0.0015839156694710255,0.000602823740337044,6.665227829216747e-06,0.0,13.0,3371.0,0.004696909803897142,0.00041689095087349415,8.114961019600742e-06,0.0,18.0,3371.0,0.004767628386616707,0.0007057716138660908,6.9879647526249755e-06,0.0,17.0,3371.0,0.0010226983577013016,0.0003112560079898685,6.089589533075923e-06,0.0,12.0,3371.0,0.008407770656049252,0.001120123895816505,5.182173026696546e-06,0.0,12.0,0.004095784574747086,0.0006313732417766005,6.607983232242987e-06,0.0,14.4
110,3381.0,0.005252545233815908,0.0006005887407809496,6.6557836362335365e-06,0.0,13.0,3381.0,0.009749126620590687,0.00043709552846848965,8.05743820819771e-06,0.0,18.0,3381.0,0.007692497223615646,0.0006843690061941743,6.889813903399045e-06,0.0,17.0,3381.0,0.003956949803978205,0.0003205704560969025,6.0917550399608444e-06,0.0,12.0,3381.0,0.011674522422254086,0.0011244426714256406,5.138927463121945e-06,0.0,12.0,0.007665128260850907,0.0006334132805932314,6.566743650182616e-06,0.0,14.4
111,3431.0,0.0015556522412225604,0.0005996027030050755,6.700594440189889e-06,0.0,13.0,3431.0,0.004676429089158773,0.0004168933373875916,8.087209607765544e-06,0.0,18.0,3431.0,0.003926974721252918,0.0007384796044789255,6.8448871388682164e-06,0.0,17.0,3431.0,0.0009971651015803218,0.00031019901507534087,6.135279363661539e-06,0.0,12.0,3431.0,0.008392387069761753,0.0011183121241629124,5.1537654144340195e-06,0.0,12.0,0.003909721644595266,0.0006366973568219692,6.584347192983842e-06,0.0,14.4
112,3441.0,0.005030223634094,0.0006277368520386517,6.696967830066569e-06,0.0,13.0,3441.0,0.008692076429724693,0.0004169339081272483,8.022713700484019e-06,0.0,18.0,3441.0,0.0067506954073905945,0.000752301188185811,6.672566541965352e-06,0.0,17.0,3441.0,0.0036923792213201523,0.00032325132633559406,6.137232503533596e-06,0.0,12.0,3441.0,0.011715099215507507,0.0011217588325962424,5.114015948493034e-06,0.0,12.0,0.00717609478160739,0.0006483964214567096,6.528699304908515e-06,0.0,14.4
113,3491.0,0.0015304489061236382,0.0005986239993944764,6.738916908943793e-06,0.0,13.0,3491.0,0.004647854715585709,0.00041507225250825286,8.055790203798097e-06,0.0,18.0,3491.0,0.00324633507989347,0.0007731843506917357,6.614598987653153e-06,0.0,17.0,3491.0,0.0009719886584207416,0.00030798488296568394,6.176444912853185e-06,0.0,12.0,3491.0,0.008371456526219845,0.0011163776507601142,5.128445081936661e-06,0.0,12.0,0.0037536167772486808,0.0006422486272640527,6.542839219036978e-06,0.0,14.4
114,3501.0,0.0029387553222477436,0.0006206974503584206,6.729657343385043e-06,0.0,13.0,3501.0,0.008464295417070389,0.0004333887482061982,7.962693416629918e-06,0.0,18.0,3501.0,0.007045467849820852,0.0007735557155683637,6.4651749198674224e-06,0.0,17.0,3501.0,0.003490380709990859,0.0003141578927170485,6.156260951684089e-06,0.0,12.0,3501.0,0.01167323999106884,0.0011189223732799292,5.089157184556825e-06,0.0,12.0,0.006722427858039737,0.0006521444360259921,6.48058876322466e-06,0.0,14.4
115,3551.0,0.0015028283232823014,0.0005925696459598839,6.764829777239356e-06,0.0,13.0,3551.0,0.004616614431142807,0.00041473383316770196,7.993947292561643e-06,0.0,18.0,3551.0,0.0028490612749010324,0.0007789293304085732,6.406387456081575e-06,0.0,17.0,3551.0,0.0009497371502220631,0.00030697541660629213,6.198879873409169e-06,0.0,12.0,3551.0,0.008352784439921379,0.001113134901970625,5.11179268869455e-06,0.0,12.0,0.0036542051238939166,0.0006412686256226153,6.495167417597259e-06,0.0,14.4
116,3561.0,0.010168367065489292,0.0006262745009735227,6.743734502379084e-06,0.0,13.0,3561.0,0.00838656909763813,0.00041869256529025733,7.895064300100785e-06,0.0,18.0,3561.0,0.007532638497650623,0.00079414650099352,6.291832050919766e-06,0.0,17.0,3561.0,0.0040285526774823666,0.0003118374152109027,6.17726800555829e-06,0.0,12.0,3561.0,0.011640907265245914,0.0011150632053613663,5.0727617235679645e-06,0.0,12.0,0.008351406920701266,0.0006532028375659138,6.436132116505178e-06,0.0,14.4
117,3611.0,0.0014826636761426926,0.0005902680568397045,6.763274996046675e-06,0.0,13.0,3611.0,0.004598300904035568,0.0004125076811760664,7.928792911116034e-06,0.0,18.0,3611.0,0.0025997902266681194,0.0007744407630525529,6.2478343352267984e-06,0.0,17.0,3611.0,0.0009290320449508727,0.00030556879937648773,6.224285243661143e-06,0.0,12.0,3611.0,0.008335333317518234,0.0011094844667240977,5.096260338177672e-06,0.0,12.0,0.0035890240338630978,0.0006384539534337819,6.4520895648456644e-06,0.0,14.4
118,3621.0,0.009768436662852764,0.0006230294238775969,6.735949227731908e-06,0.0,13.0,3621.0,0.008727224543690681,0.0004289665666874498,7.836028089514002e-06,0.0,18.0,3621.0,0.007044583093374968,0.0007913113804534078,6.15686167293461e-06,0.0,17.0,3621.0,0.0020254894625395536,0.0003211920557077974,6.201580163178733e-06,0.0,12.0,3621.0,0.011587750166654587,0.001111973775550723,5.057868293079082e-06,0.0,12.0,0.007830696785822511,0.000655294640455395,6.397657489287668e-06,0.0,14.4
119,3671.0,0.0014739823527634144,0.0005873912596143782,6.740322533005383e-06,0.0,13.0,3671.0,0.004561588168144226,0.00041028251871466637,7.873401955293957e-06,0.0,18.0,3671.0,0.002403784776106477,0.0007727136835455894,6.130035217211116e-06,0.0,17.0,3671.0,0.0009078745497390628,0.00030363001860678196,6.2344001889869105e-06,0.0,12.0,3671.0,0.008317665196955204,0.00110622716601938,5.08256789544248e-06,0.0,12.0,0.003532979008741677,0.0006360489293001592,6.41214555798797e-06,0.0,14.4
120,3681.0,0.009558338671922684,0.0006186977261677384,6.684620075247949e-06,0.0,13.0,3681.0,0.00836729072034359,0.0004325317859183997,7.782777174725197e-06,0.0,18.0,3681.0,0.006027118302881718,0.000808674143627286,6.0552424656634685e-06,0.0,17.0,3681.0,0.0071166036650538445,0.0003356254019308835,6.2095109569781926e-06,0.0,12.0,3681.0,0.011572707444429398,0.001108266063965857,5.04582749272231e-06,0.0,12.0,0.008528411760926247,0.000660759024322033,6.355595633067424e-06,0.0,14.4
121,3731.0,0.00147061119787395,0.0005856884527020156,6.683796073048143e-06,0.0,13.0,3731.0,0.004539310932159424,0.00040956452721729875,7.80579648562707e-06,0.0,18.0,3731.0,0.0022420210298150778,0.0007746143965050578,6.04058186581824e-06,0.0,17.0,3731.0,0.0009022073354572058,0.0003029652580153197,6.232171926967567e-06,0.0,12.0,3731.0,0.008301448076963425,0.0011028018780052662,5.071062787465053e-06,0.0,12.0,0.0034911197144538164,0.0006351269024889917,6.366681827785215e-06,0.0,14.4
122,3741.0,0.008919001556932926,0.0006193597218953073,6.614056019316195e-06,0.0,13.0,3741.0,0.008227056823670864,0.000413678732002154,7.70207498135278e-06,0.0,18.0,3741.0,0.004793277010321617,0.0008031935431063175,5.968898221908603e-06,0.0,16.0,3741.0,0.007386922370642424,0.0003456469567026943,6.195050445967354e-06,0.0,12.0,3741.0,0.011497890576720238,0.001108527067117393,5.0195149015053175e-06,0.0,11.0,0.008164829667657613,0.0006580812041647732,6.29991891401005e-06,0.0,14.0
123,3791.0,0.0014840062940493226,0.0005834711482748389,6.610247964999871e-06,0.0,13.0,3791.0,0.0045133368112146854,0.00040644482942298055,7.736535735602956e-06,0.0,18.0,3791.0,0.002096253912895918,0.0007728991913609207,5.96422341914149e-06,0.0,16.0,3791.0,0.0009018362034112215,0.0003027537895832211,6.212718744791346e-06,0.0,12.0,3791.0,0.00828496553003788,0.0011015646159648895,5.0326484597462695e-06,0.0,11.0,0.0034560797503218055,0.0006334267149213702,6.311274864856387e-06,0.0,14.0
124,3801.0,0.0056799305602908134,0.0006028680945746601,6.540493814100046e-06,0.0,13.0,3801.0,0.008596383035182953,0.00042408928857184947,7.610330612806138e-06,0.0,18.0,3801.0,0.007742071524262428,0.0007983435643836856,5.897623850614764e-06,0.0,16.0,3801.0,0.007851679809391499,0.0003323199925944209,6.205885711096926e-06,0.0,12.0,3801.0,0.01146428007632494,0.0011018563527613878,5.001778845326044e-06,0.0,11.0,0.008266869001090527,0.0006518954585772008,6.251222566788784e-06,0.0,14.0
125,3851.0,0.001446434180252254,0.0005810090806335211,6.560095243912656e-06,0.0,13.0,3851.0,0.004471875727176666,0.00040494484710507095,7.649902727280278e-06,0.0,18.0,3851.0,0.002019519917666912,0.0007705956813879311,5.886181043024408e-06,0.0,16.0,3851.0,0.0008940126281231642,0.0003000145952682942,6.213363121787552e-06,0.0,12.0,3851.0,0.00826952513307333,0.001098025357350707,5.024198799219448e-06,0.0,11.0,0.0034202735172584654,0.000630917912349105,6.266748187044868e-06,0.0,14.0
126,3861.0,0.005021114367991686,0.0006087729125283659,6.501736606878694e-06,0.0,13.0,3861.0,0.008262173272669315,0.0004260605783201754,7.532202289439738e-06,0.0,18.0,3861.0,0.011499333195388317,0.0008053109631873667,5.80511959924479e-06,0.0,15.0,3861.0,0.007820037193596363,0.00034195170155726373,6.183841833262704e-06,0.0,12.0,3861.0,0.011387168429791927,0.0010999452788382769,4.988912678527413e-06,0.0,11.0,0.008797965291887522,0.0006564082868862897,6.2023626014706685e-06,0.0,13.8
127,3911.0,0.0014298747992143035,0.0005826238775625825,6.519321686937474e-06,0.0,13.0,3911.0,0.00444344338029623,0.0004045102105010301,7.559464847872732e-06,0.0,18.0,3911.0,0.0019580796360969543,0.0007658760296180844,5.798008260171628e-06,0.0,15.0,3911.0,0.0008794204331934452,0.00029903202084824443,6.191127340571256e-06,0.0,12.0,3911.0,0.008255270309746265,0.0010948256822302938,5.008838797948556e-06,0.0,11.0,0.00339321771170944,0.000629373564152047,6.215352186700329e-06,0.0,13.8
128,3921.0,0.0050208549946546555,0.0005966993630863726,6.472567292803433e-06,0.0,13.0,3921.0,0.008288465440273285,0.00040745813748799264,7.438886768795783e-06,0.0,18.0,3921.0,0.00905905943363905,0.0008036984945647418,5.748257990489947e-06,0.0,14.0,3921.0,0.0070927259512245655,0.00033420472755096853,6.161565124784829e-06,0.0,12.0,3921.0,0.011313031427562237,0.0010971138253808022,4.969417204847559e-06,0.0,11.0,0.008154827449470759,0.0006478349096141756,6.158138876344311e-06,0.0,13.600000000000001
129,3971.0,0.0014201226877048612,0.0005811708979308605,6.496112746390281e-06,0.0,13.0,3971.0,0.004413394257426262,0.0004014366422779858,7.4765453064173926e-06,0.0,18.0,3971.0,0.0019135467009618878,0.0007655029185116291,5.748479907197179e-06,0.0,14.0,3971.0,0.000888917304109782,0.0002981893194373697,6.171341283334186e-06,0.0,12.0,3971.0,0.008237472735345364,0.001091489684768021,4.988250111637171e-06,0.0,11.0,0.0033746907371096316,0.0006275578925851732,6.176145870995242e-06,0.0,13.600000000000001
130,3981.0,0.005276443436741829,0.0005984797608107328,6.460801614593947e-06,0.0,13.0,3981.0,0.008283904753625393,0.00042305263923481107,7.357174126809696e-06,0.0,18.0,3981.0,0.006871349178254604,0.0007913117879070342,5.736233561037807e-06,0.0,14.0,3981.0,0.007168593350797892,0.0003271369496360421,6.157898951641982e-06,0.0,12.0,3981.0,0.011271676048636436,0.0010932877194136381,4.947568413626868e-06,0.0,11.0,0.0077743933536112315,0.0006466537714004517,6.13193533354206e-06,0.0,13.600000000000001
131,4031.0,0.001394479302689433,0.0005804482498206198,6.487921382358763e-06,0.0,13.0,4031.0,0.004373408388346434,0.0004011999408248812,7.385910066659562e-06,0.0,18.0,4031.0,0.0018371188780292869,0.0007634772337041795,5.735658305638935e-06,0.0,14.0,4031.0,0.0008826057892292738,0.0002957741089630872,6.1607502175320406e-06,0.0,12.0,4031.0,0.008216970600187778,0.0010885645169764757,4.9658719945000485e-06,0.0,11.0,0.003340916591696441,0.0006258928100578488,6.14722239333787e-06,0.0,13.600000000000001
132,4041.0,0.004587230738252401,0.0006100743776187301,6.455712536990177e-06,0.0,13.0,4041.0,0.007866300642490387,0.00040117077878676355,7.27207634554361e-06,0.0,18.0,4041.0,0.008920527063310146,0.0008016677456907928,5.731094461225439e-06,0.0,14.0,4041.0,0.007237457204610109,0.00033218314638361335,6.126254447735846e-06,0.0,12.0,4041.0,0.011241140775382519,0.001090214354917407,4.922537755192025e-06,0.0,11.0,0.007970531284809113,0.0006470620806794614,6.10153510933742e-06,0.0,13.600000000000001
133,4091.0,0.00138254021294415,0.0005795106990262866,6.479743660747772e-06,0.0,13.0,4091.0,0.00433445256203413,0.00039820902748033404,7.308116892090766e-06,0.0,18.0,4091.0,0.0017969997134059668,0.0007611228502355516,5.733621037506964e-06,0.0,14.0,4091.0,0.000865638314280659,0.00029618447297252715,6.133067017799476e-06,0.0,12.0,4091.0,0.008196966722607613,0.0010851369006559253,4.940919552609557e-06,0.0,11.0,0.003315319505054504,0.000624032790074125,6.119093632150908e-06,0.0,13.600000000000001
134,4101.0,0.004040689207613468,0.000605607230681926,6.459009455284104e-06,0.0,13.0,4101.0,0.008438168093562126,0.0004173370252829045,7.2667708082008176e-06,0.0,18.0,4101.0,0.0062865340150892735,0.0007843522471375763,5.691058049706044e-06,0.0,14.0,4101.0,0.0053326706402003765,0.0003094709827564657,6.086062057875097e-06,0.0,12.0,4101.0,0.011194898746907711,0.001083918265067041,4.904080014966894e-06,0.0,10.0,0.007058592140674592,0.0006401371501851827,6.081396077206591e-06,0.0,13.4
135,4151.0,0.0013697112444788218,0.0005775367026217282,6.484771347459173e-06,0.0,13.0,4151.0,0.0042853630147874355,0.00039778242353349924,7.297501269931672e-06,0.0,18.0,4151.0,0.0017458625370636582,0.0007554781623184681,5.707429409085307e-06,0.0,14.0,4151.0,0.0008541849092580378,0.00029554328648373485,6.105060947447782e-06,0.0,12.0,4151.0,0.008177795447409153,0.0010786037892103195,4.927702320856042e-06,0.0,10.0,0.0032865834305994216,0.0006209888728335501,6.104493058955996e-06,0.0,13.4
136,4161.0,0.0036018264945596457,0.0005943180876784027,6.46730768494308e-06,0.0,13.0,4161.0,0.008441132493317127,0.0004160693206358701,7.249578175105853e-06,0.0,18.0,4161.0,0.005474831443279982,0.0007765449699945748,5.653185780829517e-06,0.0,13.0,4161.0,0.004341143649071455,0.0003050791274290532,6.0694051171594765e-06,0.0,12.0,4161.0,0.011158833280205727,0.0010808815713971853,4.913210887025343e-06,0.0,10.0,0.006603553472086788,0.0006345786154270173,6.0705375290126545e-06,0.0,13.200000000000001
137,4211.0,0.0013586515560746193,0.000574632256757468,6.498113179986831e-06,0.0,13.0,4211.0,0.004246849566698074,0.00039591366657987237,7.27736551198177e-06,0.0,18.0,4211.0,0.0016991965239867568,0.0007507988484576344,5.673987288901117e-06,0.0,13.0,4211.0,0.0008489823085255921,0.00029672752134501934,6.103014584368793e-06,0.0,12.0,4211.0,0.00815423671156168,0.0010742384474724531,4.9308214329357725e-06,0.0,10.0,0.0032615833333693445,0.0006184621481224895,6.096660399634857e-06,0.0,13.200000000000001
138,4221.0,0.005051890388131142,0.0005913124186918139,6.48340528641711e-06,0.0,13.0,4221.0,0.008242717012763023,0.00041607575258240104,7.227163223433308e-06,0.0,18.0,4221.0,0.005072246305644512,0.0007642264827154577,5.665912340191426e-06,0.0,13.0,4221.0,0.004375732969492674,0.0003059600421693176,6.073463282518787e-06,0.0,12.0,4221.0,0.011148194782435894,0.0010768038919195533,4.912832991976757e-06,0.0,10.0,0.006778156291693449,0.0006308757176157088,6.072555424907478e-06,0.0,13.200000000000001
139,4271.0,0.0013491975842043757,0.0005731809069402516,6.518177997349994e-06,0.0,13.0,4271.0,0.00418982096016407,0.00039515874232165515,7.25063864592812e-06,0.0,18.0,4271.0,0.0016435453435406089,0.000743330514524132,5.6976714404299855e-06,0.0,13.0,4271.0,0.0008372382144443691,0.0002982665318995714,6.104749445512425e-06,0.0,12.0,4271.0,0.008126741275191307,0.0010699399281293154,4.929426268063253e-06,0.0,10.0,0.0032293086755089463,0.0006159753247629851,6.100132759456756e-06,0.0,13.200000000000001
140,4281.0,0.004365136381238699,0.0005753302830271423,6.50496122034383e-06,0.0,13.0,4281.0,0.007288274820894003,0.0004086493281647563,7.197175364126451e-06,0.0,18.0,4281.0,0.0053632622584700584,0.0007691193604841828,5.701177087757969e-06,0.0,13.0,4281.0,0.004251232836395502,0.0003165910020470619,6.069187293178402e-06,0.0,12.0,4281.0,0.011091931723058224,0.0010726579930633307,4.910975803795736e-06,0.0,10.0,0.006471967604011298,0.0006284695933572948,6.076695353840478e-06,0.0,13.200000000000001
141,4331.0,0.0013325696345418692,0.0005705963703803718,6.5546773839741945e-06,0.0,13.0,4331.0,0.004128928296267986,0.0003937463043257594,7.218470273073763e-06,0.0,18.0,4331.0,0.0016169364098459482,0.0007385830394923687,5.7330385061504785e-06,0.0,13.0,4331.0,0.0008227598736993968,0.00029786123195663095,6.102080078562722e-06,0.0,12.0,4331.0,0.008099956437945366,0.001065766322426498,4.926890142087359e-06,0.0,10.0,0.0032002301304601133,0.0006133106537163258,6.107031276769704e-06,0.0,13.200000000000001
142,4341.0,0.004825121257454157,0.0005829727742820978,6.544849838974187e-06,0.0,13.0,4341.0,0.0052016922272741795,0.0004120100347790867,7.160779659898253e-06,0.0,18.0,4341.0,0.006057715974748135,0.0007583208498544991,5.735440481657861e-06,0.0,13.0,4341.0,0.0036610483657568693,0.00031002613832242787,6.078227670514025e-06,0.0,12.0,4341.0,0.01106525119394064,0.001067476230673492,4.907770289719338e-06,0.0,10.0,0.006162165803834796,0.0006261612055823208,6.085413588152733e-06,0.0,13.200000000000001
143,4391.0,0.0013337741838768125,0.000569538155104965,6.583641152246855e-06,0.0,13.0,4391.0,0.004034596029669046,0.00039094153908081353,7.178732175816549e-06,0.0,18.0,4391.0,0.001577224931679666,0.0007355210836976767,5.7640195336716715e-06,0.0,13.0,4391.0,0.0008104462176561356,0.00029811423155479133,6.105227384978207e-06,0.0,12.0,4391.0,0.00807091686874628,0.0010618172818794847,4.922515472571831e-06,0.0,10.0,0.0031653916463255886,0.0006111864582635463,6.110827143857023e-06,0.0,13.200000000000001
144,4401.0,0.005224385764449835,0.0005873148329555988,6.546023541886825e-06,0.0,13.0,4401.0,0.007457797881215811,0.00040911801625043154,7.066197667882079e-06,0.0,18.0,4401.0,0.010956088081002235,0.0007871732814237475,5.758764018537477e-06,0.0,13.0,4401.0,0.002697707386687398,0.0003164249355904758,6.1113005358492956e-06,0.0,12.0,4401.0,0.011041311547160149,0.0010631503537297249,4.875202193943551e-06,0.0,10.0,0.007475458132103086,0.0006326362839899958,6.071497591619846e-06,0.0,13.200000000000001
145,4451.0,0.0013174396008253098,0.0005689759855158627,6.585356004507048e-06,0.0,13.0,4451.0,0.003935322631150484,0.00038703528116457164,7.089856808306649e-06,0.0,18.0,4451.0,0.0015437507536262274,0.0007323435856960714,5.770195457444061e-06,0.0,13.0,4451.0,0.0007958171772770584,0.0002962129656225443,6.14363125350792e-06,0.0,12.0,4451.0,0.00804456602782011,0.0010577273787930608,4.901319243799662e-06,0.0,10.0,0.003127379238139838,0.0006084590393584222,6.098071753513069e-06,0.0,13.200000000000001
146,4461.0,0.004988826811313629,0.0005922270356677473,6.546675194840645e-06,0.0,13.0,4461.0,0.008332831785082817,0.0003980749170295894,6.999508968874579e-06,0.0,18.0,4461.0,0.010629089549183846,0.0008465549326501787,5.723288722947473e-06,0.0,12.0,4461.0,0.0026338822208344936,0.00031432713149115443,6.158624273666646e-06,0.0,12.0,4461.0,0.010973352007567883,0.0010589739540591836,4.85780628878274e-06,0.0,10.0,0.007511596474796534,0.0006420315941795707,6.057180689822417e-06,0.0,13.0
147,4511.0,0.001315453089773655,0.000569416384678334,6.58024237054633e-06,0.0,13.0,4511.0,0.003831380046904087,0.0003847879124805331,7.036307124508312e-06,0.0,18.0,4511.0,0.001547632971778512,0.0007632607012055814,5.7219558584620245e-06,0.0,12.0,4511.0,0.0007902907091192901,0.00029727554647251964,6.178856892802287e-06,0.0,12.0,4511.0,0.00801639910787344,0.0010529032442718744,4.883155270363204e-06,0.0,10.0,0.003100231185089797,0.0006135287578217686,6.0801035033364315e-06,0.0,13.0
148,4521.0,0.004809592850506306,0.0005812972667627037,6.542457867908524e-06,0.0,13.0,4521.0,0.007966733537614346,0.0003968800592701882,6.941829724382842e-06,0.0,17.0,4521.0,0.010380035266280174,0.0007770397933200002,5.60398621018976e-06,0.0,12.0,4521.0,0.004128939006477594,0.0002983509621117264,6.179134288686328e-06,0.0,12.0,4521.0,0.010923139750957489,0.001054298714734614,4.8414585762657225e-06,0.0,10.0,0.007641688082367182,0.0006215733592398465,6.021773333486636e-06,0.0,12.8
149,4571.0,0.0013131755404174328,0.0005656897556036711,6.5814047047751956e-06,0.0,13.0,4571.0,0.0037021811585873365,0.00038207144825719297,6.9645498115278315e-06,0.0,17.0,4571.0,0.0015226686373353004,0.0007264434825628996,5.612405402644072e-06,0.0,12.0,4571.0,0.000795260421000421,0.00029572463245131075,6.199641575221904e-06,0.0,12.0,4571.0,0.007986921817064285,0.0010479650227352977,4.866982180828927e-06,0.0,10.0,0.0030640415148809556,0.0006035788683220744,6.044996734999586e-06,0.0,12.8
150,4581.0,0.005038405302911997,0.0005851571331731975,6.549187219206942e-06,0.0,13.0,4581.0,0.007481281645596027,0.0003881119773723185,6.923872660991037e-06,0.0,17.0,4581.0,0.006851756013929844,0.0007580429082736373,5.5637738114455715e-06,0.0,12.0,4581.0,0.006037725135684013,0.00031337866676039994,6.195162313815672e-06,0.0,12.0,4581.0,0.01084524393081665,0.0010495968163013458,4.827621069125598e-06,0.0,10.0,0.0072508824057877065,0.0006188575003761798,6.011923414916964e-06,0.0,12.8
151,4631.0,0.0012975105782970786,0.0005652848049066961,6.586930794583168e-06,0.0,13.0,4631.0,0.0035272983368486166,0.00037872366374358535,6.976589247642551e-06,0.0,17.0,4631.0,0.0014967740280553699,0.00072079076198861,5.58332294531283e-06,0.0,12.0,4631.0,0.0007853004499338567,0.00029480617376975715,6.206124908203492e-06,0.0,12.0,4631.0,0.007956897839903831,0.001042114570736885,4.852811343880603e-06,0.0,10.0,0.003012756246607751,0.0006003439950291068,6.041155847924529e-06,0.0,12.8
152,4641.0,0.004636003170162439,0.0005926521844230592,6.5504518715897575e-06,0.0,13.0,4641.0,0.006836656015366316,0.0003831364447250962,6.967976332816761e-06,0.0,17.0,4641.0,0.006793771870434284,0.0007529233116656542,5.5494347179774195e-06,0.0,12.0,4641.0,0.006268034689128399,0.00032260315492749214,6.196110007294919e-06,0.0,12.0,4641.0,0.010813549160957336,0.0010437275050207973,4.815452484763227e-06,0.0,10.0,0.007069602981209755,0.0006190085201524198,6.0158850828884175e-06,0.0,12.8
153,4691.0,0.0012945831986144185,0.0005653737462125719,6.582260539289564e-06,0.0,13.0,4691.0,0.0032626395113766193,0.0003740227548405528,7.017225925665116e-06,0.0,17.0,4691.0,0.0014679533196613193,0.0007195883081294596,5.567021617025603e-06,0.0,12.0,4691.0,0.0007866265950724483,0.00029365267255343497,6.214083441591356e-06,0.0,12.0,4691.0,0.007923013530671597,0.001036371453665197,4.840134351979941e-06,0.0,10.0,0.0029469632310792806,0.0005978017870802432,6.044145175110316e-06,0.0,12.8
154,4701.0,0.004908433184027672,0.0005748614785261452,6.5613180595391896e-06,0.0,13.0,4701.0,0.006264013238251209,0.0003824960731435567,7.028751952020684e-06,0.0,17.0,4701.0,0.006029409822076559,0.000739055743906647,5.535737273021368e-06,0.0,12.0,4701.0,0.0040638926438987255,0.00029395034653134644,6.186834525578888e-06,0.0,12.0,4701.0,0.010768967680633068,0.001036137226037681,4.801640898222104e-06,0.0,10.0,0.006406943313777447,0.0006053001736290753,6.0228565416764475e-06,0.0,12.8
155,4751.0,0.001291818218305707,0.0005642015021294355,6.607690465898486e-06,0.0,13.0,4751.0,0.0028639729134738445,0.00037292271736077964,7.099122740328312e-06,0.0,17.0,4751.0,0.0014429830480366945,0.0007126309210434556,5.553653863898944e-06,0.0,12.0,4751.0,0.0007880438352003694,0.00029271456878632307,6.2088861341180746e-06,0.0,12.0,4751.0,0.007886950857937336,0.0010305496398359537,4.819123205379583e-06,0.0,10.0,0.0028547537745907906,0.0005946038698311896,6.05769528192468e-06,0.0,12.8
156,4761.0,0.004922924097627401,0.0005852537578903139,6.584646143892314e-06,0.0,13.0,4761.0,0.0036718451883643866,0.00037258496740832925,7.1403833317162935e-06,0.0,17.0,4761.0,0.005454264581203461,0.0007473381119780242,5.503611646417994e-06,0.0,11.0,4761.0,0.00648090336471796,0.000330413255142048,6.17811474512564e-06,0.0,12.0,4761.0,0.010717294178903103,0.0010290115606039762,4.757651822728803e-06,0.0,9.0,0.006249446282163263,0.0006129203306045384,6.032881537976209e-06,0.0,12.4
157,4811.0,0.0012820764677599072,0.0005637714057229459,6.622588898608228e-06,0.0,13.0,4811.0,0.002378074685111642,0.0003705932467710227,7.211967385956086e-06,0.0,17.0,4811.0,0.001415040111169219,0.0007136882632039487,5.528708697966067e-06,0.0,11.0,4811.0,0.0007884412771090865,0.00029174736118875444,6.1865084717283025e-06,0.0,12.0,4811.0,0.007851091213524342,0.0010233792709186673,4.770681243826402e-06,0.0,9.0,0.0027429447509348392,0.0005926359095610678,6.064090939617017e-06,0.0,12.4
158,4821.0,0.004889823496341705,0.0005803207750432193,6.6008387875626795e-06,0.0,13.0,4821.0,0.007278585806488991,0.0003958280722144991,7.2620487117092125e-06,0.0,17.0,4821.0,0.005798380356281996,0.000713242799974978,5.508582489710534e-06,0.0,11.0,4821.0,0.006508108228445053,0.00032220620778389275,6.1416330936481245e-06,0.0,12.0,4821.0,0.010660202242434025,0.0010208514286205173,4.699200417235261e-06,0.0,8.0,0.007027020025998355,0.0006064898567274213,6.042460699973163e-06,0.0,12.200000000000001
