,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
108,5401.0,0.0006624502129852772,0.00039538388955406845,4.002340210718103e-05,0.0,13,5401.0,0.0005279707838781178,0.0003897476999554783,5.6395034334855154e-05,0.0,14,5401.0,0.00019221456022933125,0.00024280692741740495,4.709190397989005e-05,0.0,19,5401.0,0.0006629896815866232,0.0004221355775371194,5.014738781028427e-05,0.0,17,5401.0,0.0006533200503326952,0.00038716132985427976,5.8233144955011085e-05,0.0,15,0.000539789057802409,0.0003674470848636702,5.037817463744432e-05,0.0,15.600000000000001
109,5451.0,0.0006840901914983988,0.00039252667920663953,4.002264540758915e-05,0.0,13,5451.0,0.0004807486548088491,0.00038445103564299643,5.650402090395801e-05,0.0,14,5451.0,0.00019292971410322934,0.0002417851792415604,4.694112067227252e-05,0.0,19,5451.0,0.000658998847939074,0.00041931832674890757,5.027356019127183e-05,0.0,17,5451.0,0.0006676422199234366,0.00038119059172458947,5.829468136653304e-05,0.0,15,0.0005368819256545976,0.0003638543625129387,5.040720570832491e-05,0.0,15.600000000000001
110,5501.0,0.0006533093401230872,0.0003901739837601781,4.001492925453931e-05,0.0,13,5501.0,0.0004765267367474735,0.0003805184387601912,5.662179319187999e-05,0.0,14,5501.0,0.0001875076413853094,0.00024149080854840577,4.680115671362728e-05,0.0,19,5501.0,0.0006552940467372537,0.0004166711587458849,5.039971802034415e-05,0.0,17,5501.0,0.0006400481215678155,0.0003775673976633698,5.831311864312738e-05,0.0,15,0.0005225371773121878,0.00036128435749560595,5.0430143164703627e-05,0.0,15.600000000000001
111,5551.0,0.0006493370747193694,0.0003881771117448807,4.0014499973040074e-05,0.0,13,5551.0,0.0004728436761070043,0.000376577751012519,5.674289423041046e-05,0.0,14,5551.0,0.00018554589769337326,0.00024047527404036373,4.664390507969074e-05,0.0,19,5551.0,0.0006560803740285337,0.00041337584843859076,5.052344567957334e-05,0.0,17,5551.0,0.000635240285191685,0.0003733283083420247,5.835601041326299e-05,0.0,15,0.0005198094615479932,0.0003583868587156758,5.0456151075195525e-05,0.0,15.600000000000001
112,5601.0,0.0006906316848471761,0.00038683024467900395,4.0019916923483834e-05,0.0,13,5601.0,0.0004695608513429761,0.0003725973947439343,5.685689393430948e-05,0.0,14,5601.0,0.00018310923769604415,0.00024038807896431535,4.647194509743713e-05,0.0,19,5601.0,0.0006476478883996606,0.00041201504063792527,5.059676550445147e-05,0.0,17,5601.0,0.0006305003771558404,0.00036877006641589105,5.8400801208335906e-05,0.0,15,0.0005242900078883395,0.000356120165088214,5.046926453360357e-05,0.0,15.600000000000001
113,5651.0,0.0006423512240871787,0.0003837666881736368,4.00361604988575e-05,0.0,13,5651.0,0.0004682446888182312,0.0003682754759211093,5.697684900951572e-05,0.0,14,5651.0,0.0001810163666959852,0.00023992525530047715,4.6309320168802515e-05,0.0,19,5651.0,0.0006441075238399208,0.0004100519581697881,5.070470433565788e-05,0.0,17,5651.0,0.000625884800683707,0.00036435702349990606,5.844827683176845e-05,0.0,15,0.0005123209208250046,0.0003532752802129835,5.049506216892041e-05,0.0,15.600000000000001
114,5701.0,0.0006381487473845482,0.000381823891075328,4.0044258639682084e-05,0.0,13,5701.0,0.00046360495616681874,0.0003650891303550452,5.707201125915162e-05,0.0,14,5701.0,0.00017912888142745942,0.00023871537996456027,4.614457066054456e-05,0.0,19,5701.0,0.0006407565670087934,0.00040805901517160237,5.081878771306947e-05,0.0,17,5701.0,0.0006214117165654898,0.00036013787030242383,5.849155786563642e-05,0.0,15,0.0005086101737106219,0.000350765057373792,5.0514237227616834e-05,0.0,15.600000000000001
115,5751.0,0.0006490350351668894,0.00037978673935867846,4.00536046072375e-05,0.0,13,5751.0,0.00046169848064891994,0.0003615591849666089,5.7169942010659724e-05,0.0,14,5751.0,0.00017701135948300362,0.00023871099983807653,4.595648351823911e-05,0.0,19,5751.0,0.0006417392869479954,0.00040408349013887346,5.092546052765101e-05,0.0,17,5751.0,0.0006171101704239845,0.0003561090270522982,5.8532797993393615e-05,0.0,15,0.0005093188665341586,0.00034804988827090715,5.0527657731436196e-05,0.0,15.600000000000001
116,5801.0,0.0006297415820881724,0.0003779238904826343,4.006268864031881e-05,0.0,13,5801.0,0.0004614893696270883,0.0003580863995011896,5.726658127969131e-05,0.0,13,5801.0,0.00017497604130767286,0.00023823666560929269,4.578311927616596e-05,0.0,19,5801.0,0.0006343084387481213,0.00040473780245520175,5.0964659749297425e-05,0.0,17,5801.0,0.0006275497144088149,0.00035032592131756246,5.856800635228865e-05,0.0,15,0.000505613029235974,0.00034586213587317616,5.0529011059552434e-05,0.0,15.4
117,5851.0,0.0007840527105145156,0.0003748666786123067,4.0080445614876226e-05,0.0,13,5851.0,0.000458132300991565,0.00035486629349179566,5.733974467148073e-05,0.0,13,5851.0,0.00017380667850375175,0.00023754271387588233,4.562363028526306e-05,0.0,19,5851.0,0.000630951311904937,0.00040315763908438385,5.105794480186887e-05,0.0,17,5851.0,0.0006093363626860082,0.000349207257386297,5.8569163229549304e-05,0.0,15,0.0005312558729201555,0.00034392811649013315,5.053418572060764e-05,0.0,15.4
118,5901.0,0.0006233280291780829,0.00037436725688166916,4.0103288483805954e-05,0.0,13,5901.0,0.00045670560211874545,0.00035189787740819156,5.7458022638456896e-05,0.0,13,5901.0,0.00017118369578383863,0.0002371123555349186,4.5456530642695725e-05,0.0,19,5901.0,0.0006277286447584629,0.00040158480987884104,5.1162838644813746e-05,0.0,17,5901.0,0.0006059455336071551,0.0003463802859187126,5.8588539104675874e-05,0.0,15,0.0004969783010892571,0.00034226851712446663,5.055384390288964e-05,0.0,15.4
119,5951.0,0.000619265774730593,0.0003727561852429062,4.011689452454448e-05,0.0,13,5951.0,0.0004548989236354828,0.0003492110990919173,5.757865073974244e-05,0.0,13,5951.0,0.00017069344175979495,0.00023578674881719053,4.527951023192145e-05,0.0,19,5951.0,0.0006245204713195562,0.000400097924284637,5.126715041114949e-05,0.0,17,5951.0,0.0006030646036379039,0.00034337249235250056,5.861010868102312e-05,0.0,15,0.0004944886430166662,0.0003402448899578303,5.0570462917676196e-05,0.0,15.4
120,6001.0,0.000658251519780606,0.0003694387851282954,4.0138125768862665e-05,0.0,13,6001.0,0.00045945605961605906,0.00034726987360045314,5.76978491153568e-05,0.0,13,6001.0,0.00016782095190137625,0.00023579210392199457,4.508701749728061e-05,0.0,19,6001.0,0.0006263151299208403,0.0003960834874305874,5.136722029419616e-05,0.0,17,6001.0,0.0006004002643749118,0.0003404383023735136,5.862647230969742e-05,0.0,15,0.0005024487851187587,0.00033780451049096887,5.0583336997078734e-05,0.0,15.4
121,6051.0,0.0006125825457274914,0.0003694731858558953,4.0155486203730106e-05,0.0,13,6051.0,0.0004489038838073611,0.0003444789908826351,5.778015110990964e-05,0.0,13,6051.0,0.00016649327881168574,0.00023532315390184522,4.491214349400252e-05,0.0,19,6051.0,0.0006181983044371009,0.00039742820081301033,5.138878259458579e-05,0.0,17,6051.0,0.0005979313864372671,0.00033761418308131397,5.863598926225677e-05,0.0,15,0.0004888218798441813,0.00033686354290694,5.057451053289697e-05,0.0,15.4
122,6101.0,0.000639467325527221,0.000367140892194584,4.018222898594104e-05,0.0,13,6101.0,0.0004461552598513663,0.0003424070018809289,5.785141547676176e-05,0.0,13,6101.0,0.00016521049838047475,0.00023475104535464197,4.473424269235693e-05,0.0,19,6101.0,0.0006150206318125129,0.0003960783942602575,5.147492265678011e-05,0.0,17,6101.0,0.0005957618704997003,0.00033451334456913173,5.8645753597375005e-05,0.0,15,0.000492323117214255,0.00033497813565190886,5.057771268184297e-05,0.0,15.4
123,6151.0,0.0006067983922548592,0.0003666035190690309,4.0215269109467044e-05,0.0,13,6151.0,0.000466687954030931,0.00034101164783351123,5.791528747067787e-05,0.0,13,6151.0,0.000165470817591995,0.000233833517995663,4.4566262658918276e-05,0.0,19,6151.0,0.0006117539014667273,0.00039476578240282834,5.156454790267162e-05,0.0,17,6151.0,0.0005930640618316829,0.00033286912366747856,5.863443948328495e-05,0.0,15,0.0004887550254352391,0.00033381671819370244,5.057916132500395e-05,0.0,15.4
124,6201.0,0.0006036686827428639,0.0003653688763733953,4.0236522181658074e-05,0.0,13,6201.0,0.0004407527740113437,0.00033833019551821053,5.795492324978113e-05,0.0,13,6201.0,0.00017219301662407815,0.0002327850233996287,4.439641270437278e-05,0.0,19,6201.0,0.0006085584755055606,0.0003935102722607553,5.165212496649474e-05,0.0,17,6201.0,0.0005919105606153607,0.0003307635779492557,5.862232865183614e-05,0.0,15,0.00048341670189984144,0.00033215158910024914,5.057246235082858e-05,0.0,15.4
125,6251.0,0.0006210968713276088,0.00036227324744686484,4.025847738375887e-05,0.0,13,6251.0,0.0004371805116534233,0.0003367696772329509,5.798090569442138e-05,0.0,13,6251.0,0.0001626506564207375,0.0002324568195035681,4.421381527208723e-05,0.0,19,6251.0,0.000606975459959358,0.00039069619379006326,5.172492819838226e-05,0.0,17,6251.0,0.000590573123190552,0.0003285593702457845,5.8603909565135837e-05,0.0,15,0.00048369532451033594,0.0003301510616438464,5.055640722275712e-05,0.0,15.4
126,6301.0,0.0005980153218843043,0.000362345133908093,4.026576061733067e-05,0.0,13,6301.0,0.00045166444033384323,0.00033460836857557297,5.801014049211517e-05,0.0,13,6301.0,0.0001610320177860558,0.00023178123228717595,4.403441198519431e-05,0.0,19,6301.0,0.0006011099903844297,0.0003912333049811423,5.175564729142934e-05,0.0,17,6301.0,0.0007256983080878854,0.00032874185126274824,5.8578905736794695e-05,0.0,15,0.0005075040156953037,0.00032974197820294653,5.052897322457284e-05,0.0,15.4
127,6351.0,0.0006036920822225511,0.0003606039681471884,4.0276550862472504e-05,0.0,13,6351.0,0.0004303466121200472,0.0003340062976349145,5.803929889225401e-05,0.0,13,6351.0,0.00029225662001408637,0.00023336746380664408,4.3859094148501754e-05,0.0,19,6351.0,0.0005980186979286373,0.0003899778821505606,5.1826995331794024e-05,0.0,17,6351.0,0.0005873990012332797,0.000318260514177382,5.8584897487889975e-05,0.0,14,0.0005023426027037204,0.00032724322518333797,5.051736734458246e-05,0.0,15.200000000000001
128,6401.0,0.0005941814742982388,0.00036038420512340963,4.031540811411105e-05,0.0,13,6401.0,0.000428208673838526,0.0003324514254927635,5.8032725064549595e-05,0.0,13,6401.0,0.0001600180403329432,0.00022994689061306417,4.3664138502208516e-05,0.0,19,6401.0,0.0005950834020040929,0.0003889092186000198,5.190061710891314e-05,0.0,17,6401.0,0.0005897226510569453,0.00031772133661434054,5.852670074091293e-05,0.0,14,0.00047344284830614926,0.00032588261528871955,5.048791790613905e-05,0.0,15.200000000000001
129,6451.0,0.0005894534988328815,0.0003590363194234669,4.03570884373039e-05,0.0,13,6451.0,0.0004251594073139131,0.00033117327257059515,5.803016756544821e-05,0.0,13,6451.0,0.0001589833846082911,0.0002291862474521622,4.34864305134397e-05,0.0,19,6451.0,0.0005958552937954664,0.00038817606400698423,5.193952893023379e-05,0.0,16,6451.0,0.0005887401639483869,0.00031632822356186807,5.844197221449576e-05,0.0,14,0.0004716383496997878,0.00032478002540301535,5.045103753218428e-05,0.0,15.0
130,6501.0,0.0006053061806596816,0.0003570679691620171,4.0379862184636295e-05,0.0,13,6501.0,0.00046918337466195226,0.00032955509959720075,5.801935549243353e-05,0.0,13,6501.0,0.00015914032701402903,0.00022824565530754626,4.331013769842684e-05,0.0,19,6501.0,0.0005882106488570571,0.00038761014002375305,5.180619336897507e-05,0.0,16,6501.0,0.0005877407966181636,0.0003149921540170908,5.8368466852698475e-05,0.0,14,0.0004819162655621767,0.0003234942036215216,5.037680311943405e-05,0.0,15.0
131,6551.0,0.0005842454847879708,0.0003564584185369313,4.038770202896558e-05,0.0,13,6551.0,0.00041854733717627823,0.0003287975850980729,5.800341386930086e-05,0.0,13,6551.0,0.0001582215481903404,0.00022729093325324357,4.31547814514488e-05,0.0,19,6551.0,0.0005852530593983829,0.00038651726208627224,5.186675116419792e-05,0.0,16,6551.0,0.0005867541185580194,0.0003136229352094233,5.828806752106175e-05,0.0,14,0.00046660430962219834,0.0003225374268367887,5.0340143206994985e-05,0.0,15.0
132,6601.0,0.0005809454596601427,0.0003554577415343374,4.0400725993094966e-05,0.0,13,6601.0,0.00048451265320181847,0.0003263225080445409,5.797262565465644e-05,0.0,13,6601.0,0.00015827215975150466,0.0002264601644128561,4.2985615436919034e-05,0.0,19,6601.0,0.0005822022794745862,0.0003855283430311829,5.192335811443627e-05,0.0,16,6601.0,0.000603038992267102,0.0003127148374915123,5.819386205985211e-05,0.0,14,0.0004817943088710308,0.00032129671890288595,5.029523745179177e-05,0.0,15.0
133,6651.0,0.0005778050981462002,0.0003544001083355397,4.04157726734411e-05,0.0,13,6651.0,0.0004130683664698154,0.0003267838037572801,5.7938268582802266e-05,0.0,13,6651.0,0.00015892405644990504,0.00022523762891069055,4.2803745600394905e-05,0.0,19,6651.0,0.000582019449211657,0.0003847764164675027,5.1979041018057615e-05,0.0,16,6651.0,0.0005844698753207922,0.00029804068617522717,5.805795080959797e-05,0.0,13,0.00046325736911967397,0.00031784772872924807,5.023895573685877e-05,0.0,14.8
134,6701.0,0.0005821209051646292,0.00035274794208817184,4.0446422644890845e-05,0.0,13,6701.0,0.0004100872902199626,0.0003258763754274696,5.788746420876123e-05,0.0,13,6701.0,0.00015742777031846344,0.00022442366753239185,4.262197035131976e-05,0.0,19,6701.0,0.0005761152133345604,0.000383067992515862,5.1981416618218645e-05,0.0,16,6701.0,0.0005900237010791898,0.00029846763936802745,5.75927369936835e-05,0.0,12,0.0004631549760233611,0.0003169167233863846,5.0106002163374797e-05,0.0,14.600000000000001
135,6751.0,0.0005735245067626238,0.0003523416235111654,4.048332993988879e-05,0.0,13,6751.0,0.0004075246106367558,0.00032517494400963187,5.7846580602927133e-05,0.0,13,6751.0,0.00015729073493275791,0.0002234716375824064,4.2452080379007384e-05,0.0,19,6751.0,0.0005734065198339522,0.00038269744254648685,5.197179052629508e-05,0.0,16,6751.0,0.0005892209592275321,0.0002991874935105443,5.743059955420904e-05,0.0,12,0.0004601934662787244,0.00031657462823204697,5.003687620046549e-05,0.0,14.600000000000001
136,6801.0,0.0005848449654877186,0.000350251910276711,4.051467476529069e-05,0.0,13,6801.0,0.000404855003580451,0.0003241196973249316,5.7781093346420676e-05,0.0,13,6801.0,0.00017660651064943522,0.00022135846666060388,4.2277053580619395e-05,0.0,19,6801.0,0.0005712148267775774,0.0003817614633589983,5.200772648095153e-05,0.0,16,6801.0,0.0005889239837415516,0.0002993818197865039,5.73405486647971e-05,0.0,12,0.0004652890580473468,0.00031537467148154977,4.9984219367615884e-05,0.0,14.600000000000001
137,6851.0,0.0005688012461178005,0.00035035074688494205,4.052446820423938e-05,0.0,13,6851.0,0.0004015566664747894,0.0003235039475839585,5.771691576228477e-05,0.0,13,6851.0,0.00015762953262310475,0.0002213210827903822,4.2077848775079474e-05,0.0,19,6851.0,0.0005689258687198162,0.00038095697527751327,5.205045818001963e-05,0.0,16,6851.0,0.0009030087385326624,0.00030317105120047927,5.727256939280778e-05,0.0,12,0.0005199844104936347,0.0003158607607474551,4.992845206288621e-05,0.0,14.600000000000001
138,6901.0,0.0005653678672388196,0.0003494205011520535,4.0532395360060036e-05,0.0,13,6901.0,0.00039774036849848926,0.00032252472010441124,5.7658093282952905e-05,0.0,13,6901.0,0.00016476260498166084,0.00022005454229656607,4.191167317912914e-05,0.0,19,6901.0,0.0006018434069119394,0.00038023333763703704,5.209090159041807e-05,0.0,16,6901.0,0.0005893837660551071,0.00029922620160505176,5.723039430449717e-05,0.0,12,0.0004638196027372033,0.00031429186055902396,4.988469154341147e-05,0.0,14.600000000000001
139,6951.0,0.0005633172113448381,0.00034856225829571486,4.053688098792918e-05,0.0,13,6951.0,0.0003959676541853696,0.00032172733335755765,5.758355837315321e-05,0.0,13,6951.0,0.00015795347280800343,0.00021931855008006096,4.176492439000867e-05,0.0,19,6951.0,0.0005667313234880567,0.00037898652954027057,5.207431604503654e-05,0.0,16,6951.0,0.0005886269500479102,0.0002991768124047667,5.712864367524162e-05,0.0,12,0.0004545193223748356,0.0003135542967356742,4.9817664694273846e-05,0.0,14.600000000000001
140,7001.0,0.013597900047898293,0.00040526865632273257,4.0593651647213846e-05,0.0,13,7001.0,0.012987188063561916,0.0003632058505900204,5.758029146818444e-05,0.0,13,7001.0,0.004959795158356428,0.00024641279014758766,4.164161146036349e-05,0.0,19,7001.0,0.008505751378834248,0.00041475772741250694,5.2123319619568065e-05,0.0,16,7001.0,0.005272341892123222,0.00033151221578009427,5.70790798519738e-05,0.0,11,0.009064595308154821,0.0003522314480505884,4.980359080946073e-05,0.0,14.4
141,7051.0,0.0005654406268149614,0.00034367802436463535,4.058190097566694e-05,0.0,13,7051.0,0.0004118903016205877,0.0003195259487256408,5.7600915170041844e-05,0.0,13,7051.0,0.00017287387163378298,0.00021777473739348352,4.1560186218703166e-05,0.0,19,7051.0,0.0005675990250892937,0.00037496446748264134,5.1953771617263556e-05,0.0,16,7051.0,0.0006092579569667578,0.0002986683393828571,5.6880646297940984e-05,0.0,11,0.00046541235642507674,0.0003109223034698516,4.97154840559233e-05,0.0,14.4
142,7101.0,0.0005624163895845413,0.0003444224421400577,4.052303484058939e-05,0.0,13,7101.0,0.00039135178667493165,0.0003209148708265275,5.759042323916219e-05,0.0,13,7101.0,0.00015707642887718976,0.00021697033662348986,4.154585622018203e-05,0.0,19,7101.0,0.000562081637326628,0.0003754679055418819,5.181553206057288e-05,0.0,16,7101.0,0.0005911681219004095,0.0002973036898765713,5.6801651226123795e-05,0.0,11,0.00045281887287274003,0.0003110158490017057,4.965529951732606e-05,0.0,14.4
143,7151.0,0.000560845248401165,0.00034503889037296176,4.0477571019437164e-05,0.0,13,7151.0,0.0003911824314855039,0.0003207582049071789,5.7529650803189725e-05,0.0,13,7151.0,0.0001568645820952952,0.00021664619271177799,4.15010035794694e-05,0.0,19,7151.0,0.0005606495542451739,0.0003768228052649647,5.1728748076129705e-05,0.0,16,7151.0,0.0005897467490285635,0.00029776094015687704,5.671831240761094e-05,0.0,11,0.00045185771305114033,0.0003114054066827521,4.9591057177167386e-05,0.0,14.4
144,7201.0,0.0005594533868134022,0.0003451127849984914,4.0472230466548353e-05,0.0,13,7201.0,0.0003907648497261107,0.0003204180975444615,5.7459037634544075e-05,0.0,13,7201.0,0.00015654086018912494,0.0002161800512112677,4.143526166444644e-05,0.0,19,7201.0,0.0005590527434833348,0.0003769987088162452,5.174361285753548e-05,0.0,16,7201.0,0.0005901142721995711,0.000298021623166278,5.66778180655092e-05,0.0,11,0.0004511852224823088,0.0003113462531473488,4.9557592137716715e-05,0.0,14.4
145,7251.0,0.000557457678951323,0.00034493106068111956,4.0479997551301494e-05,0.0,13,7251.0,0.00039001798722893,0.00031996500911191106,5.739024709328078e-05,0.0,13,7251.0,0.0001562121615279466,0.00021564275084529072,4.135332346777432e-05,0.0,19,7251.0,0.0005579067510552704,0.00037657772190868855,5.1798724598484114e-05,0.0,16,7251.0,0.0005908245220780373,0.0002982107689604163,5.665631761075929e-05,0.0,11,0.0004504838201683015,0.00031106546230148525,4.9535722064320003e-05,0.0,14.4
146,7301.0,0.0005551449139602482,0.0003446136834099889,4.0499751776224e-05,0.0,13,7301.0,0.0003889122453983873,0.0003194670716766268,5.732744830311276e-05,0.0,13,7301.0,0.00015590297698508948,0.00021504888718482107,4.126209387322888e-05,0.0,19,7301.0,0.0005570357898250222,0.00037593129673041403,5.187463466427289e-05,0.0,16,7301.0,0.0005916421650908887,0.0002983790182042867,5.6636283261468634e-05,0.0,11,0.0004497276182519272,0.00031068799144122754,4.952004237566144e-05,0.0,14.4
147,7351.0,0.0005526745808310807,0.0003442199085839093,4.0525468648411334e-05,0.0,13,7351.0,0.00038749727536924183,0.0003189558337908238,5.726290328311734e-05,0.0,13,7351.0,0.00015560995962005109,0.00021440045384224504,4.1162074921885505e-05,0.0,19,7351.0,0.000556236132979393,0.0003752132470253855,5.1951545174233615e-05,0.0,16,7351.0,0.0005924800061620772,0.00029855725006200373,5.6612137996125966e-05,0.0,11,0.00044889959099236876,0.0003102693386608735,4.9502826004754756e-05,0.0,14.4
148,7401.0,0.0005501414998434484,0.0003437792765907943,4.0552724385634065e-05,0.0,13,7401.0,0.0003858169657178223,0.00031844890327192843,5.719572800444439e-05,0.0,13,7401.0,0.0001553296751808375,0.0002136973780579865,4.105855623492971e-05,0.0,19,7401.0,0.0005554279196076095,0.000374471303075552,5.203222463023849e-05,0.0,16,7401.0,0.0005933206994086504,0.00029876254848204553,5.6584307458251715e-05,0.0,11,0.00044800735195167364,0.00030983188189566136,4.9484708142699674e-05,0.0,14.4
149,7451.0,0.0005476041696965694,0.00034330712514929473,4.05800346925389e-05,0.0,13,7451.0,0.00038390763802453876,0.00031795402173884213,5.7122681027976796e-05,0.0,13,7451.0,0.000155062138219364,0.00021294069301802665,4.094805626664311e-05,0.0,19,7451.0,0.0005546128377318382,0.00037372452788986266,5.210780363995582e-05,0.0,16,7451.0,0.0005941625568084419,0.0002990052162203938,5.654496271745302e-05,0.0,11,0.0004470698680961505,0.000309386316803284,4.946070766891353e-05,0.0,14.4
150,7501.0,0.0005450931494124234,0.0003428108466323465,4.060215360368602e-05,0.0,13,7501.0,0.00038179903640411794,0.0003174740122631192,5.704008799511939e-05,0.0,13,7501.0,0.00015877325495239347,0.00021240276691969484,4.0832448576111346e-05,0.0,19,7501.0,0.0005538096884265542,0.00037294047069735825,5.2181872888468206e-05,0.0,16,7501.0,0.0005949815385974944,0.0002992858353536576,5.649571176036261e-05,0.0,11,0.0004468913335585967,0.0003089827863732353,4.9430454964749515e-05,0.0,14.4
151,7551.0,0.0005426217685453594,0.0003422951849643141,4.061955041834153e-05,0.0,13,7551.0,0.0003795133961830288,0.000317009340506047,5.694513311027549e-05,0.0,13,7551.0,0.00015481046284548938,0.00021104163897689432,4.070669456268661e-05,0.0,19,7551.0,0.000553045654669404,0.00037214256008155644,5.225049608270638e-05,0.0,16,7551.0,0.0005956725217401981,0.0002995811228174716,5.6440239859512076e-05,0.0,11,0.000445132760796696,0.0003084139694692567,4.939242280670442e-05,0.0,14.4
152,7601.0,0.0005401948001235723,0.00034176339977420866,4.063467713422142e-05,0.0,13,7601.0,0.0003770695475395769,0.00031655965722166,5.684591815224849e-05,0.0,13,7601.0,0.00015457611880265176,0.00021037549595348537,4.059733691974543e-05,0.0,19,7601.0,0.0005523425643332303,0.00037130838609300554,5.231772956904024e-05,0.0,16,7601.0,0.000596113211940974,0.0002998561249114573,5.638084257952869e-05,0.0,11,0.0004440592485480011,0.0003079726127907634,4.9355300870956856e-05,0.0,14.4
153,7651.0,0.0005378145724534988,0.00034121860517188907,4.065144821652211e-05,0.0,13,7651.0,0.00037448236253112555,0.00031612400198355317,5.674317799275741e-05,0.0,13,7651.0,0.00015443591109942645,0.00020956322259735316,4.049664858030155e-05,0.0,19,7651.0,0.0005516626406461,0.0003704644332174212,5.238203448243439e-05,0.0,16,7651.0,0.0005962696741335094,0.0003000972210429609,5.631167005049065e-05,0.0,11,0.0004429330321727321,0.00030749349680263553,4.931699586450123e-05,0.0,14.4
154,7701.0,0.0005354834138415754,0.0003406639734748751,4.0660375816514716e-05,0.0,13,7701.0,0.0003717636573128402,0.00031570170540362597,5.6632004998391494e-05,0.0,13,7701.0,0.00015432243526447564,0.0002086908498313278,4.039051418658346e-05,0.0,19,7701.0,0.0005522533319890499,0.0003694428305607289,5.244254498393275e-05,0.0,16,7701.0,0.0005961687420494854,0.0003003073506988585,5.623851757263765e-05,0.0,11,0.0004419983160914853,0.00030696134199388326,4.9272791511612016e-05,0.0,14.4
155,7751.0,0.0005376001354306936,0.00034038262674584985,4.066383553436026e-05,0.0,13,7751.0,0.0003689249570015818,0.0003152915742248297,5.65104819543194e-05,0.0,13,7751.0,0.00015663188241887838,0.00020724198839161545,4.027602699352428e-05,0.0,19,7751.0,0.0005505542503669858,0.0003686143609229475,5.24957686138805e-05,0.0,16,7751.0,0.0005958498804830015,0.00030049122869968414,5.615122790914029e-05,0.0,11,0.00044191222114022823,0.00030640435579698533,4.921946820104495e-05,0.0,14.4
156,7801.0,0.0005311144050210714,0.0003395269450265914,4.0670573071110994e-05,0.0,13,7801.0,0.0003659738868009299,0.0003148926771245897,5.638637230731547e-05,0.0,13,7801.0,0.00015431616338901222,0.0002067789318971336,4.016562888864428e-05,0.0,19,7801.0,0.0005500040133483708,0.00036765914410352707,5.2547547966241837e-05,0.0,16,7801.0,0.0005953502841293812,0.0003006504266522825,5.606081322184764e-05,0.0,11,0.00043935175053775314,0.00030590162496082487,4.916618709103205e-05,0.0,14.4
157,7851.0,0.0005294348811730742,0.00033903095754794776,4.067784902872518e-05,0.0,13,7851.0,0.00036292074946686625,0.00031450355891138315,5.626074562314898e-05,0.0,13,7851.0,0.00015422241995111108,0.00020597130060195923,4.005317896371707e-05,0.0,19,7851.0,0.0005494387587532401,0.0003665983385872096,5.2596533350879326e-05,0.0,16,7851.0,0.0005947057507000864,0.0003007853520102799,5.596589471679181e-05,0.0,11,0.00043814451200887563,0.00030537790153175595,4.911084033665247e-05,0.0,14.4
158,7901.0,0.0005275030271150172,0.0003384827869012952,4.0674123738426715e-05,0.0,13,7901.0,0.00035977151128463447,0.0003141228808090091,5.612910899799317e-05,0.0,13,7901.0,0.0001542258687550202,0.00020506362488958985,3.993861173512414e-05,0.0,19,7901.0,0.0005503297434188426,0.0003654299071058631,5.2639905334217474e-05,0.0,16,7901.0,0.0005939561524428427,0.0003008957428392023,5.586016777670011e-05,0.0,11,0.00043715726060327147,0.0003047989885089919,4.904838351649232e-05,0.0,14.4
159,7951.0,0.0005259016761556268,0.00033797838841564953,4.0664941479917616e-05,0.0,13,7951.0,0.0003565350780263543,0.00031374889658764005,5.599109863396734e-05,0.0,13,7951.0,0.0002015599748119712,0.00020521716214716434,3.981619738624431e-05,0.0,19,7951.0,0.0005482801934704185,0.0003643720119725913,5.267166852718219e-05,0.0,16,7951.0,0.0005931412451900542,0.0003009814245160669,5.574614988290705e-05,0.0,11,0.000445083633530885,0.00030445957672782243,4.8978011182043705e-05,0.0,14.4
