,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
62,3100.0,2.925168337242212e-05,3.6833858757745475e-05,7.844514584576245e-06,0.0,26,3.0,4.2778014176292345e-05,5.627586870105006e-05,6.54552331980085e-06,0.0,26,3.0,2.4058326744125225e-05,4.514534157351591e-05,9.033586138684768e-06,0.0,28,4.0,3.517613731673919e-05,4.843199349124916e-05,7.69597590988269e-06,0.0,25,3.0,1.936437729455065e-05,4.429937689565122e-05,9.464554750593379e-06,0.0,25,3.0,7.653015200048685e-05,7.014279981376603e-05,8.24908147478709e-06,0.0,28,3.0,2.2865051505505107e-05,4.663645813707262e-05,8.695742508280091e-06,0.0,29,3.0,0.00016393604164477438,0.00012489318032748997,7.140969046304235e-06,0.0,27,5.0,8.743668877286837e-05,0.00013244859292171896,8.118917321553454e-06,0.0,28,4.0,1.7222426322405227e-05,4.8602596507407725e-05,8.356227226613555e-06,0.0,24,2.0
63,3150.0,2.7819594833999872e-05,3.605626625358127e-05,7.845969776099082e-06,0.0,26,3.0,4.189747778582387e-05,5.506076558958739e-05,6.5590270423854236e-06,0.0,26,3.0,2.3278345906874165e-05,4.4121181417722255e-05,9.029552529682405e-06,0.0,28,4.0,3.451959855738096e-05,4.677713877754286e-05,7.682402610953432e-06,0.0,24,4.0,1.7562846551300026e-05,4.3052110413555056e-05,9.497674909653142e-06,0.0,25,3.0,7.615234790137038e-05,6.94340851623565e-05,8.257718036475126e-06,0.0,28,3.0,2.1901510990574025e-05,4.546746640698984e-05,8.70622261572862e-06,0.0,29,3.0,0.00016090534336399287,0.00012382675777189434,7.136102340155048e-06,0.0,27,5.0,8.601085573900491e-05,0.00012990320101380348,8.126001375785563e-06,0.0,28,4.0,1.681669345998671e-05,4.758882641908713e-05,8.348846677108668e-06,0.0,24,2.0
64,3200.0,2.651228896866087e-05,3.5159489925717935e-05,7.847525012039114e-06,0.0,26,3.0,4.0534672734793276e-05,5.360442810342647e-05,6.5714798438420985e-06,0.0,26,3.0,2.2996062398306094e-05,4.327385613578372e-05,9.018891432788223e-06,0.0,27,4.0,3.334935172460973e-05,4.6075339923845604e-05,7.678017936996184e-06,0.0,24,4.0,1.7899830709211528e-05,4.1971958125941455e-05,9.529247108730488e-06,0.0,25,3.0,7.413580169668421e-05,6.88480504322797e-05,8.266511031251866e-06,0.0,28,3.0,2.0789990230696276e-05,4.446078310138546e-05,8.706158951099496e-06,0.0,29,3.0,0.0001586071593919769,0.0001238575641764328,7.128976449166657e-06,0.0,27,5.0,8.222973701776937e-05,0.00012741450336761773,8.129874004225712e-06,0.0,28,4.0,1.6249154214165173e-05,4.66603014501743e-05,8.345498827111442e-06,0.0,24,2.0
65,3250.0,2.6335639631724916e-05,3.447968992986716e-05,7.848863788240124e-06,0.0,26,3.0,4.0720082324696705e-05,5.252684059087187e-05,6.583918093383545e-06,0.0,26,3.0,2.183436299674213e-05,4.2147596104769036e-05,9.022421181725804e-06,0.0,27,4.0,3.184285742463544e-05,4.490950959734619e-05,7.676730092498474e-06,0.0,24,4.0,1.6381813111365773e-05,4.0887953218771145e-05,9.559161298966501e-06,0.0,25,3.0,7.25220816093497e-05,6.827514880569652e-05,8.27439271233743e-06,0.0,28,3.0,2.0472340111155063e-05,4.375957723823376e-05,8.701756087248214e-06,0.0,29,3.0,0.00015582812193315476,0.00012206276005599648,7.119469955796376e-06,0.0,27,5.0,0.00010191970795858651,0.0001733983081066981,8.067777343967464e-06,0.0,27,4.0,1.606451223779004e-05,4.581173197948374e-05,8.349205018021166e-06,0.0,24,2.0
66,3300.0,2.4544240659452043e-05,3.350866609252989e-05,7.850034307921305e-06,0.0,26,3.0,4.552345853880979e-05,5.150819197297096e-05,6.5952035583904944e-06,0.0,26,3.0,2.124591810570564e-05,4.1144310671370476e-05,9.028706699609756e-06,0.0,27,4.0,3.1753097573528066e-05,4.378601079224609e-05,7.676016139157582e-06,0.0,24,4.0,1.540577068226412e-05,3.958154047722928e-05,9.587661224941257e-06,0.0,25,3.0,7.064317469485104e-05,6.764865975128487e-05,8.281308510049712e-06,0.0,28,3.0,1.996852006413974e-05,4.2993131501134485e-05,8.695019459992182e-06,0.0,29,3.0,0.00015631483984179795,0.00011908689339179546,7.110572823876282e-06,0.0,27,5.0,9.151454287348315e-05,0.00013903393119107932,8.021722351259086e-06,0.0,27,4.0,1.5332063412643038e-05,4.507786798058078e-05,8.35513219499262e-06,0.0,22,2.0
67,3350.0,2.520641101000365e-05,3.294452835689299e-05,7.851383998058736e-06,0.0,26,3.0,4.089421054231934e-05,5.093548679724336e-05,6.605377166124526e-06,0.0,26,3.0,2.0339175534900278e-05,3.996749728685245e-05,9.041525117936544e-06,0.0,27,4.0,2.9385020752670243e-05,4.2567186028463766e-05,7.675803317397367e-06,0.0,24,4.0,1.559766496939119e-05,3.8469046558020636e-05,9.614792361389846e-06,0.0,25,3.0,6.944312917767093e-05,6.692686292808503e-05,8.287182026833761e-06,0.0,28,3.0,1.8396840459899977e-05,4.2020768887596205e-05,8.685609827807639e-06,0.0,29,3.0,0.00015189926489256322,0.00011844227992696688,7.099477443262003e-06,0.0,27,5.0,8.535471715731546e-05,0.00012679568317253143,7.993959115992766e-06,0.0,27,4.0,1.54277677211212e-05,4.402245031087659e-05,8.362474545720033e-06,0.0,22,2.0
68,3400.0,2.287195820827037e-05,3.1888859666651115e-05,7.852472663216759e-06,0.0,26,3.0,3.5850713175022975e-05,4.909070776193403e-05,6.614971425733529e-06,0.0,26,3.0,2.0880681404378265e-05,3.895862028002739e-05,9.053699614014477e-06,0.0,27,4.0,2.8290978661971167e-05,4.182163320365362e-05,7.676896530028898e-06,0.0,24,4.0,1.6390269593102857e-05,3.768975511775352e-05,9.641375072533265e-06,0.0,25,3.0,6.841841241111979e-05,6.656463665422052e-05,8.292022357636597e-06,0.0,28,3.0,1.758427060849499e-05,4.143406840739772e-05,8.657271791889798e-06,0.0,28,3.0,0.0001505793770775199,0.00011889893357874826,7.086720870574936e-06,0.0,27,5.0,7.938417547848076e-05,0.00012383137072902173,7.976866982062347e-06,0.0,27,4.0,1.527528183942195e-05,4.30067339038942e-05,8.369556780962739e-06,0.0,22,2.0
69,3450.0,2.3180298740044236e-05,3.1201339879771695e-05,7.853676834201906e-06,0.0,26,3.0,3.731256219907664e-05,4.817851367988624e-05,6.623760782531463e-06,0.0,26,3.0,2.0089404642931186e-05,3.79151533707045e-05,9.065067388291936e-06,0.0,27,4.0,3.007698069268372e-05,4.07758925575763e-05,7.679808732063975e-06,0.0,24,4.0,1.5214546692732256e-05,3.654694592114538e-05,9.666848200140521e-06,0.0,25,3.0,6.78200667607598e-05,6.639550701947883e-05,8.295618499687407e-06,0.0,28,3.0,1.6908777979551814e-05,4.063016967847943e-05,8.641973181511275e-06,0.0,28,3.0,0.00014762025966774672,0.0001182555133709684,7.073492724885e-06,0.0,26,5.0,7.455623563146219e-05,0.00012315571075305343,7.965503755258396e-06,0.0,26,4.0,1.4907884178683162e-05,4.2392810428282246e-05,8.37787774798926e-06,0.0,22,2.0
70,3500.0,2.1567653675447218e-05,3.0436589440796524e-05,7.854819159547333e-06,0.0,26,3.0,3.385995660210028e-05,4.7324752813437954e-05,6.632081749557983e-06,0.0,26,3.0,1.993656223930884e-05,3.6940411519026384e-05,9.07606226974167e-06,0.0,27,4.0,2.6005805921158753e-05,4.0023467590799555e-05,7.682629984628875e-06,0.0,24,4.0,1.3901085367251653e-05,3.541794649208896e-05,9.69178927334724e-06,0.0,25,3.0,6.639664206886664e-05,6.945111090317369e-05,8.298522516270168e-06,0.0,27,3.0,1.685827191977296e-05,3.991787161794491e-05,8.630741831439082e-06,0.0,28,3.0,0.00014577608089894056,0.00011500694381538779,7.055913556541782e-06,0.0,26,5.0,7.098976493580267e-05,0.00012178556789876893,7.9605806604377e-06,0.0,26,4.0,1.4336404092318844e-05,4.145568163949065e-05,8.389238246309105e-06,0.0,22,2.0
71,3550.0,2.111065805365797e-05,2.9700788218178786e-05,7.856068805267569e-06,0.0,26,3.0,3.3588334190426394e-05,4.656000601244159e-05,6.639600087510189e-06,0.0,26,3.0,1.8076834749081172e-05,3.626093530328944e-05,9.086319550988264e-06,0.0,27,4.0,2.5314866434200667e-05,3.924766861018725e-05,7.685345735808369e-06,0.0,24,4.0,1.6098296327982098e-05,3.4263983252458274e-05,9.715397936815862e-06,0.0,25,3.0,6.552542618010193e-05,6.534947169711813e-05,8.300281479023397e-06,0.0,27,3.0,1.6701993445167318e-05,3.9317823393503204e-05,8.619494110462256e-06,0.0,28,3.0,0.000144243793329224,0.00011489031021483243,7.043583082122495e-06,0.0,26,5.0,6.805052544223145e-05,0.0001213776704389602,7.960426046338398e-06,0.0,25,4.0,1.385465293424204e-05,4.084198735654354e-05,8.400742444791831e-06,0.0,22,2.0
72,3600.0,2.0647819837904535e-05,2.8933747671544552e-05,7.857222044549417e-06,0.0,26,3.0,3.671777085401118e-05,4.578725202009082e-05,6.6469242483435664e-06,0.0,26,3.0,1.8179189282818697e-05,3.5558041417971253e-05,9.095967470784672e-06,0.0,27,4.0,2.9913740945630707e-05,3.934545020456426e-05,7.689708581892774e-06,0.0,24,4.0,1.3213410966272932e-05,3.314082641736604e-05,9.738631888467353e-06,0.0,25,3.0,6.421765283448622e-05,6.469603249570355e-05,8.302193236886524e-06,0.0,27,3.0,1.5912193703115918e-05,3.8686903280904517e-05,8.60764612298226e-06,0.0,28,3.0,0.00014248074148781598,0.00011307594832032919,7.031299901427701e-06,0.0,26,5.0,6.730992026859894e-05,0.00011749250552384183,7.963392818055581e-06,0.0,25,4.0,1.3525449503504205e-05,4.019682091893628e-05,8.413600880885497e-06,0.0,22,2.0
73,3650.0,1.9540806533768773e-05,5.0105765694752336e-05,7.858488970668986e-06,0.0,25,3.0,3.277717769378796e-05,4.481122232391499e-05,6.653530817857245e-06,0.0,26,3.0,1.733331009745598e-05,3.47664717992302e-05,9.104806849791203e-06,0.0,27,4.0,2.358637357247062e-05,3.758864477276802e-05,7.694658052059822e-06,0.0,24,4.0,1.269007316295756e-05,3.203226879122667e-05,9.76089904725086e-06,0.0,25,3.0,6.445628241635859e-05,6.41517253825441e-05,8.303164577228017e-06,0.0,27,3.0,1.570841959619429e-05,3.7911246181465685e-05,8.595568033342715e-06,0.0,28,3.0,0.00014135647506918758,0.00011165964679094031,7.019745680736378e-06,0.0,26,5.0,6.388969632098451e-05,0.00011453294428065419,7.964749784150627e-06,0.0,25,4.0,1.3302553270477802e-05,3.9627331716474146e-05,8.424860425293446e-06,0.0,22,2.0
74,3700.0,1.8674234524951316e-05,2.7649022740661167e-05,7.850627298466861e-06,0.0,25,3.0,3.095763167948462e-05,4.399296085466631e-05,6.659623068117071e-06,0.0,26,3.0,1.776525459717959e-05,3.3667438401607797e-05,9.112998668570071e-06,0.0,27,4.0,2.605935515020974e-05,3.687105345306918e-05,7.699452908127569e-06,0.0,24,4.0,1.2344701644906309e-05,3.097406079177745e-05,9.79087326413719e-06,0.0,24,3.0,6.308053707471117e-05,6.369529000949115e-05,8.303890354000032e-06,0.0,27,3.0,1.4944565009500366e-05,3.7376172258518636e-05,8.583041562815197e-06,0.0,28,3.0,0.00013970379950478673,0.00011241466563660651,7.00937425790471e-06,0.0,25,5.0,6.24235617578961e-05,0.00011063335841754451,7.965445547597483e-06,0.0,25,4.0,1.3222376765043009e-05,3.896833732142113e-05,8.435736162937246e-06,0.0,22,2.0
75,3750.0,1.810009234759491e-05,2.7016772946808487e-05,7.852107046346646e-06,0.0,25,3.0,3.024561556230765e-05,4.3380496208555996e-05,6.665764431090793e-06,0.0,26,3.0,1.769136179063935e-05,3.285946513642557e-05,9.120861250266898e-06,0.0,27,4.0,2.368696550547611e-05,3.606747486628592e-05,7.703921255597379e-06,0.0,24,4.0,1.2406754649418872e-05,2.9954069759696722e-05,9.820937520998996e-06,0.0,24,3.0,6.239167851163074e-05,6.350431067403406e-05,8.304713446705136e-06,0.0,27,3.0,1.6406656868639402e-05,3.6781497328775004e-05,8.569330020691268e-06,0.0,28,3.0,0.00014158403791952878,0.00011366779654053971,6.994870545895537e-06,0.0,25,5.0,6.167488027131185e-05,0.00010535452020121738,7.96502899902407e-06,0.0,24,4.0,1.2992527445021551e-05,3.840314820990898e-05,8.442318176093977e-06,0.0,21,2.0
76,3800.0,1.767498724802863e-05,2.627126195875462e-05,7.855005605961196e-06,0.0,25,3.0,2.90855659841327e-05,4.24988720624242e-05,6.6710322244034614e-06,0.0,26,3.0,1.635828630242031e-05,3.241788726882078e-05,9.128214514930733e-06,0.0,27,4.0,2.1407226086012088e-05,3.5748162190429866e-05,7.704594281676691e-06,0.0,23,4.0,1.376141153741628e-05,2.918597965617664e-05,9.844591659202706e-06,0.0,24,3.0,6.119468889664859e-05,6.285693234531209e-05,8.305223673232831e-06,0.0,27,3.0,1.379466903017601e-05,3.613909211708233e-05,8.557005457987543e-06,0.0,28,3.0,0.00013765886251349002,0.0001093530299840495,6.9798579716007225e-06,0.0,25,5.0,5.916033478570171e-05,0.00010345325426897034,7.960778020787984e-06,0.0,24,4.0,1.2670447176788002e-05,3.789659604080953e-05,8.452863767161034e-06,0.0,21,2.0
77,3850.0,1.715014332148712e-05,2.5943576474674046e-05,7.857706805225462e-06,0.0,25,3.0,2.8274691430851817e-05,4.185294164926745e-05,6.676277735095937e-06,0.0,26,3.0,1.5549938325420953e-05,3.182743239449337e-05,9.135190339293331e-06,0.0,27,4.0,2.0681047317339107e-05,3.518578159855679e-05,7.713928425800987e-06,0.0,23,4.0,1.1345056009304244e-05,2.8237524020369165e-05,9.865620086202398e-06,0.0,24,3.0,5.98558945057448e-05,6.250027945498005e-05,8.305240953632165e-06,0.0,27,3.0,1.548065301903989e-05,3.560022742021829e-05,8.544890988559928e-06,0.0,28,3.0,0.0001349923259112984,0.00011013655603164807,6.968045454414096e-06,0.0,25,5.0,5.803150634164922e-05,9.956982103176415e-05,7.959812137414701e-06,0.0,24,4.0,1.2779838471033145e-05,3.727209332282655e-05,8.463427548122127e-06,0.0,21,2.0
78,3900.0,1.7289734387304634e-05,2.546312680351548e-05,7.860376172175165e-06,0.0,25,3.0,2.833282997016795e-05,4.124880797462538e-05,6.681185823254054e-06,0.0,26,3.0,1.647817225602921e-05,3.100455069215968e-05,9.141444024862722e-06,0.0,27,4.0,2.034542012552265e-05,3.410941280890256e-05,7.721065230725799e-06,0.0,23,4.0,1.11765157271293e-05,2.7363666958990507e-05,9.88616102404194e-06,0.0,24,3.0,5.924201832385734e-05,6.209302227944136e-05,8.30498174764216e-06,0.0,27,3.0,1.3157305147615261e-05,3.5002565709874034e-05,8.532103493053e-06,0.0,28,3.0,0.00013373284309636801,0.0001091100784833543,6.9568113758577965e-06,0.0,25,5.0,5.7736786402529106e-05,9.689862781669945e-05,7.960855327837635e-06,0.0,24,4.0,1.2366683222353458e-05,3.6737503251060843e-05,8.471889486827422e-06,0.0,21,2.0
79,3950.0,1.6171425158972852e-05,2.477191992511507e-05,7.862935490265954e-06,0.0,25,3.0,2.734912595769856e-05,4.046603135066107e-05,6.685653261229163e-06,0.0,26,3.0,1.480592618463561e-05,3.0399602110264823e-05,9.147417586063966e-06,0.0,27,4.0,2.3249542209669016e-05,3.4035543649224564e-05,7.728295713604894e-06,0.0,23,4.0,1.18616144391126e-05,2.6800827981787734e-05,9.906161722028628e-06,0.0,24,3.0,5.799693099106662e-05,6.152892456157133e-05,8.30424323794432e-06,0.0,27,3.0,1.3906133062846493e-05,3.443429523031227e-05,8.518669346813112e-06,0.0,28,3.0,0.0001324685144936666,0.00010809715604409575,6.946037956367945e-06,0.0,25,5.0,5.684063216904178e-05,9.393794607603922e-05,7.962240488268435e-06,0.0,24,4.0,1.3041202691965736e-05,3.622104850364849e-05,8.478256859234534e-06,0.0,21,2.0
80,4000.0,1.6205254723899998e-05,2.446323196636513e-05,7.865422048780601e-06,0.0,25,3.0,2.6044726837426424e-05,3.985769581049681e-05,6.690036116197007e-06,0.0,26,3.0,1.5069416804180946e-05,3.0123794203973375e-05,9.153302016784437e-06,0.0,27,4.0,1.8673819795367308e-05,3.266743806307204e-05,7.734774953860324e-06,0.0,23,4.0,1.0942160770355258e-05,2.599911567813251e-05,9.925325684889685e-06,0.0,24,3.0,5.7337474572705105e-05,6.126639345893636e-05,8.303454706037883e-06,0.0,27,3.0,1.2700741535809357e-05,3.3983418688876554e-05,8.504754987370688e-06,0.0,28,3.0,0.00013090229185763747,0.00010807782382471487,6.935741566849174e-06,0.0,25,5.0,5.560452336794697e-05,9.137576853390783e-05,7.963162715896033e-06,0.0,24,4.0,1.2053999853378627e-05,3.5672510421136394e-05,8.482715202262625e-06,0.0,21,2.0
81,4050.0,1.5739788068458438e-05,2.3988905013538897e-05,7.867946806072723e-06,0.0,25,3.0,2.6250401788274758e-05,3.922305768355727e-05,6.693976501992438e-06,0.0,26,3.0,1.4895103049639147e-05,2.9442291634040885e-05,9.158407010545488e-06,0.0,27,4.0,1.8288235878571868e-05,3.179771010763943e-05,7.740647561149672e-06,0.0,23,4.0,1.0981731065839995e-05,2.515195228625089e-05,9.943879376805853e-06,0.0,24,3.0,5.6942488299682736e-05,6.087227302487008e-05,8.302225069201086e-06,0.0,27,3.0,1.2889521713077556e-05,3.34962023771368e-05,8.489887477480806e-06,0.0,28,3.0,0.00013144656259100884,0.00010969083086820319,6.92668527335627e-06,0.0,25,5.0,5.422395406640135e-05,8.923999121179804e-05,7.963986718095839e-06,0.0,24,4.0,1.1863604413520079e-05,3.51655253325589e-05,8.485187208862044e-06,0.0,21,2.0
82,4100.0,1.539110962767154e-05,2.349053102079779e-05,7.87047974881716e-06,0.0,25,3.0,2.5015264327521436e-05,3.864613609039225e-05,6.697433491353877e-06,0.0,26,3.0,1.510409674665425e-05,2.885942012653686e-05,9.162959031527862e-06,0.0,27,4.0,1.7733758795657195e-05,3.12990669044666e-05,7.749574251647573e-06,0.0,22,4.0,1.1647423889371566e-05,2.4402996132266708e-05,9.961758223653305e-06,0.0,24,3.0,5.557877739192918e-05,6.0369431594153866e-05,8.300645276904106e-06,0.0,27,3.0,1.1717138477251865e-05,3.295947317383252e-05,8.474580681649968e-06,0.0,28,3.0,0.00012889510253444314,0.00010739752906374633,6.917011432960862e-06,0.0,25,5.0,5.253469498711638e-05,8.649637311464176e-05,7.963928510434926e-06,0.0,24,4.0,1.1527564311109018e-05,3.4768432669807225e-05,8.485520083922893e-06,0.0,21,2.0
83,4150.0,1.4503631064144429e-05,2.2951197024667636e-05,7.873074537201319e-06,0.0,25,3.0,2.4640801711939275e-05,3.8013720768503845e-05,6.700855919916648e-06,0.0,26,3.0,1.397151208948344e-05,2.8609356377273798e-05,9.167810276267119e-06,0.0,27,4.0,1.7459464288549498e-05,3.079933958360925e-05,7.75152238929877e-06,0.0,22,4.0,9.818580110732e-06,2.3602458895766176e-05,9.979265087167732e-06,0.0,24,3.0,5.500880070030689e-05,6.010236029396765e-05,8.2991546150879e-06,0.0,27,3.0,1.1877432370965835e-05,3.255710907978937e-05,8.45975137053756e-06,0.0,28,3.0,0.00012941435852553695,0.00010557909990893677,6.909891908435384e-06,0.0,25,5.0,5.150086872163229e-05,8.52790690260008e-05,7.963593816384673e-06,0.0,24,4.0,1.490562590333866e-05,3.468125578365289e-05,8.4846515164827e-06,0.0,21,2.0
84,4200.0,1.465541481593391e-05,2.2501879357150756e-05,7.875504707044456e-06,0.0,25,3.0,2.578741441539023e-05,3.748586095753126e-05,6.704525276290951e-06,0.0,26,3.0,1.3264632798382081e-05,2.8094245863030665e-05,9.171631973003969e-06,0.0,27,4.0,1.7270773241762072e-05,3.013821697095409e-05,7.754730177111924e-06,0.0,22,4.0,1.0148603905690834e-05,2.3041291569825262e-05,9.996390872402117e-06,0.0,24,3.0,5.472752309287898e-05,5.943307769484818e-05,8.296740816149395e-06,0.0,27,3.0,1.282656921830494e-05,3.204496897524223e-05,8.445224011666141e-06,0.0,28,3.0,0.0001269122731173411,0.00010679380648070946,6.9035368142067455e-06,0.0,25,5.0,5.0861337513197213e-05,8.379717473872006e-05,7.962520612636581e-06,0.0,24,4.0,1.1186735719093122e-05,3.3759031794033945e-05,8.481939403282013e-06,0.0,21,2.0
85,4250.0,1.5085877748788334e-05,2.214477899542544e-05,7.878330507082865e-06,0.0,25,3.0,2.3415279429173097e-05,3.6934117815690115e-05,6.707339252898237e-06,0.0,26,3.0,1.4588918020308483e-05,2.7544965632841922e-05,9.175081686407793e-06,0.0,27,4.0,1.825895560614299e-05,2.9881184673286043e-05,7.758264473523013e-06,0.0,22,4.0,1.0420052603876684e-05,2.2522199287777767e-05,1.0013024621002842e-05,0.0,24,3.0,5.4225907661020756e-05,5.919220348005183e-05,8.294042345369235e-06,0.0,27,3.0,1.1713535968738142e-05,3.170231502735987e-05,8.429431545664556e-06,0.0,28,3.0,0.00012581420014612377,0.00010536753688938916,6.897318598930724e-06,0.0,25,5.0,5.0712667871266603e-05,8.264940697699785e-05,7.961362825881224e-06,0.0,24,4.0,1.1182181879121345e-05,3.332074629724957e-05,8.479508323944174e-06,0.0,21,2.0
86,4300.0,1.3541833141061943e-05,2.1738209397881292e-05,7.880910743551794e-06,0.0,25,3.0,2.3251495804288425e-05,4.4135929783806205e-05,6.709528861392755e-06,0.0,25,3.0,1.3210078577685636e-05,2.7290549041936174e-05,9.178468644677196e-06,0.0,27,4.0,1.564968260936439e-05,2.8778134947060607e-05,7.764084330119658e-06,0.0,21,4.0,9.487995157542173e-06,2.1878491679672152e-05,1.0029042641690467e-05,0.0,24,3.0,5.23654161952436e-05,5.864068225491792e-05,8.290680852951482e-06,0.0,27,3.0,1.1471104699012358e-05,3.127021773252636e-05,8.41358178149676e-06,0.0,28,3.0,0.0001244233426405117,0.00010549105354584754,6.891215889481828e-06,0.0,25,5.0,4.8585334297968075e-05,7.97958200564608e-05,7.96121184976073e-06,0.0,24,4.0,1.2302069990255404e-05,3.301872857264243e-05,8.475718459521886e-06,0.0,21,2.0
87,4350.0,1.3423540622170549e-05,2.1396370357251726e-05,7.883494617999531e-06,0.0,25,3.0,2.22667476919014e-05,3.5719869629247114e-05,6.711640708090272e-06,0.0,25,3.0,1.2680712643486913e-05,2.6952560801873915e-05,9.181129826174583e-06,0.0,27,4.0,1.786237226042431e-05,2.8618833312066272e-05,7.76381875766674e-06,0.0,21,4.0,9.063779543794226e-06,2.118073643941898e-05,1.0044492228189483e-05,0.0,24,3.0,5.2108622185187414e-05,5.814631003886461e-05,8.287368473247625e-06,0.0,27,3.0,1.0951468539133202e-05,3.070021921303123e-05,8.397540113946889e-06,0.0,28,3.0,0.00012514377885963768,0.00010465603554621339,6.885888524266193e-06,0.0,25,5.0,4.864382208324969e-05,7.850377005524933e-05,7.960133189044427e-06,0.0,24,4.0,1.1328309483360499e-05,3.2464209652971476e-05,8.470665306958836e-06,0.0,21,2.0
88,4400.0,1.3454799955070484e-05,2.107826185238082e-05,7.886287676228676e-06,0.0,25,3.0,2.2353064196067862e-05,3.5226101317675784e-05,6.71978614263935e-06,0.0,25,3.0,1.401720965077402e-05,2.643094012455549e-05,9.18321075005224e-06,0.0,27,4.0,1.5404271834995598e-05,2.779766873572953e-05,7.764909241814166e-06,0.0,21,4.0,9.792681339604314e-06,2.062480416498147e-05,1.0059558917419054e-05,0.0,24,3.0,5.106231037643738e-05,5.7738612667890266e-05,8.283292117994279e-06,0.0,27,3.0,1.2983228771190625e-05,3.0383567718672566e-05,8.380829967791215e-06,0.0,28,3.0,0.00012305959535297006,0.00010870963160414249,6.8803774411208e-06,0.0,25,5.0,4.645097578759305e-05,7.752082456136122e-05,7.959732101880945e-06,0.0,24,4.0,1.116739531425992e-05,3.204159656888805e-05,8.45886370370863e-06,0.0,20,3.0
89,4450.0,1.310359402850736e-05,2.0605135432560928e-05,7.888798791100271e-06,0.0,25,3.0,2.2054937289794907e-05,3.480979285086505e-05,6.7264777499076445e-06,0.0,25,3.0,1.2181363672425505e-05,2.616122037579771e-05,9.185013368551154e-06,0.0,27,4.0,1.4476557225862052e-05,2.7108113499707542e-05,7.767810529912822e-06,0.0,21,4.0,9.231429430656135e-06,2.0153302102698945e-05,1.0073972589452751e-05,0.0,24,3.0,5.0751532398862764e-05,5.733635407523252e-05,8.278889254142996e-06,0.0,27,3.0,1.0362073226133361e-05,2.9976759833516553e-05,8.363744200323708e-06,0.0,28,3.0,0.000121539575047791,0.00010480663331691176,6.874837708892301e-06,0.0,25,5.0,4.682641156250611e-05,7.705605821684003e-05,7.959880349517334e-06,0.0,24,4.0,1.1205835107830353e-05,3.143407957395539e-05,8.444244485872332e-06,0.0,20,3.0
90,4500.0,1.303355111303972e-05,2.021508407779038e-05,7.891427230788395e-06,0.0,25,3.0,2.099638913932722e-05,3.424366514082067e-05,6.731815119564999e-06,0.0,25,3.0,1.2373509889584966e-05,2.5973738956963643e-05,9.186476745526306e-06,0.0,27,4.0,1.4284567441791296e-05,2.6623600206221454e-05,7.770542651996948e-06,0.0,21,4.0,9.638481060392223e-06,1.981991772481706e-05,1.0088170711242128e-05,0.0,24,3.0,5.048092134529725e-05,5.7040837418753654e-05,8.274176252598409e-06,0.0,27,3.0,1.0039019798568916e-05,2.9527838705689646e-05,8.345843525603414e-06,0.0,28,3.0,0.00011994090164080262,0.00010645720612956211,6.869556273159105e-06,0.0,25,5.0,4.527262717601843e-05,7.519144855905324e-05,7.959427421155851e-06,0.0,24,4.0,1.0149685294891242e-05,3.1026087526697665e-05,8.439385965175461e-06,0.0,20,3.0
91,4550.0,1.2182662430859637e-05,2.0047396901645698e-05,7.884891601861455e-06,0.0,25,3.0,2.059230064332951e-05,3.4235650673508644e-05,6.714506980642909e-06,0.0,25,3.0,1.198101836052956e-05,2.569430034782272e-05,9.18781279324321e-06,0.0,27,4.0,1.3761141417489853e-05,2.658807898114901e-05,7.747645213385113e-06,0.0,21,4.0,8.082336535153445e-06,1.9320616047480144e-05,1.0086941074405331e-05,0.0,24,3.0,4.92965045850724e-05,5.654890992445871e-05,8.273065759567544e-06,0.0,27,3.0,9.893443348119035e-06,2.939339174190536e-05,8.34022466733586e-06,0.0,28,3.0,0.00011962590360781178,0.00010615489009069279,6.865284376544878e-06,0.0,25,5.0,4.5042408601148054e-05,7.521900988649577e-05,7.946093319333158e-06,0.0,24,4.0,9.973812666430604e-06,3.095371357630938e-05,8.434099981968757e-06,0.0,20,3.0
