,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
106,3261.0,0.004165622405707836,0.0005877242656424642,2.8002195904264227e-06,0.0,6.0,3261.0,0.0074209487065672874,0.000522106303833425,6.990669135120697e-06,0.0,18.0,3261.0,0.009441877715289593,0.0007368275546468794,7.209584964584792e-06,0.0,18.0,3261.0,0.0063256071880459785,0.0004433334688656032,5.900281394133344e-06,0.0,17.0,3261.0,0.007215839810669422,0.0004341781896073371,5.742259872931754e-06,0.0,14.0,0.006913979165256024,0.0005448339565191418,5.728602991439403e-06,0.0,14.600000000000001
107,3311.0,0.0006902886088937521,0.0005901107797399163,2.804782297971542e-06,0.0,6.0,3311.0,0.00448083458468318,0.0005166854243725538,7.040813216008246e-06,0.0,18.0,3311.0,0.0020020862575620413,0.0006991021218709648,7.236347755679162e-06,0.0,18.0,3311.0,0.002335947472602129,0.0004306866612751037,5.951446837570984e-06,0.0,17.0,3311.0,0.0039031042251735926,0.00043202738743275404,5.765803507529199e-06,0.0,14.0,0.0026824522297829393,0.0005337224749382586,5.759838722951827e-06,0.0,14.600000000000001
108,3321.0,0.003647398203611374,0.0006018456188030541,2.81048824035679e-06,0.0,6.0,3321.0,0.007347526494413614,0.0005204089102335274,6.955588105483912e-06,0.0,18.0,3321.0,0.005935242399573326,0.0007113663596101105,7.202329925348749e-06,0.0,18.0,3321.0,0.006676162593066692,0.00043824236490763724,5.906996648263885e-06,0.0,17.0,3321.0,0.0073612830601632595,0.0004583451081998646,5.714104190701619e-06,0.0,14.0,0.006193522550165653,0.0005460416723508388,5.7179014220309915e-06,0.0,14.600000000000001
109,3371.0,0.0006824288284406066,0.0005857882206328213,2.815064135575085e-06,0.0,6.0,3371.0,0.004467702470719814,0.0005148153868503869,7.009475666563958e-06,0.0,18.0,3371.0,0.0019769161008298397,0.0006974192219786346,7.232210464280797e-06,0.0,18.0,3371.0,0.0021619820035994053,0.0004348952788859606,5.9542244343901984e-06,0.0,17.0,3371.0,0.0038526435382664204,0.0004281652218196541,5.742065695812926e-06,0.0,14.0,0.0026283345883712176,0.0005322166660334916,5.750608079324593e-06,0.0,14.600000000000001
110,3381.0,0.003991605713963509,0.0006041466840542853,2.8170532004878623e-06,0.0,6.0,3381.0,0.007337287534028292,0.000518710701726377,6.924463377799839e-06,0.0,18.0,3381.0,0.004546091891825199,0.000712119392119348,7.222265594464261e-06,0.0,18.0,3381.0,0.006575239356607199,0.0004291473305784166,5.91251409787219e-06,0.0,17.0,3381.0,0.007153758779168129,0.0004536003398243338,5.693993898603367e-06,0.0,14.0,0.005920796655118465,0.0005435448896605521,5.714058033845504e-06,0.0,14.600000000000001
111,3431.0,0.0006733848713338375,0.000584192865062505,2.823681825248059e-06,0.0,6.0,3431.0,0.004454243928194046,0.0005128649645484984,6.980023044889094e-06,0.0,18.0,3431.0,0.001937858178280294,0.0006955698481760919,7.269423349498538e-06,0.0,18.0,3431.0,0.0020284506026655436,0.0004350229282863438,5.959814643574646e-06,0.0,17.0,3431.0,0.0038067344576120377,0.0004253136576153338,5.7214629123336636e-06,0.0,14.0,0.002580134407617152,0.0005305928527377546,5.7508811551088e-06,0.0,14.600000000000001
112,3441.0,0.0035515418276190758,0.0005873875343240798,2.8245253815839533e-06,0.0,6.0,3441.0,0.007272721733897924,0.0005179708241485059,6.845413736300543e-06,0.0,16.0,3441.0,0.004684368148446083,0.0006982462364248931,7.2725706559140235e-06,0.0,18.0,3441.0,0.0065659270621836185,0.00043015574919991195,5.895198228245135e-06,0.0,15.0,3441.0,0.006019600201398134,0.0004274888487998396,5.68095538255875e-06,0.0,14.0,0.005618831794708967,0.0005322498385794461,5.703732676920481e-06,0.0,13.8
113,3491.0,0.0006661253282800317,0.0005822348757646978,2.832493009918835e-06,0.0,6.0,3491.0,0.004440916236490011,0.0005113424849696457,6.894319085404277e-06,0.0,16.0,3491.0,0.0019041831837967038,0.0006900748121552169,7.322651072172448e-06,0.0,18.0,3491.0,0.0019261291017755866,0.00043380234274081886,5.941590643487871e-06,0.0,15.0,3491.0,0.0037547217216342688,0.0004198378010187298,5.7010679483937565e-06,0.0,14.0,0.0025384151143953205,0.0005274584633298218,5.738424351875438e-06,0.0,13.8
114,3501.0,0.004251579754054546,0.0005783304804936051,2.81763163911819e-06,0.0,6.0,3501.0,0.007247312925755978,0.0005174408433958888,6.787961410736898e-06,0.0,15.0,3501.0,0.004694225732237101,0.0006916209240444005,7.349643510679016e-06,0.0,18.0,3501.0,0.006275803782045841,0.0004221952403895557,5.968193363514729e-06,0.0,15.0,3501.0,0.006643562112003565,0.00044148004963062704,5.602133569482248e-06,0.0,14.0,0.0058224968612194065,0.0005302135075908155,5.705112698706216e-06,0.0,13.600000000000001
115,3551.0,0.0006677770288661122,0.0005802006344310939,2.829620825650636e-06,0.0,6.0,3551.0,0.0044339788146317005,0.0005102856084704399,6.8315771386551205e-06,0.0,15.0,3551.0,0.0018658417975530028,0.0006837205146439373,7.395146440103417e-06,0.0,18.0,3551.0,0.0018213298171758652,0.0004265477182343602,6.0171514633111656e-06,0.0,15.0,3551.0,0.0036998160649091005,0.00041333551052957773,5.620861884381156e-06,0.0,14.0,0.0024977487046271563,0.0005228179972618819,5.738871550420299e-06,0.0,13.600000000000001
116,3561.0,0.004217953886836767,0.0005958051769994199,2.813396349665709e-06,0.0,6.0,3561.0,0.007229038048535585,0.0005154076498001814,6.75245337333763e-06,0.0,15.0,3561.0,0.004199496936053038,0.0007003540522418916,7.416155312967021e-06,0.0,18.0,3561.0,0.004403416533023119,0.00042602914618328214,6.020633009029552e-06,0.0,15.0,3561.0,0.006634690798819065,0.00041877830517478287,5.526830591406906e-06,0.0,14.0,0.005336919240653515,0.0005312748660799117,5.705893727281364e-06,0.0,13.600000000000001
117,3611.0,0.0006635866011492908,0.0005792590673081577,2.8269266749703093e-06,0.0,6.0,3611.0,0.0044261435978114605,0.0005083752912469208,6.804853001085576e-06,0.0,15.0,3611.0,0.0018420745618641376,0.0006796723464503884,7.466373972420115e-06,0.0,18.0,3611.0,0.0017187031917273998,0.00042321227374486625,6.062115062377416e-06,0.0,15.0,3611.0,0.0036366493441164494,0.00040597395855002105,5.554091330850497e-06,0.0,14.0,0.0024574314593337476,0.0005192985874600709,5.742872008340783e-06,0.0,13.600000000000001
118,3621.0,0.0022250537294894457,0.0005698754102922976,2.813736045936821e-06,0.0,6.0,3621.0,0.007201161235570908,0.0005131922080181539,6.711042260576505e-06,0.0,15.0,3621.0,0.004004325717687607,0.0006839314009994268,7.492127679142868e-06,0.0,18.0,3621.0,0.00560574047267437,0.0004430344561114907,6.047513124940451e-06,0.0,15.0,3621.0,0.006732816807925701,0.000421830773120746,5.479956598719582e-06,0.0,14.0,0.0051538195926696066,0.0005263728497084231,5.708875141863246e-06,0.0,13.600000000000001
119,3671.0,0.0006506373756565154,0.0005755277234129608,2.8269105314393528e-06,0.0,6.0,3671.0,0.004425381310284138,0.0005061802221462131,6.767180821043439e-06,0.0,15.0,3671.0,0.0018187869573011994,0.0006733882473781705,7.534379619755782e-06,0.0,18.0,3671.0,0.0016293030930683017,0.0004179464594926685,6.079380455048522e-06,0.0,15.0,3671.0,0.003542368533089757,0.00040101754711940885,5.50952427147422e-06,0.0,14.0,0.0024132954538799824,0.0005148120399098843,5.743475139752263e-06,0.0,13.600000000000001
120,3681.0,0.006576345767825842,0.0005843288963660598,2.812044613165199e-06,0.0,6.0,3681.0,0.0072198836132884026,0.0005117762484587729,6.671824394288706e-06,0.0,15.0,3681.0,0.005162965040653944,0.0007042425568215549,7.54923485146719e-06,0.0,18.0,3681.0,0.006379513535648584,0.00041324261110275984,6.057800419512205e-06,0.0,15.0,3681.0,0.006637780461460352,0.0004041702195536345,5.445478564070072e-06,0.0,14.0,0.0063952976837754255,0.0005235521064605565,5.7072765685006745e-06,0.0,13.600000000000001
121,3731.0,0.0006605383823625743,0.0005732139688916504,2.8260494673304493e-06,0.0,6.0,3731.0,0.004416945390403271,0.0005037045921199024,6.730244422215037e-06,0.0,15.0,3731.0,0.001803675782866776,0.0006693743634968996,7.58878104534233e-06,0.0,18.0,3731.0,0.0015641646459698677,0.00041276621050201356,6.092182047723327e-06,0.0,15.0,3731.0,0.0034391277004033327,0.0003951394173782319,5.482708274939796e-06,0.0,14.0,0.0023768903804011646,0.0005108397104777396,5.743993051510188e-06,0.0,13.600000000000001
122,3741.0,0.008383174426853657,0.0005780166829936206,2.8144120278739138e-06,0.0,6.0,3741.0,0.007200075313448906,0.000509564473759383,6.633890279772459e-06,0.0,15.0,3741.0,0.006708479952067137,0.000695136608555913,7.60374996389146e-06,0.0,18.0,3741.0,0.00674507487565279,0.00041336583672091365,6.063291493774159e-06,0.0,15.0,3741.0,0.006145912688225508,0.00040781692950986326,5.432106263469905e-06,0.0,14.0,0.0070365434512495995,0.0005207801063079387,5.7094900057563794e-06,0.0,13.600000000000001
123,3791.0,0.0006687248242087662,0.0005733073921874166,2.830062385328347e-06,0.0,6.0,3791.0,0.004411035217344761,0.0005006779683753848,6.693122031720122e-06,0.0,15.0,3791.0,0.0017911429749801755,0.0006662310333922505,7.635919246240519e-06,0.0,18.0,3791.0,0.0015227675903588533,0.0004092316667083651,6.097111963754287e-06,0.0,15.0,3791.0,0.0032730086240917444,0.000396299350541085,5.470416454045335e-06,0.0,14.0,0.00233333584619686,0.0005091494822409004,5.745326416217722e-06,0.0,13.600000000000001
124,3801.0,0.008298229426145554,0.0005761331995017827,2.8424544780136785e-06,0.0,6.0,3801.0,0.007145921234041452,0.0005066084559075534,6.621804459427949e-06,0.0,15.0,3801.0,0.004754767753183842,0.0006746884901076555,7.691342034377158e-06,0.0,18.0,3801.0,0.007152079604566097,0.00042488964390940964,6.051948730600998e-06,0.0,14.0,3801.0,0.005951167084276676,0.0004025339148938656,5.4071097110863775e-06,0.0,14.0,0.006660433020442724,0.0005169707408640534,5.7229318827012324e-06,0.0,13.4
125,3851.0,0.0006526516517624259,0.0005716959130950272,2.8574554562510457e-06,0.0,6.0,3851.0,0.004403809085488319,0.0004978964570909739,6.664000466116704e-06,0.0,15.0,3851.0,0.0017619830323383212,0.0006633789162151515,7.720859684923198e-06,0.0,18.0,3851.0,0.0014859854709357023,0.0004069125570822507,6.080556886445265e-06,0.0,14.0,3851.0,0.003073092084378004,0.00039724810631014407,5.45436250831699e-06,0.0,14.0,0.0022755042649805547,0.0005074263899587095,5.755447000410641e-06,0.0,13.4
126,3861.0,0.008195728994905949,0.0005829048459418118,2.865993337763939e-06,0.0,6.0,3861.0,0.007106682285666466,0.000503932882566005,6.584190941794077e-06,0.0,15.0,3861.0,0.004488921258598566,0.0006706404965370893,7.773143806844018e-06,0.0,18.0,3861.0,0.008012539707124233,0.0004443186626303941,6.055700850993162e-06,0.0,14.0,3861.0,0.005393024533987045,0.00040015156264416873,5.413316557678627e-06,0.0,14.0,0.0066393793560564525,0.0005203896900638938,5.738469099014765e-06,0.0,13.4
127,3911.0,0.0006523783085867763,0.0005698611494153738,2.8786475922970567e-06,0.0,6.0,3911.0,0.004400007892400026,0.0004954352043569088,6.617082817683695e-06,0.0,15.0,3911.0,0.0017469386802986264,0.0006596641032956541,7.808139343978837e-06,0.0,18.0,3911.0,0.0014507391024380922,0.0004007285460829735,6.072945325286128e-06,0.0,14.0,3911.0,0.0028320669662207365,0.0003976210718974471,5.458801297208993e-06,0.0,14.0,0.0022164261899888515,0.0005046620150096715,5.767123275290942e-06,0.0,13.4
128,3921.0,0.008725947700440884,0.0005768355331383646,2.8829729217250133e-06,0.0,6.0,3921.0,0.007107852958142757,0.0005016337963752449,6.533589839818887e-06,0.0,15.0,3921.0,0.003836144460365176,0.0006803801516070962,7.856035153963603e-06,0.0,18.0,3921.0,0.008605263195931911,0.0004515651671681553,6.027301878930302e-06,0.0,14.0,3921.0,0.005572520196437836,0.0004188504535704851,5.4261627155938186e-06,0.0,14.0,0.006769545702263713,0.0005258530203718692,5.745212502006325e-06,0.0,13.4
129,3971.0,0.0006511423853226006,0.000569977390114218,2.8992574243602576e-06,0.0,6.0,3971.0,0.00439524557441473,0.0004929030546918511,6.5676026679284405e-06,0.0,15.0,3971.0,0.0017249546945095062,0.0006581447669304907,7.883767466410063e-06,0.0,18.0,3971.0,0.0014174861134961247,0.0003983649949077517,6.042559562047245e-06,0.0,14.0,3971.0,0.002602487802505493,0.0003975972649641335,5.469455572892912e-06,0.0,14.0,0.002158263314049691,0.000503397494321689,5.772528538727784e-06,0.0,13.4
130,3981.0,0.005510458257049322,0.0005666140932589769,2.906546114900266e-06,0.0,6.0,3981.0,0.007048402447253466,0.0004990558372810483,6.48344621367869e-06,0.0,15.0,3981.0,0.0036239393521100283,0.0006556094740517437,7.927126716822386e-06,0.0,18.0,3981.0,0.008701268583536148,0.00045123713789507747,5.958901056146715e-06,0.0,13.0,3981.0,0.005965255666524172,0.0004200888506602496,5.396306278271368e-06,0.0,12.0,0.006169864861294627,0.0005185210786294193,5.734465275963885e-06,0.0,12.8
131,4031.0,0.0006497699650935829,0.0005688422825187445,2.9216441816970473e-06,0.0,6.0,4031.0,0.0043995617888867855,0.0004899709019809961,6.5134986471093725e-06,0.0,15.0,4031.0,0.0016998975770547986,0.0006539758760482073,7.94875631981995e-06,0.0,18.0,4031.0,0.001393657992593944,0.00039684929652139544,5.98529686612892e-06,0.0,13.0,4031.0,0.0024346616119146347,0.00039725651731714606,5.431391400634311e-06,0.0,12.0,0.002115509787108749,0.0005013789748772979,5.76011748307792e-06,0.0,12.8
132,4041.0,0.005413764156401157,0.0005662228213623166,2.918321797551471e-06,0.0,6.0,4041.0,0.006943478249013424,0.00049734947970137,6.429944278352195e-06,0.0,15.0,4041.0,0.004394350107759237,0.0006831830833107233,7.981014277902432e-06,0.0,18.0,4041.0,0.009753210470080376,0.00043922598706558347,5.939894890616415e-06,0.0,13.0,4041.0,0.006107090972363949,0.0003986018418800086,5.437404979602434e-06,0.0,11.0,0.006522378791123629,0.0005169166426640004,5.741316044804989e-06,0.0,12.600000000000001
133,4091.0,0.0006467953789979219,0.0005678449524566531,2.9346620067371987e-06,0.0,6.0,4091.0,0.004409699700772762,0.0004869828117080033,6.4565833781671245e-06,0.0,15.0,4091.0,0.0016939176712185144,0.0006526830838993192,7.998631190275773e-06,0.0,18.0,4091.0,0.00136378884781152,0.000395306502468884,5.966371190879727e-06,0.0,13.0,4091.0,0.002290674252435565,0.0003939246234949678,5.483334007294616e-06,0.0,11.0,0.002080975170247257,0.0004993483948055655,5.767916354670888e-06,0.0,12.600000000000001
134,4101.0,0.004570895805954933,0.0005643952754326165,2.9185164294176502e-06,0.0,6.0,4101.0,0.006078941747546196,0.0005005767452530563,6.362968633766286e-06,0.0,15.0,4101.0,0.008337683975696564,0.000682479643728584,7.975992048159242e-06,0.0,18.0,4101.0,0.005339412018656731,0.0004240422567818314,5.91509933656198e-06,0.0,13.0,4101.0,0.0027030296623706818,0.0004072712908964604,5.544422037928598e-06,0.0,11.0,0.005405992642045021,0.0005157530424185098,5.743399697166751e-06,0.0,12.600000000000001
135,4151.0,0.000624367909040302,0.0005665530916303396,2.931158405772294e-06,0.0,6.0,4151.0,0.004383792169392109,0.00048463462735526264,6.400295205821749e-06,0.0,15.0,4151.0,0.0016964315436780453,0.0006473612156696618,7.995019586815033e-06,0.0,18.0,4151.0,0.0013071331195533276,0.0003996980667579919,5.947685622231802e-06,0.0,13.0,4151.0,0.0021191746927797794,0.00038867793045938015,5.595925813395297e-06,0.0,11.0,0.0020261798868887126,0.0004973849863745272,5.774016926807235e-06,0.0,12.600000000000001
136,4161.0,0.0045558493584394455,0.0005642477772198617,2.9097998321958585e-06,0.0,6.0,4161.0,0.006468175910413265,0.0004905007663182914,6.31150760455057e-06,0.0,15.0,4161.0,0.00904510635882616,0.0006790744373574853,7.939112947497051e-06,0.0,17.0,4161.0,0.004098828416317701,0.0004141883400734514,5.907711056352127e-06,0.0,13.0,4161.0,0.004715674091130495,0.00038689107168465853,5.65346408620826e-06,0.0,11.0,0.005776726827025414,0.0005069804785307497,5.744319105360774e-06,0.0,12.4
137,4211.0,0.0006226618424989283,0.0005656361463479698,2.917895017162664e-06,0.0,6.0,4211.0,0.00437001371756196,0.00048158824210986495,6.34444677416468e-06,0.0,15.0,4211.0,0.001677328022196889,0.0006450807559303939,7.940237082948443e-06,0.0,17.0,4211.0,0.0012542696204036474,0.0003981732879765332,5.931892701482866e-06,0.0,13.0,4211.0,0.0020208992063999176,0.0003807180910371244,5.703493116016034e-06,0.0,11.0,0.0019890344818122687,0.0004942393046803772,5.767592938354937e-06,0.0,12.4
138,4221.0,0.004381460603326559,0.0005635578418150544,2.8984084110561525e-06,0.0,6.0,4221.0,0.006639006081968546,0.0004843530186917633,6.253188530536136e-06,0.0,15.0,4221.0,0.008828414604067802,0.000675043324008584,7.888301297498401e-06,0.0,17.0,4221.0,0.0036496156826615334,0.0004119376535527408,5.890854026802117e-06,0.0,13.0,4221.0,0.00636239442974329,0.00040028957300819457,5.750083346356405e-06,0.0,11.0,0.005972178280353547,0.0005070362822152674,5.7361671224498425e-06,0.0,12.4
139,4271.0,0.0006148580578155816,0.0005644900957122445,2.906697545768111e-06,0.0,6.0,4271.0,0.004368733614683151,0.0004790397942997515,6.306694103841437e-06,0.0,15.0,4271.0,0.0016792604001238942,0.0006428944179788232,7.900421223894227e-06,0.0,17.0,4271.0,0.0012192289577797055,0.0003977715387009084,5.922481705056271e-06,0.0,13.0,4271.0,0.0019562821835279465,0.00037645408883690834,5.793932359665632e-06,0.0,11.0,0.001967672642786056,0.0004921299871057272,5.766045387645136e-06,0.0,12.4
140,4281.0,0.004123704042285681,0.000563404755666852,2.885387857531896e-06,0.0,6.0,4281.0,0.006944167893379927,0.00048543227603659034,6.1812456806364935e-06,0.0,14.0,4281.0,0.008511187508702278,0.0006718490622006357,7.845307663956191e-06,0.0,17.0,4281.0,0.004579705651849508,0.0003956677101086825,5.888844043511199e-06,0.0,13.0,4281.0,0.006868690252304077,0.00040293988422490656,5.826052984048147e-06,0.0,11.0,0.006205491069704295,0.0005038587376475335,5.725367645936786e-06,0.0,12.200000000000001
141,4331.0,0.0006188757251948118,0.0005639489972963929,2.893258169933688e-06,0.0,6.0,4331.0,0.004366577602922916,0.00047666067257523537,6.231337010831339e-06,0.0,14.0,4331.0,0.0016751668881624937,0.000641282182186842,7.856588126742281e-06,0.0,17.0,4331.0,0.001198969199322164,0.0003930253442376852,5.915655492572114e-06,0.0,13.0,4331.0,0.0019287101458758116,0.00037087142118252814,5.871353550901404e-06,0.0,11.0,0.0019576599122956397,0.0004891577234957368,5.7536384701961655e-06,0.0,12.200000000000001
142,4341.0,0.003915349952876568,0.000575188547372818,2.8728118195431307e-06,0.0,6.0,4341.0,0.006950167007744312,0.0004832900012843311,6.154440598038491e-06,0.0,14.0,4341.0,0.008524258621037006,0.0006699833320453763,7.80431400926318e-06,0.0,17.0,4341.0,0.005456894636154175,0.00041792020783759654,5.876069735677447e-06,0.0,13.0,4341.0,0.0054897284135222435,0.0003890005173161626,5.8965597418136895e-06,0.0,11.0,0.006067279726266861,0.0005070765211712569,5.720839180867188e-06,0.0,12.200000000000001
143,4391.0,0.0006083436892367899,0.0005636272253468633,2.8811323318223003e-06,0.0,6.0,4391.0,0.004361193161457777,0.00047459921916015446,6.208713330124738e-06,0.0,14.0,4391.0,0.0016763265011832118,0.0006401169230230153,7.816318429831881e-06,0.0,17.0,4391.0,0.0011785163078457117,0.0003931954561267048,5.903903002035804e-06,0.0,13.0,4391.0,0.0018626757664605975,0.00037139523192308843,5.940843038843013e-06,0.0,11.0,0.0019374110852368176,0.0004885868111159652,5.750182026531547e-06,0.0,12.200000000000001
144,4401.0,0.003925567027181387,0.0005616267444565892,2.885050434997538e-06,0.0,6.0,4401.0,0.006877823267132044,0.00048580372822470963,6.168498202896444e-06,0.0,14.0,4401.0,0.008209223859012127,0.0006707956199534237,7.759481377433985e-06,0.0,17.0,4401.0,0.007894784212112427,0.00041633634828031063,5.846640306117479e-06,0.0,13.0,4401.0,0.00578616838902235,0.0003766284789890051,5.933699412707938e-06,0.0,11.0,0.006538713350892067,0.0005022381839808077,5.718673946830677e-06,0.0,12.200000000000001
145,4451.0,0.000609982933383435,0.0005620858282782137,2.8917493182234466e-06,0.0,6.0,4451.0,0.004353204742074013,0.00047311605885624886,6.203494649525965e-06,0.0,14.0,4451.0,0.001670268946327269,0.0006413565715774894,7.767397619318217e-06,0.0,17.0,4451.0,0.0011736716842278838,0.0003924225165974349,5.881604465685086e-06,0.0,13.0,4451.0,0.0018102454487234354,0.0003704448463395238,5.969490302959457e-06,0.0,11.0,0.0019234747509472073,0.00048788516432978217,5.742747271142435e-06,0.0,12.200000000000001
146,4461.0,0.004077274352312088,0.0005761659704148769,2.870473281291197e-06,0.0,5.0,4461.0,0.0068999663926661015,0.0004801247559953481,6.161111286928644e-06,0.0,14.0,4461.0,0.008205246180295944,0.0006713246693834662,7.71381746744737e-06,0.0,17.0,4461.0,0.009613589383661747,0.0004264411691110581,5.830353984492831e-06,0.0,13.0,4461.0,0.0055907065980136395,0.0003731494944076985,5.96375139139127e-06,0.0,11.0,0.006877356581389904,0.0005054412118624896,5.707901482310263e-06,0.0,12.0
147,4511.0,0.00059868348762393,0.0005612298264168203,2.8726008167723194e-06,0.0,5.0,4511.0,0.004337959922850132,0.00047159180394373834,6.194772140588611e-06,0.0,14.0,4511.0,0.0016659816028550267,0.0006418219418264925,7.723398084635846e-06,0.0,17.0,4511.0,0.0011624726466834545,0.00038963259430602193,5.858871645614272e-06,0.0,13.0,4511.0,0.0017686279024928808,0.0003675367042887956,5.993933427816955e-06,0.0,11.0,0.0019067451125010849,0.00048636257415637376,5.728715223085601e-06,0.0,12.0
148,4521.0,0.0043775360099971294,0.0005616609705612063,2.87943680632452e-06,0.0,5.0,4521.0,0.005215383600443602,0.0004769974038936198,6.147692147351336e-06,0.0,14.0,4521.0,0.007991035468876362,0.0006707372958771884,7.674328116991092e-06,0.0,17.0,4521.0,0.00805175956338644,0.0004205907753203064,5.804803095088573e-06,0.0,13.0,4521.0,0.0048588900826871395,0.0003874623798765242,5.978360604785848e-06,0.0,11.0,0.0060989209450781345,0.0005034897651057691,5.696924154108274e-06,0.0,12.0
149,4571.0,0.0005917674279771745,0.0005600175936706364,2.8789829684683355e-06,0.0,5.0,4571.0,0.004300074651837349,0.00046815755194984376,6.162245881569106e-06,0.0,14.0,4571.0,0.0016623149858787656,0.0006419228157028556,7.684438060096e-06,0.0,17.0,4571.0,0.0011583247687667608,0.00038893180317245424,5.830018380947877e-06,0.0,13.0,4571.0,0.0017199184512719512,0.0003679753572214395,6.006669082125882e-06,0.0,11.0,0.0018864800571464003,0.00048540102434344593,5.71247087464144e-06,0.0,12.0
150,4581.0,0.003974433988332748,0.0005608457722701132,2.884503601308097e-06,0.0,5.0,4581.0,0.006935373414307833,0.00047928449930623174,6.108330126153305e-06,0.0,14.0,4581.0,0.0079063531011343,0.0006706813583150506,7.635321708221454e-06,0.0,17.0,4581.0,0.0046309782192111015,0.000412565452279523,5.773362317995634e-06,0.0,13.0,4581.0,0.004479090217500925,0.00039339621434919536,5.9884296206291765e-06,0.0,11.0,0.005585245788097382,0.0005033546593040229,5.6779894748615336e-06,0.0,12.0
151,4631.0,0.0005852910107932985,0.0005583507008850574,2.8853532967332285e-06,0.0,5.0,4631.0,0.004279778804630041,0.00046529530663974583,6.130012934590923e-06,0.0,14.0,4631.0,0.0016626262804493308,0.0006426495965570211,7.647136953892186e-06,0.0,17.0,4631.0,0.001126348040997982,0.00039431769982911646,5.8106738833885174e-06,0.0,13.0,4631.0,0.0016821918543428183,0.00036170377279631793,6.01803594690864e-06,0.0,11.0,0.0018672471982426942,0.0004844634153414518,5.698242603102699e-06,0.0,12.0
152,4641.0,0.0034654478076845407,0.0005683126510120928,2.8872673283331096e-06,0.0,5.0,4641.0,0.00726676918566227,0.00046832350199110806,6.047087936167372e-06,0.0,13.0,4641.0,0.007526098284870386,0.0006706177955493331,7.605230166518595e-06,0.0,17.0,4641.0,0.0038866186514496803,0.0003911870007868856,5.7597380873630755e-06,0.0,13.0,4641.0,0.0036834883503615856,0.00035220611607655883,6.000750545354094e-06,0.0,11.0,0.005165684456005693,0.0004901294130831958,5.66001481274725e-06,0.0,11.8
153,4691.0,0.0005784103996120393,0.00055773148778826,2.8896772619191324e-06,0.0,5.0,4691.0,0.004263854119926691,0.00046293233754113317,6.080385901441332e-06,0.0,13.0,4691.0,0.0016600043745711446,0.0006431834772229195,7.61851924835355e-06,0.0,17.0,4691.0,0.001093568978831172,0.00039210112299770117,5.792395768366987e-06,0.0,13.0,4691.0,0.0016326549230143428,0.0003608930855989456,6.024344202160137e-06,0.0,11.0,0.001845698559191078,0.0004833683022297919,5.681064476448228e-06,0.0,11.8
154,4701.0,0.003818151308223605,0.0005605073529295623,2.841522245944361e-06,0.0,5.0,4701.0,0.00714749563485384,0.00047474310849793255,6.0281213336566e-06,0.0,13.0,4701.0,0.007164121605455875,0.0006655966863036156,7.586950687255012e-06,0.0,16.0,4701.0,0.004135396331548691,0.0004044561355840415,5.7156917137035634e-06,0.0,13.0,4701.0,0.004186018370091915,0.000348978879628703,6.03756552663981e-06,0.0,11.0,0.005290236650034786,0.000490856432588771,5.641970301439869e-06,0.0,11.600000000000001
155,4751.0,0.0005777904880233109,0.0005573351518251002,2.8576323529705405e-06,0.0,5.0,4751.0,0.0042355856858193874,0.00046124757500365376,6.064499302738113e-06,0.0,13.0,4751.0,0.0016541439108550549,0.0006430469802580774,7.599619038956007e-06,0.0,16.0,4751.0,0.001064796932041645,0.00039259917684830725,5.743381734646391e-06,0.0,13.0,4751.0,0.001602454693056643,0.0003569907566998154,6.049486273695948e-06,0.0,11.0,0.0018269543419592083,0.00048224392812699083,5.6629237406014e-06,0.0,11.600000000000001
156,4761.0,0.0038220819551497698,0.0005716683226637542,2.8109579943702556e-06,0.0,5.0,4761.0,0.007235582452267408,0.0004727845953311771,6.009223852743162e-06,0.0,13.0,4761.0,0.005902050528675318,0.0006519472226500511,7.595344413857674e-06,0.0,16.0,4761.0,0.0032112556509673595,0.00039752505836077034,5.672437509929296e-06,0.0,13.0,4761.0,0.0062756771221756935,0.0003761627012863755,6.051840045984136e-06,0.0,11.0,0.00528932954184711,0.0004940175800584257,5.627960763376905e-06,0.0,11.600000000000001
157,4811.0,0.0005718246102333069,0.0005578745040111244,2.8332128749752883e-06,0.0,5.0,4811.0,0.004220489878207445,0.0004597642691805959,6.041211236151867e-06,0.0,13.0,4811.0,0.0016415114514529705,0.0006414028466679156,7.614099104102934e-06,0.0,16.0,4811.0,0.001038360525853932,0.0003899321018252522,5.706024239771068e-06,0.0,13.0,4811.0,0.0015969640808179975,0.00035269797081127763,6.062276042939629e-06,0.0,11.0,0.0018138301093131304,0.00048033433849923316,5.651364699588157e-06,0.0,11.600000000000001
