,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
159,4871.0,0.0013377793366089463,0.00040978979086503386,7.85128304414684e-06,0.0,13.0,4871.0,0.0015250254655256867,0.0004869340336881578,7.319943051697919e-06,0.0,17.0,4871.0,0.0015619461191818118,0.0007142059039324522,6.276366093516117e-06,0.0,12.0,4871.0,0.0009871027432382107,0.0007662109564989805,1.9623187199613312e-06,0.0,5.0,4871.0,0.0020242335740476847,0.0005974065861664712,4.192507276457036e-06,0.0,12.0,0.0014872174477204682,0.0005949094542302192,5.520483637155849e-06,0.0,11.8
160,4881.0,0.0049254149198532104,0.00044323367183096707,7.811704563209787e-06,0.0,12.0,4881.0,0.0034100133925676346,0.0005246803630143404,7.3164251261914615e-06,0.0,17.0,4881.0,0.003939270041882992,0.0007195259677246213,6.2495278143615e-06,0.0,12.0,4881.0,0.0055153160355985165,0.0007641523843631148,1.9616093140939483e-06,0.0,5.0,4881.0,0.005724598653614521,0.0006012088852003217,4.164508482062956e-06,0.0,12.0,0.004702922608703375,0.0006105602544266731,5.500755059983931e-06,0.0,11.600000000000001
161,4931.0,0.001325830235145986,0.0004061955842189491,7.848463610571343e-06,0.0,12.0,4931.0,0.0014488747110590339,0.0004893439472652972,7.328862920985557e-06,0.0,17.0,4931.0,0.001541938865557313,0.0007069467683322728,6.272854079725221e-06,0.0,12.0,4931.0,0.0009741450194269419,0.0007637861999683082,1.972127392946277e-06,0.0,5.0,4931.0,0.002011297270655632,0.0005943874130025506,4.2087663132406306e-06,0.0,12.0,0.0014604172203689814,0.0005921319825574756,5.526214863493806e-06,0.0,11.600000000000001
162,4941.0,0.006331637967377901,0.0004089923168066889,7.85036991146626e-06,0.0,12.0,4941.0,0.004277946427464485,0.0005041026743128896,7.323789304791717e-06,0.0,17.0,4941.0,0.0045982906594872475,0.000732511340174824,6.237597972358344e-06,0.0,12.0,4941.0,0.004987332969903946,0.0007655837689526379,1.9752258140215417e-06,0.0,5.0,4941.0,0.004944213666021824,0.0006025634938850999,4.1791790863499045e-06,0.0,12.0,0.005027884338051081,0.0006027507188264281,5.513232417797554e-06,0.0,11.600000000000001
163,4991.0,0.0013193904887884855,0.00040296261431649327,7.890004781074822e-06,0.0,12.0,4991.0,0.0014033254701644182,0.0004875246959272772,7.334640031331219e-06,0.0,17.0,4991.0,0.0015236609615385532,0.0007017813040874898,6.260761438170448e-06,0.0,12.0,4991.0,0.0009762004483491182,0.0007610779139213264,1.980211663976661e-06,0.0,5.0,4991.0,0.001987357856705785,0.000593657954595983,4.217678906570654e-06,0.0,12.0,0.001441987045109272,0.000589400896569714,5.536659364224761e-06,0.0,11.600000000000001
164,5001.0,0.00521062919870019,0.00041360515751875937,7.885990271461196e-06,0.0,12.0,5001.0,0.005127004347741604,0.000511439167894423,7.305839517357526e-06,0.0,17.0,5001.0,0.005406269803643227,0.0007249405607581139,6.271680376812583e-06,0.0,12.0,5001.0,0.004873567260801792,0.0007736014667898417,1.9899894141417462e-06,0.0,5.0,5001.0,0.005002741236239672,0.0005896605434827507,4.204338438285049e-06,0.0,12.0,0.005124042369425297,0.0006026493792887777,5.5315676036116205e-06,0.0,11.600000000000001
165,5051.0,0.00131450523622334,0.00039785768603906035,7.93318213254679e-06,0.0,12.0,5051.0,0.001369356643408537,0.00048239092575386167,7.3080300353467464e-06,0.0,17.0,5051.0,0.0015140851028263569,0.0006943405023775995,6.290517831075704e-06,0.0,12.0,5051.0,0.0009811259806156158,0.0007592566544190049,1.9963267732237e-06,0.0,5.0,5051.0,0.001954516628757119,0.0005853177863173187,4.2407928049215116e-06,0.0,12.0,0.001426717918366194,0.000583832710981369,5.553769915422891e-06,0.0,11.600000000000001
166,5061.0,0.005610652267932892,0.00040226592682302,7.922200893517584e-06,0.0,12.0,5061.0,0.004636267200112343,0.0005031146574765444,7.285012998181628e-06,0.0,17.0,5061.0,0.004170476924628019,0.0007070419378578663,6.300121185631724e-06,0.0,12.0,5061.0,0.005117914639413357,0.0007572126341983676,2.002843302761903e-06,0.0,5.0,5061.0,0.003773048287257552,0.0005903742858208716,4.22083166995435e-06,0.0,12.0,0.004661671863868832,0.000592001888435334,5.546202010009438e-06,0.0,11.600000000000001
167,5111.0,0.001306941150687635,0.00039306574035435915,7.966622433741577e-06,0.0,12.0,5111.0,0.0013529564021155238,0.0004797306901309639,7.291032034117961e-06,0.0,17.0,5111.0,0.0014950491022318602,0.0006832080543972552,6.322462013486074e-06,0.0,12.0,5111.0,0.0009659756324253976,0.0007562754326499999,2.0061354462086456e-06,0.0,5.0,5111.0,0.0019197353394702077,0.0005772698204964399,4.246273874741746e-06,0.0,12.0,0.001408131525386125,0.0005779099476058037,5.566505160459201e-06,0.0,11.600000000000001
168,5121.0,0.005806250497698784,0.0003985640069004148,7.95911910245195e-06,0.0,12.0,5121.0,0.004772525746375322,0.0004913352313451469,7.266727607202483e-06,0.0,17.0,5121.0,0.004222389776259661,0.0007007808890193701,6.322419267235091e-06,0.0,12.0,5121.0,0.004246429540216923,0.0007511515286751091,2.006825525313616e-06,0.0,5.0,5121.0,0.00408505741506815,0.0006048089126124978,4.222030838718638e-06,0.0,12.0,0.004626530595123768,0.0005893281137105078,5.555424468184356e-06,0.0,11.600000000000001
169,5171.0,0.0013019886100664735,0.0003876850532833487,8.009572411538102e-06,0.0,12.0,5171.0,0.0013124874094501138,0.0004785147903021425,7.2696307142905425e-06,0.0,17.0,5171.0,0.0014786060201004148,0.0006741847610101104,6.341591415548464e-06,0.0,12.0,5171.0,0.0009651580476202071,0.0007540052756667137,2.013166295000701e-06,0.0,5.0,5171.0,0.0018987946677953005,0.0005715044680982828,4.25364260081551e-06,0.0,12.0,0.001391406951006502,0.0005731788696721196,5.5775206874386645e-06,0.0,11.600000000000001
170,5181.0,0.004909365437924862,0.00039438458043150604,7.99851113697514e-06,0.0,12.0,5181.0,0.003129632445052266,0.0004860206972807646,7.245140295708552e-06,0.0,17.0,5181.0,0.003835333976894617,0.0006912171957083046,6.332592420221772e-06,0.0,12.0,5181.0,0.0036112272646278143,0.0007483510999009013,2.0164907255093567e-06,0.0,5.0,5181.0,0.005105096846818924,0.000601503998041153,4.223695668770233e-06,0.0,12.0,0.004118131194263697,0.0005842955142725259,5.563286049437011e-06,0.0,11.600000000000001
171,5231.0,0.0013005988439545035,0.0003818027616944164,8.044000423979014e-06,0.0,12.0,5231.0,0.0012737323995679617,0.00047719368012622,7.241271759994561e-06,0.0,17.0,5231.0,0.0014561075950041413,0.0006685722037218511,6.349915565806441e-06,0.0,12.0,5231.0,0.0009614814771339297,0.0007505905814468861,2.025168669206323e-06,0.0,5.0,5231.0,0.0018814295763149858,0.000569189724046737,4.262518359610112e-06,0.0,12.0,0.0013746699783951045,0.0005694697902072221,5.584574955719291e-06,0.0,11.600000000000001
172,5241.0,0.0025102116633206606,0.00038862955989316106,8.027494004636537e-06,0.0,12.0,5241.0,0.00534581346437335,0.0004886597744189203,7.211442607513163e-06,0.0,17.0,5241.0,0.004376215394586325,0.0006896615377627313,6.333793407975463e-06,0.0,12.0,5241.0,0.004486425314098597,0.0007545310072600842,2.0296990896895295e-06,0.0,5.0,5241.0,0.0067366077564656734,0.0006090200622566044,4.2278320506738964e-06,0.0,12.0,0.0046910547185689214,0.0005861003883183002,5.566052232097718e-06,0.0,11.600000000000001
173,5291.0,0.0012777518713846803,0.0003769964387174696,8.06698062660871e-06,0.0,12.0,5291.0,0.0012589044636115432,0.00047458562767133117,7.211878710222663e-06,0.0,17.0,5291.0,0.0014459871454164386,0.0006666771951131523,6.35357264400227e-06,0.0,12.0,5291.0,0.0009734135237522423,0.0007476393366232514,2.039940682152519e-06,0.0,5.0,5291.0,0.0018820103723555803,0.0005654910928569734,4.262728452886222e-06,0.0,12.0,0.001367613475304097,0.0005662779381964356,5.587020223174477e-06,0.0,11.600000000000001
174,5301.0,0.0052147493697702885,0.0003814077645074576,8.060525033215526e-06,0.0,12.0,5301.0,0.004284780006855726,0.0004877303435932845,7.1920117079571355e-06,0.0,17.0,5301.0,0.006763648707419634,0.0006961521576158702,6.304560884018429e-06,0.0,12.0,5301.0,0.005036247428506613,0.0007404165808111429,2.0362642771942774e-06,0.0,5.0,5301.0,0.008731108158826828,0.0005967850447632372,4.204181095701642e-06,0.0,12.0,0.006006106734275818,0.0005804983782581986,5.559508599617403e-06,0.0,11.600000000000001
175,5351.0,0.0012618476757779717,0.0003741400723811239,8.100331797322724e-06,0.0,12.0,5351.0,0.001237223157659173,0.00047197609092108905,7.196957994892728e-06,0.0,17.0,5351.0,0.0014472170732915401,0.0006660236977040768,6.318445684883045e-06,0.0,12.0,5351.0,0.0009625617531128228,0.000745311554055661,2.057325900750584e-06,0.0,5.0,5351.0,0.001875579240731895,0.0005679216119460762,4.247218384989537e-06,0.0,12.0,0.0013568857801146807,0.0005650746054016054,5.584055952567724e-06,0.0,11.600000000000001
176,5361.0,0.00460858317092061,0.00039265683153644204,8.098880243778694e-06,0.0,12.0,5361.0,0.003637028392404318,0.00048807909479364753,7.178411124186823e-06,0.0,17.0,5361.0,0.009189173579216003,0.0006981102051213384,6.266997843340505e-06,0.0,12.0,5361.0,0.004919756203889847,0.000736689253244549,2.055008280876791e-06,0.0,5.0,5361.0,0.008632099255919456,0.0005978737026453018,4.194705525151221e-06,0.0,12.0,0.006197328120470047,0.0005826818174682558,5.558800603466807e-06,0.0,11.600000000000001
177,5411.0,0.0012658234918490052,0.00036770786391571164,8.141123544191942e-06,0.0,12.0,5411.0,0.0012089894153177738,0.0004696974065154791,7.188918516476406e-06,0.0,17.0,5411.0,0.0014418575447052717,0.0006705105188302696,6.2794879340799525e-06,0.0,12.0,5411.0,0.0009644691017456353,0.0007435533334501088,2.074507392535452e-06,0.0,5.0,5411.0,0.0018916336121037602,0.0005712301936000586,4.2369279071863275e-06,0.0,12.0,0.0013545546331442894,0.0005645398632623255,5.584193058894016e-06,0.0,11.600000000000001
178,5421.0,0.004110509995371103,0.0003789702896028757,8.123026418616064e-06,0.0,12.0,5421.0,0.003163824323564768,0.0004920134088024497,7.175054179242579e-06,0.0,17.0,5421.0,0.005415691994130611,0.0006697244243696332,6.228126949281432e-06,0.0,12.0,5421.0,0.004524284042418003,0.0007359195151366293,2.0690279143309454e-06,0.0,5.0,5421.0,0.008199560455977917,0.0005995124229229987,4.18754871134297e-06,0.0,12.0,0.005082774162292481,0.0005752280121669173,5.5565568345627985e-06,0.0,11.600000000000001
179,5471.0,0.0012555046705529094,0.0003628905105870217,8.1636226241244e-06,0.0,12.0,5471.0,0.0011852978495880961,0.0004688841290771961,7.185926278907573e-06,0.0,17.0,5471.0,0.0014186087064445019,0.000669148110318929,6.256337655941024e-06,0.0,12.0,5471.0,0.0009622296784073114,0.000740439398214221,2.0858144580415683e-06,0.0,5.0,5471.0,0.0018945541232824326,0.0005748296389356256,4.2333672354288865e-06,0.0,12.0,0.0013432390056550504,0.0005632383574265987,5.585013650488691e-06,0.0,11.600000000000001
180,5481.0,0.004656174220144749,0.00038125194259919226,8.1428461271571e-06,0.0,12.0,5481.0,0.004724313039332628,0.00048376552877016366,7.173542599048233e-06,0.0,17.0,5481.0,0.005185468588024378,0.0006731631001457572,6.203096290846588e-06,0.0,12.0,5481.0,0.004603526089340448,0.0007481450447812676,2.082451601381763e-06,0.0,5.0,5481.0,0.007431230042129755,0.0006225131801329553,4.190019808447687e-06,0.0,12.0,0.005320142395794392,0.0005817677592858672,5.5583912853762745e-06,0.0,11.600000000000001
181,5531.0,0.0012504315236583352,0.00035937505890615284,8.193716894311365e-06,0.0,12.0,5531.0,0.001161464024335146,0.0004667369357775897,7.173353878897615e-06,0.0,17.0,5531.0,0.0014183948514983058,0.0006642075022682548,6.241323262656806e-06,0.0,12.0,5531.0,0.0009655042667873204,0.0007384141208603978,2.1016076061641797e-06,0.0,5.0,5531.0,0.0018855046946555376,0.0005782168009318411,4.230328613630263e-06,0.0,12.0,0.001336259872186929,0.0005613900837488473,5.588066051132046e-06,0.0,11.600000000000001
182,5541.0,0.003758995793759823,0.00036275817546993494,8.171837180270813e-06,0.0,12.0,5541.0,0.004624695051461458,0.0004898412153124809,7.156187621149002e-06,0.0,17.0,5541.0,0.005298939533531666,0.0006800373666919768,6.1936061683809385e-06,0.0,12.0,5541.0,0.004849693737924099,0.0007309842039830983,2.1023149656684836e-06,0.0,5.0,5541.0,0.007386836223304272,0.0006013226811774075,4.177114078629529e-06,0.0,12.0,0.005183832067996264,0.0005729887285269797,5.560212002819753e-06,0.0,11.600000000000001
183,5591.0,0.00124791928101331,0.000355241063516587,8.213735782192089e-06,0.0,12.0,5591.0,0.0011521505657583475,0.00046448936336673796,7.1604858931095805e-06,0.0,17.0,5591.0,0.0013964397367089987,0.0006612463039346039,6.226820914889686e-06,0.0,12.0,5591.0,0.0009527968359179795,0.0007349394145421684,2.122344767485629e-06,0.0,5.0,5591.0,0.0018712851451709867,0.0005792427691631019,4.220238679408794e-06,0.0,12.0,0.0013241183129139246,0.0005590317829046399,5.588725207417156e-06,0.0,11.600000000000001
184,5601.0,0.004278250969946384,0.00036516640102490783,8.162874109984841e-06,0.0,12.0,5601.0,0.00452423095703125,0.0004760250449180603,7.124848707462661e-06,0.0,17.0,5601.0,0.0037864726036787033,0.0006707415450364351,6.219867827894632e-06,0.0,12.0,5601.0,0.004407867323607206,0.0007279991987161338,2.117874601026415e-06,0.0,5.0,5601.0,0.005060199648141861,0.0006064343033358455,4.190637810097542e-06,0.0,12.0,0.004411404300481081,0.0005692732986062766,5.563220611293218e-06,0.0,11.600000000000001
185,5651.0,0.0012337156804278493,0.0003535368596203625,8.195575901481789e-06,0.0,12.0,5651.0,0.0011333997827023268,0.0004630673211067915,7.133563030947698e-06,0.0,17.0,5651.0,0.0013873031130060554,0.0006565952207893133,6.247028068173677e-06,0.0,12.0,5651.0,0.0009551133844070137,0.0007323931204155087,2.136090870408225e-06,0.0,5.0,5651.0,0.0018356796354055405,0.0005753441946581006,4.240741418470861e-06,0.0,12.0,0.0013090423191897572,0.0005561873433180154,5.590599857896451e-06,0.0,11.600000000000001
186,5661.0,0.007702970877289772,0.0003740442043635994,8.155921932484489e-06,0.0,12.0,5661.0,0.003933962434530258,0.000478766713058576,7.101765277184313e-06,0.0,17.0,5661.0,0.004675734788179398,0.0006730675813741982,6.232170107978163e-06,0.0,12.0,5661.0,0.004464918281883001,0.0007414472638629377,2.1310686406650348e-06,0.0,5.0,5661.0,0.003956920467317104,0.0005725330556742847,4.197928774374304e-06,0.0,12.0,0.004946901369839907,0.0005679717636667192,5.563770946537261e-06,0.0,11.600000000000001
187,5711.0,0.001228939974680543,0.0003522915649227798,8.205981430364773e-06,0.0,12.0,5711.0,0.001114690792746842,0.0004612905904650688,7.118601843103534e-06,0.0,17.0,5711.0,0.0013745317701250315,0.0006515391287393868,6.254814707062906e-06,0.0,12.0,5711.0,0.0009599951445125043,0.0007297971751540899,2.1504199594346574e-06,0.0,5.0,5711.0,0.0018111482495442033,0.0005697624292224646,4.2253686842741445e-06,0.0,12.0,0.001297861186321825,0.000552936177700758,5.5910373248480034e-06,0.0,11.600000000000001
188,5721.0,0.007394242100417614,0.0003756840305868536,8.180621989595238e-06,0.0,12.0,5721.0,0.0034921325277537107,0.0004755346744786948,7.0885025706957094e-06,0.0,17.0,5721.0,0.0037882484029978514,0.0006527465302497149,6.2425592659565154e-06,0.0,12.0,5721.0,0.004670675378292799,0.0007222541607916355,2.149952933905297e-06,0.0,5.0,5721.0,0.004248170182108879,0.0005825955886393785,4.181179974693805e-06,0.0,12.0,0.0047186937183141715,0.0005617629969492555,5.568563346969313e-06,0.0,11.600000000000001
189,5771.0,0.0012202385114505887,0.0003523119958117604,8.230053936131299e-06,0.0,12.0,5771.0,0.0010951438453048468,0.00045869077439419925,7.108798854460474e-06,0.0,17.0,5771.0,0.0013593352632597089,0.0006434166571125388,6.259675501496531e-06,0.0,12.0,5771.0,0.0009470125078223646,0.0007264905143529177,2.169008439523168e-06,0.0,5.0,5771.0,0.0017969264881685376,0.0005623857141472399,4.2174979171250015e-06,0.0,12.0,0.0012837313232012095,0.0005486591311637312,5.597006929747295e-06,0.0,11.600000000000001
190,5781.0,0.007426647935062647,0.0003717821673490107,8.20288641989464e-06,0.0,12.0,5781.0,0.002718346891924739,0.0004816052387468517,7.080801424308447e-06,0.0,17.0,5781.0,0.00373058277182281,0.0006595451268367469,6.239828508114442e-06,0.0,12.0,5781.0,0.0036364486441016197,0.0007212814525701106,2.1627963633363834e-06,0.0,5.0,5781.0,0.004217198118567467,0.0005793633172288537,4.175604317424586e-06,0.0,12.0,0.004345844872295857,0.0005627154605463147,5.5723834066157e-06,0.0,11.600000000000001
191,5831.0,0.0012180533958598971,0.0003521102189552039,8.255465218098834e-06,0.0,12.0,5831.0,0.0010799936717376113,0.00045750592835247517,7.095098226272967e-06,0.0,17.0,5831.0,0.001347033423371613,0.0006398972473107278,6.256590950215468e-06,0.0,12.0,5831.0,0.0009472612873651087,0.0007239830447360873,2.1799892238050234e-06,0.0,5.0,5831.0,0.0017780825728550553,0.000559152802452445,4.209011876810109e-06,0.0,12.0,0.0012740848702378572,0.0005465298483613879,5.5992310990404805e-06,0.0,11.600000000000001
192,5841.0,0.007263840176165104,0.00037403812166303396,8.230627827288117e-06,0.0,12.0,5841.0,0.00490590650588274,0.0004718079580925405,7.0647106440446805e-06,0.0,17.0,5841.0,0.003819151548668742,0.0006404654122889042,6.243747975531733e-06,0.0,12.0,5841.0,0.004402031656354666,0.0007145958952605724,2.1755463421868626e-06,0.0,5.0,5841.0,0.003865033620968461,0.0005651531391777098,4.16722923546331e-06,0.0,12.0,0.004851192701607943,0.0005532121052965522,5.576372404902941e-06,0.0,11.600000000000001
193,5891.0,0.0012110141105949879,0.0003517869336064905,8.280791007564403e-06,0.0,12.0,5891.0,0.0010754992254078388,0.0004555323102977127,7.070037099765614e-06,0.0,17.0,5891.0,0.0013400191674008965,0.0006322794943116605,6.2591980167781e-06,0.0,12.0,5891.0,0.0009457400883547962,0.0007201713160611689,2.1951434518996393e-06,0.0,5.0,5891.0,0.0017685974016785622,0.0005564259481616318,4.1935581975849345e-06,0.0,12.0,0.0012681739986874164,0.0005432392004877329,5.599745554718539e-06,0.0,11.600000000000001
194,5901.0,0.007195946294814348,0.00036887614987790585,8.278851055365521e-06,0.0,12.0,5901.0,0.006325681693851948,0.0004762736789416522,7.0661803874827456e-06,0.0,17.0,5901.0,0.003954654559493065,0.0006420541903935373,6.250777005334385e-06,0.0,12.0,5901.0,0.004354655742645264,0.0007296748226508498,2.203005806222791e-06,0.0,5.0,5901.0,0.005309308413416147,0.0005596315022557974,4.148707830609055e-06,0.0,12.0,0.005428049340844155,0.0005553020688239485,5.5895044170029e-06,0.0,11.600000000000001
195,5951.0,0.0012066743802279234,0.0003509160305839032,8.335316124430392e-06,0.0,12.0,5951.0,0.0010769848013296723,0.0004523108946159482,7.076525889715413e-06,0.0,17.0,5951.0,0.00132853165268898,0.000627415138296783,6.269622190302471e-06,0.0,12.0,5951.0,0.000947341148275882,0.0007169509190134704,2.221450358774746e-06,0.0,5.0,5951.0,0.0017778844339773059,0.0005565431783907115,4.170320607954636e-06,0.0,12.0,0.0012674832832999527,0.0005408272321801632,5.614647034235532e-06,0.0,11.600000000000001
196,5961.0,0.006986208725720644,0.0003708033764269203,8.328532203449868e-06,0.0,12.0,5961.0,0.005439612083137035,0.0004662878345698118,7.076476777001517e-06,0.0,17.0,5961.0,0.0038491820450872183,0.0006381331477314234,6.259798738028621e-06,0.0,12.0,5961.0,0.004550883546471596,0.0007063971133902669,2.2321676169667626e-06,0.0,5.0,5961.0,0.005962746683508158,0.0005816422053612769,4.120432095078286e-06,0.0,12.0,0.005357726616784931,0.0005526527354959399,5.6034814861050115e-06,0.0,11.600000000000001
197,6011.0,0.0012005830649286509,0.00035006270627491176,8.379187420359813e-06,0.0,12.0,6011.0,0.0010596911888569593,0.0004503343370743096,7.0842365857970435e-06,0.0,17.0,6011.0,0.0013189367018640041,0.0006211112486198545,6.273176495596999e-06,0.0,12.0,6011.0,0.0009403535514138639,0.0007120235823094845,2.2502422325487714e-06,0.0,5.0,6011.0,0.0017628484638407826,0.0005580898723565042,4.1604862417443655e-06,0.0,12.0,0.0012564825941808523,0.0005383243493270129,5.629465795209399e-06,0.0,11.600000000000001
198,6021.0,0.00684935599565506,0.0003656907647382468,8.370414434466511e-06,0.0,12.0,6021.0,0.005292833782732487,0.00046519460738636553,7.084805929480353e-06,0.0,17.0,6021.0,0.0028171921148896217,0.0006410256028175354,6.2600943238066975e-06,0.0,12.0,6021.0,0.004226137418299913,0.000705716956872493,2.259827169837081e-06,0.0,5.0,6021.0,0.0070070745423436165,0.0006020292057655752,4.124992756260326e-06,0.0,12.0,0.00523851877078414,0.0005559314275160433,5.620026922770194e-06,0.0,11.600000000000001
199,6071.0,0.0011970449704676867,0.00034903560299426317,8.422873179370072e-06,0.0,12.0,6071.0,0.0010517132468521595,0.00044811153202317655,7.095174623827916e-06,0.0,17.0,6071.0,0.0013082637451589108,0.0006176803144626319,6.278185082919663e-06,0.0,12.0,6071.0,0.0009395458037033677,0.0007079792558215559,2.27513442041527e-06,0.0,5.0,6071.0,0.001763313659466803,0.000559296808205545,4.160140633757692e-06,0.0,12.0,0.0012519762851297856,0.0005364207027014345,5.6463015880581224e-06,0.0,11.600000000000001
200,6081.0,0.006364638917148113,0.00036581626045517623,8.41261771711288e-06,0.0,12.0,6081.0,0.00528373708948493,0.0004608699236996472,7.092926807672484e-06,0.0,17.0,6081.0,0.0061987959779798985,0.0006308621959760785,6.267053322517313e-06,0.0,12.0,6081.0,0.0042318860068917274,0.0007231534691527486,2.282210061821388e-06,0.0,5.0,6081.0,0.004811285063624382,0.0005874629132449627,4.11763312513358e-06,0.0,12.0,0.00537806861102581,0.0005536329525057227,5.63448820685153e-06,0.0,11.600000000000001
201,6131.0,0.0012006628094241023,0.0003467201895546168,8.465093742415775e-06,0.0,12.0,6131.0,0.001045040087774396,0.00044594297651201487,7.098728929122444e-06,0.0,17.0,6131.0,0.0013061302015557885,0.0006120706675574183,6.278808541537728e-06,0.0,12.0,6131.0,0.0009350719046778977,0.0007043011719360948,2.300846517755417e-06,0.0,5.0,6131.0,0.0017493474297225475,0.0005600081058219075,4.166837697994197e-06,0.0,12.0,0.0012472504866309466,0.0005338086222764105,5.662063085765112e-06,0.0,11.600000000000001
202,6141.0,0.004102721810340881,0.0003588805557228625,8.448415428574663e-06,0.0,12.0,6141.0,0.005006113089621067,0.00046059463056735694,7.09659252606798e-06,0.0,17.0,6141.0,0.008666937239468098,0.0006524459458887577,6.262977422011318e-06,0.0,12.0,6141.0,0.0027225289959460497,0.0007015552837401628,2.3105253603716847e-06,0.0,5.0,6141.0,0.003949070814996958,0.0005789693095721304,4.123403414268978e-06,0.0,12.0,0.004889474390074611,0.0005504891450982541,5.648382830258925e-06,0.0,11.600000000000001
203,6191.0,0.0011819913052022457,0.00034361527650617063,8.488390449201688e-06,0.0,12.0,6191.0,0.0010319139109924436,0.00044421132770366967,7.104201358743012e-06,0.0,17.0,6191.0,0.0013109444407746196,0.0006071762763895094,6.272207883739611e-06,0.0,12.0,6191.0,0.0009200855274684727,0.0006986915832385421,2.3253589915839257e-06,0.0,5.0,6191.0,0.0017315613804385066,0.0005551432841457427,4.158245701546548e-06,0.0,12.0,0.0012352993129752577,0.000529767549596727,5.669680876962958e-06,0.0,11.600000000000001
204,6201.0,0.004316661506891251,0.00036080399877391756,8.508231076120865e-06,0.0,12.0,6201.0,0.004855371546000242,0.00045460223918780684,7.0307573878380936e-06,0.0,17.0,6201.0,0.007179772015661001,0.0006400708225555718,6.2309477470989805e-06,0.0,12.0,6201.0,0.00279708462767303,0.0006937897996976972,2.3100246835383587e-06,0.0,5.0,6201.0,0.0037282214034348726,0.0005735852173529565,4.135121798753971e-06,0.0,12.0,0.0045754222199320795,0.00054457041551359,5.643016538670054e-06,0.0,11.600000000000001
205,6251.0,0.001176014426164329,0.0003384851443115622,8.541404895368032e-06,0.0,12.0,6251.0,0.0010287349577993155,0.0004415189614519477,7.033531346678501e-06,0.0,17.0,6251.0,0.0013060522032901645,0.0006076596328057349,6.246706107049249e-06,0.0,12.0,6251.0,0.0009127562516368926,0.0006932331016287208,2.3263889943336835e-06,0.0,5.0,6251.0,0.0017175155226141214,0.0005507394671440125,4.1722537389432546e-06,0.0,12.0,0.0012282146723009647,0.0005263272614683956,5.664057016474545e-06,0.0,11.600000000000001
206,6261.0,0.003818924305960536,0.00034688401501625776,8.550488018954638e-06,0.0,12.0,6261.0,0.004534469451755285,0.0004507122503127903,6.962243787711486e-06,0.0,17.0,6261.0,0.006228078156709671,0.0006215414614416659,6.200232292030705e-06,0.0,12.0,6261.0,0.003939494024962187,0.0006808424950577319,2.3145087197917746e-06,0.0,5.0,6261.0,0.003496703924611211,0.0005658195586875081,4.143550995650003e-06,0.0,12.0,0.0044035339727997785,0.0005331599561031908,5.634204762827722e-06,0.0,11.600000000000001
207,6311.0,0.0011703710770234466,0.0003343581047374755,8.582190275774337e-06,0.0,12.0,6311.0,0.0010090897558256984,0.00043969348189421,6.980244961596327e-06,0.0,17.0,6311.0,0.001309746177867055,0.0006066858186386526,6.216982910700608e-06,0.0,12.0,6311.0,0.0009100421448238194,0.0006884529138915241,2.336109446332557e-06,0.0,5.0,6311.0,0.0017010769806802273,0.0005474876961670816,4.177943537797546e-06,0.0,12.0,0.0012200652272440493,0.0005233356030657888,5.658694226440276e-06,0.0,11.600000000000001
208,6321.0,0.005591454450041056,0.00034426190541125834,8.591002369939815e-06,0.0,12.0,6321.0,0.0029407679103314877,0.0004615620127879083,6.9172751864243764e-06,0.0,17.0,6321.0,0.0051048691384494305,0.0006119616446085274,6.16520765106543e-06,0.0,12.0,6321.0,0.0043205698020756245,0.000705401529558003,2.3272004909813404e-06,0.0,5.0,6321.0,0.004204930737614632,0.0005570627399720252,4.149234882788733e-06,0.0,12.0,0.004432518407702446,0.0005360499664675445,5.629984116239939e-06,0.0,11.600000000000001
209,6371.0,0.0011726337252184749,0.0003327617305330932,8.617407729616389e-06,0.0,12.0,6371.0,0.0010072221048176289,0.00043793205986730754,6.927538834133884e-06,0.0,17.0,6371.0,0.0012947419891133904,0.0006037757266312838,6.182994184200652e-06,0.0,12.0,6371.0,0.0009171886486001313,0.0006874485989101231,2.3488000806537457e-06,0.0,5.0,6371.0,0.001689946511760354,0.0005454169004224241,4.193214863335015e-06,0.0,12.0,0.001216346595901996,0.0005214670032728464,5.653991138387937e-06,0.0,11.600000000000001
210,6381.0,0.004071841482073069,0.0003392990620341152,8.62102479004534e-06,0.0,12.0,6381.0,0.0037735209334641695,0.0004543059621937573,6.856792424514424e-06,0.0,17.0,6381.0,0.004786714445799589,0.0006055927369743586,6.138940079836175e-06,0.0,12.0,6381.0,0.004573056008666754,0.0006748757441528141,2.340113724130788e-06,0.0,5.0,6381.0,0.00389310740865767,0.000562593515496701,4.164521214988781e-06,0.0,12.0,0.004219648055732251,0.0005273334041703493,5.624278446703102e-06,0.0,11.600000000000001
