,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
111,5551.0,0.00027155622956342995,0.000594334036577493,0.0001358693843940273,0.0,6,5551.0,0.0006948771770112216,0.00043214482138864696,4.803391857421957e-05,0.0,4,5551.0,0.0011583134764805436,0.0006956909783184528,9.641011274652556e-05,0.0,10,5551.0,0.0005367931444197893,0.0004721451550722122,3.722490873769857e-05,0.0,3,5551.0,0.0008644904592074454,0.0004923420492559671,8.867616270435974e-05,0.0,9,0.000705206097336486,0.0005373314081225545,8.124289743136615e-05,0.0,6.4
112,5601.0,0.00026838219491764903,0.0005936935194768012,0.00013497000327333808,0.0,6,5601.0,0.0006943703046999872,0.00043105342774651945,4.7724977775942534e-05,0.0,4,5601.0,0.001149775111116469,0.000694875605404377,9.586443047737703e-05,0.0,10,5601.0,0.0005244850763119757,0.0004717693664133549,3.715882485266775e-05,0.0,3,5601.0,0.000860358530189842,0.0004888299154117703,8.830683509586379e-05,0.0,9,0.0006994742434471846,0.0005360443668905645,8.080501429503785e-05,0.0,6.4
113,5651.0,0.00027208999381400645,0.0005933467764407396,0.00013407816004473716,0.0,6,5651.0,0.000693711859639734,0.0004297464620321989,4.743679164675996e-05,0.0,4,5651.0,0.001146254362538457,0.000693648005835712,9.538103040540591e-05,0.0,10,5651.0,0.0005193752003833652,0.00047166013973765075,3.695578925544396e-05,0.0,3,5651.0,0.0008573497761972249,0.0004863291687797755,8.789556886767969e-05,0.0,9,0.0006977562385145575,0.0005349461105652154,8.034946804400534e-05,0.0,6.4
114,5701.0,0.00026475480990484357,0.0005932163330726326,0.00013327866327017546,0.0,5,5701.0,0.0007004381623119116,0.00042780808871611953,4.714005262940191e-05,0.0,4,5701.0,0.0011451570317149162,0.0006923687178641558,9.488560317549855e-05,0.0,10,5701.0,0.0005165913607925177,0.0004711556830443442,3.6652065318776295e-05,0.0,3,5701.0,0.000862180779222399,0.0004818804154638201,8.739041368244216e-05,0.0,9,0.0006978244287893176,0.0005332858476322144,7.986935961525888e-05,0.0,6.2
115,5751.0,0.0002610849332995713,0.000591596937738359,0.000131914799567312,0.0,5,5751.0,0.0006931209354661405,0.00042694128933362663,4.6870660298736766e-05,0.0,4,5751.0,0.001170100993476808,0.0006872591911815107,9.437606058781967e-05,0.0,10,5751.0,0.00057498540263623,0.0004710369394160807,3.646227560238913e-05,0.0,3,5751.0,0.0008504150318913162,0.0004795521963387728,8.698595047462732e-05,0.0,9,0.0007099414593540132,0.00053127731080167,7.932194930617698e-05,0.0,6.2
116,5801.0,0.00026057122158817947,0.0005910221370868385,0.00013159246009308845,0.0,5,5801.0,0.000693091016728431,0.0004259425913915038,4.66258279629983e-05,0.0,4,5801.0,0.0011388645507395267,0.0006890004733577371,9.390542254550382e-05,0.0,10,5801.0,0.0005062437267042696,0.0004707387706730515,3.638247653725557e-05,0.0,3,5801.0,0.0008466871222481132,0.00047623150749132037,8.655858982820064e-05,0.0,9,0.000689091527601704,0.0005305870960000903,7.901295539340936e-05,0.0,6.2
117,5851.0,0.00025544207892380655,0.0005901100230403244,0.00013127744023222476,0.0,5,5851.0,0.0006935929995961487,0.00042491964995861053,4.637672827811912e-05,0.0,4,5851.0,0.001144837005995214,0.0006855985266156495,9.347988088848069e-05,0.0,10,5851.0,0.0005046229925937951,0.00047065160470083356,3.618351183831692e-05,0.0,3,5851.0,0.0008468196610920131,0.00047288459609262645,8.616277773398906e-05,0.0,9,0.0006890629476401955,0.000528832880081609,7.869606779422612e-05,0.0,6.2
118,5901.0,0.00025265879230573773,0.0005895149661228061,0.00013082349323667586,0.0,5,5901.0,0.0007249678601510823,0.00042342967935837805,4.6185043174773455e-05,0.0,4,5901.0,0.0011377993505448103,0.0006857659318484366,9.305252751801163e-05,0.0,10,5901.0,0.0004979938385076821,0.00047005375381559134,3.614443266997114e-05,0.0,3,5901.0,0.0008483620476908982,0.0004678726545535028,8.587387856096029e-05,0.0,9,0.0006923563778400421,0.000527327397139743,7.841587503207848e-05,0.0,6.2
119,5951.0,0.0002582077868282795,0.0005885560531169176,0.0001303960452787578,0.0,5,5951.0,0.0006951697869226336,0.0004227063909638673,4.6010405640117824e-05,0.0,4,5951.0,0.0011332634603604674,0.0006841144640929997,9.259214129997417e-05,0.0,10,5951.0,0.0004930473514832556,0.00046992514398880303,3.592557550291531e-05,0.0,3,5951.0,0.0008367004338651896,0.0004640188126359135,8.540953422198072e-05,0.0,9,0.0006832777638919652,0.0005258641729597003,7.806674038874918e-05,0.0,6.2
120,6001.0,0.00024699291680008173,0.0005884142592549324,0.00012994180724490434,0.0,5,6001.0,0.0006952392286621034,0.0004218723624944687,4.5774035243084654e-05,0.0,4,6001.0,0.0011363828089088202,0.0006820567068643868,9.213424345944077e-05,0.0,10,6001.0,0.0005071353516541421,0.0004700837889686227,3.572919013095088e-05,0.0,3,6001.0,0.0008331752615049481,0.00045961301657371223,8.503704884788021e-05,0.0,9,0.0006837851135060192,0.0005244080268312246,7.772326498525218e-05,0.0,6.2
121,6051.0,0.0002466557780280709,0.0005880061653442681,0.0001294544927077368,0.0,5,6051.0,0.0007972486200742424,0.00041963651892729104,4.558779619401321e-05,0.0,4,6051.0,0.0011302068596705794,0.0006809878977946937,9.16982680791989e-05,0.0,10,6051.0,0.0004847449599765241,0.0004690994101110846,3.5741908504860476e-05,0.0,3,6051.0,0.0008294378058053553,0.00045396937639452517,8.463235280942172e-05,0.0,9,0.0006976588047109544,0.0005223398737143726,7.742296365904623e-05,0.0,6.2
122,6101.0,0.00024386931909248233,0.0005873068585060537,0.00012890649668406695,0.0,5,6101.0,0.0006954027921892703,0.0004197116650175303,4.541928501566872e-05,0.0,4,6101.0,0.0011305089574307203,0.000680385681334883,9.131888509728014e-05,0.0,10,6101.0,0.00048068707110360265,0.0004689950728788972,3.549977918737568e-05,0.0,3,6101.0,0.0008246476063504815,0.0004497810732573271,8.431670721620321e-05,0.0,9,0.0006750231492333114,0.0005212360701989383,7.709223064011894e-05,0.0,6.2
123,6151.0,0.0002403934922767803,0.0005865627899765968,0.00012842696742154658,0.0,5,6151.0,0.0006956737488508224,0.00041895045433193445,4.522419840213843e-05,0.0,4,6151.0,0.0011322685750201344,0.0006772800115868449,9.091907122638077e-05,0.0,10,6151.0,0.000485652475617826,0.0004685934982262552,3.53093164449092e-05,0.0,3,6151.0,0.0008200373267754912,0.00044494002941064537,8.402595994994044e-05,0.0,9,0.0006748051237082109,0.0005192653567064554,7.678110268898309e-05,0.0,6.2
124,6201.0,0.00023812826839275658,0.0005861099343746901,0.00012790222535841167,0.0,5,6201.0,0.0006962046609260142,0.0004180053947493434,4.505526158027351e-05,0.0,4,6201.0,0.0011281000915914774,0.0006762570701539516,9.049984510056674e-05,0.0,10,6201.0,0.0005358856287784874,0.00046825793106108904,3.5054326872341335e-05,0.0,3,6201.0,0.0008202355238609016,0.00043967284727841616,8.383082604268566e-05,0.0,9,0.0006837108347099275,0.0005176606355234981,7.646849699085579e-05,0.0,6.2
125,6251.0,0.00026001513469964266,0.0005851638852618635,0.0001273617526749149,0.0,5,6251.0,0.0007016303716227412,0.0004172787012066692,4.4889286073157564e-05,0.0,4,6251.0,0.0011263417545706034,0.0006749793537892401,9.009130735648796e-05,0.0,10,6251.0,0.0004694180388469249,0.0004679701232817024,3.499756348901428e-05,0.0,3,6251.0,0.0008451604517176747,0.00043671688763424754,8.350148709723726e-05,0.0,9,0.0006805131502915174,0.0005164217902347446,7.61682793381624e-05,0.0,6.2
126,6301.0,0.00023640951258130372,0.0005846808780916035,0.00012687307025771588,0.0,5,6301.0,0.0006962582119740546,0.0004159152740612626,4.478862683754414e-05,0.0,4,6301.0,0.001145977177657187,0.000675453688018024,8.974030060926452e-05,0.0,10,6301.0,0.0005258913733996451,0.00046727206790819764,3.483477848931216e-05,0.0,3,6301.0,0.0008078465471044183,0.0004317950224503875,8.305508526973426e-05,0.0,9,0.0006824765645433218,0.0005150233861058951,7.58583722927142e-05,0.0,6.2
127,6351.0,0.00023404409876093268,0.0005841120146214962,0.00012637411418836564,0.0,5,6351.0,0.0006967156077735126,0.0004151024331804365,4.459314004634507e-05,0.0,4,6351.0,0.0011255216086283326,0.000672217458486557,8.942392014432698e-05,0.0,10,6351.0,0.0004615524085238576,0.0004670695052482188,3.486126661300659e-05,0.0,3,6351.0,0.0008023399277590215,0.000428681552875787,8.26654359116219e-05,0.0,9,0.0006640347302891314,0.0005134365928824991,7.558357538073324e-05,0.0,6.2
128,6401.0,0.0002422967809252441,0.0005832955939695239,0.00012586524826474488,0.0,5,6401.0,0.0006971776019781828,0.00041421575588174164,4.442342833499424e-05,0.0,4,6401.0,0.0011251044925302267,0.0006706938147544861,8.906865696189925e-05,0.0,10,6401.0,0.00045790508738718927,0.0004668191832024604,3.4664008126128465e-05,0.0,3,6401.0,0.0008296412997879088,0.0004244056181050837,8.220451127272099e-05,0.0,9,0.0006704250525217504,0.0005118859931826592,7.524517059209757e-05,0.0,6.2
129,6451.0,0.00024406927695963532,0.0005835480988025665,0.00012529529340099543,0.0,5,6451.0,0.0007196661899797618,0.0004135200288146734,4.427305975696072e-05,0.0,4,6451.0,0.001126589486375451,0.000669316272251308,8.868194709066302e-05,0.0,10,6451.0,0.0004537308996077627,0.00046639383072033525,3.463715620455332e-05,0.0,3,6451.0,0.0007956057088449597,0.00042196863796561956,8.173040259862319e-05,0.0,9,0.0006679323123535141,0.0005109493737109006,7.492357181035914e-05,0.0,6.2
130,6501.0,0.0002290523989358917,0.0005823801620863378,0.00012477743439376354,0.0,5,6501.0,0.0007001716294325888,0.00041248081834055483,4.408785025589168e-05,0.0,4,6501.0,0.001126446295529604,0.0006676844204775989,8.836307097226381e-05,0.0,10,6501.0,0.00045060142292641103,0.0004659937403630465,3.4521592169767246e-05,0.0,3,6501.0,0.0007912850705906749,0.0004192808410152793,8.129415073199198e-05,0.0,9,0.0006595113634830341,0.0005095639964565635,7.460881970473566e-05,0.0,6.2
131,6551.0,0.00022707294556312263,0.0005818782956339419,0.00012429390335455537,0.0,5,6551.0,0.0006991621339693666,0.00041180680273100734,4.3917032598983496e-05,0.0,4,6551.0,0.001126702525652945,0.0006663971580564976,8.80827137734741e-05,0.0,10,6551.0,0.0004471024440135807,0.0004658313700929284,3.436073166085407e-05,0.0,3,6551.0,0.0007887770188972354,0.00041589688044041395,8.090960182016715e-05,0.0,9,0.0006577634136192501,0.0005083621013909579,7.431279664160684e-05,0.0,6.2
132,6601.0,0.00023700892052147537,0.0005812650779262185,0.00012380161206237972,0.0,5,6601.0,0.0006997222662903368,0.00041094186599366367,4.3824053136631846e-05,0.0,4,6601.0,0.0011680708266794682,0.000667440181132406,8.780555072007701e-05,0.0,10,6601.0,0.0004475407477002591,0.0004656805540435016,3.414693856029771e-05,0.0,3,6601.0,0.0007848720415495336,0.0004137647047173232,8.039816748350859e-05,0.0,9,0.0006674429605482146,0.0005078184767626226,7.399526439257898e-05,0.0,6.2
133,6651.0,0.0002645986096467823,0.0005798704805783927,0.0001233149814652279,0.0,5,6651.0,0.0006973828421905637,0.00041014785529114306,4.367086148704402e-05,0.0,4,6651.0,0.0011273892596364021,0.0006636534235440195,8.751426503295079e-05,0.0,10,6651.0,0.00044319528387859464,0.0004655539523810148,3.412274600123055e-05,0.0,3,6651.0,0.0007819532183930278,0.00041030466672964394,7.980773079907522e-05,0.0,9,0.0006629038427490741,0.0005059060757048429,7.36861169571057e-05,0.0,6.2
134,6701.0,0.00022367095516528934,0.000580060645006597,0.00012285233242437243,0.0,5,6701.0,0.0007083102827891707,0.00040984811494126916,4.3523086787899956e-05,0.0,4,6701.0,0.0011284368811175227,0.0006624943925999105,8.722962229512632e-05,0.0,10,6701.0,0.0004375843273010105,0.000465038581751287,3.412599107832648e-05,0.0,3,6701.0,0.0007789687369950116,0.00040858148713596165,7.931199797894806e-05,0.0,9,0.000655394236673601,0.0005052046442870051,7.340860611293465e-05,0.0,6.2
135,6751.0,0.0002249843964818865,0.000579327461309731,0.00012234225869178772,0.0,5,6751.0,0.000698114454280585,0.00040870459633879364,4.339037695899606e-05,0.0,4,6751.0,0.0011294514406472445,0.0006611795979551971,8.696425356902182e-05,0.0,10,6751.0,0.0004353281983640045,0.00046505979844368994,3.4055618016282097e-05,0.0,3,6751.0,0.0007758736028335989,0.0004063649976160377,7.879699842305854e-05,0.0,9,0.0006527504185214639,0.0005041272903326899,7.310990113182925e-05,0.0,6.2
136,6801.0,0.00022357246780302376,0.0005791148287244141,0.0001218030447489582,0.0,5,6801.0,0.0006965093198232353,0.0004080019425600767,4.325791815062985e-05,0.0,4,6801.0,0.001210385700687766,0.0006635877070948482,8.668242662679404e-05,0.0,10,6801.0,0.0004316710401326418,0.0004647135210689157,3.4108445106539875e-05,0.0,3,6801.0,0.0007742986199446023,0.0004041162901557982,7.828368688933551e-05,0.0,9,0.0006672874296782538,0.0005039068579208106,7.28271043044515e-05,0.0,6.2
137,6851.0,0.00022087219986133277,0.0005782972439192235,0.00012138298916397616,0.0,5,6851.0,0.000696332601364702,0.0004073578747920692,4.311508746468462e-05,0.0,4,6851.0,0.0011337549658492208,0.000658614793792367,8.637236169306561e-05,0.0,10,6851.0,0.00042894124635495245,0.00046474760165438056,3.399773777346127e-05,0.0,3,6851.0,0.0007715126848779619,0.0004013071011286229,7.790713425492868e-05,0.0,9,0.000650282739661634,0.0005020649230573327,7.255506207002327e-05,0.0,6.2
138,6901.0,0.00022017232549842447,0.0005777754704467952,0.00012091874668840319,0.0,5,6901.0,0.0006959368474781513,0.0004062473599333316,4.3003637983929366e-05,0.0,4,6901.0,0.0011347787221893668,0.0006573403952643275,8.616979903308675e-05,0.0,10,6901.0,0.0005599476862698793,0.00046390880015678704,3.3927841286640614e-05,0.0,3,6901.0,0.0008287412347272038,0.00040081681800074875,7.72976636653766e-05,0.0,9,0.0006879153632326052,0.0005012177687603981,7.22635377314873e-05,0.0,6.2
139,6951.0,0.00021953695977572352,0.0005772217409685254,0.00012044599134242162,0.0,5,6951.0,0.0006948175141587853,0.00040593446465209126,4.283880116418004e-05,0.0,4,6951.0,0.001136483740992844,0.0006560905603691936,8.590947254560888e-05,0.0,10,6951.0,0.0004235346568748355,0.00046416925033554435,3.407970507396385e-05,0.0,3,6951.0,0.0007682423456571996,0.00039779869257472456,7.67146484577097e-05,0.0,9,0.0006485230434918777,0.0005002429417800159,7.199772371677682e-05,0.0,6.2
140,7001.0,0.006488836370408535,0.0005810698494315147,0.00012068128125974908,0.0,5,7001.0,0.003968407865613699,0.00040363887092098594,4.332841490395367e-05,0.0,4,7001.0,0.007803645916283131,0.000680792611092329,8.632928074803203e-05,0.0,10,7001.0,0.007967086508870125,0.00048364579561166465,3.465010013314895e-05,0.0,3,7001.0,0.007933114655315876,0.0004255746607668698,7.67687160987407e-05,0.0,9,0.006832218263298273,0.0005149443575646729,7.235155862872489e-05,0.0,6.2
141,7051.0,0.0002202536561526358,0.0005750886048190296,0.00011955072113778442,0.0,5,7051.0,0.0006990155088715255,0.00040440200245939195,4.2707251850515604e-05,0.0,4,7051.0,0.0011375180911272764,0.000655053649097681,8.571415673941374e-05,0.0,10,7051.0,0.00042445139843039215,0.0004647293535526842,3.454890611465089e-05,0.0,3,7051.0,0.0007770616211928427,0.00039224105421453714,7.58237365516834e-05,0.0,9,0.0006516600551549345,0.0004983029328286648,7.166895447880961e-05,0.0,6.2
142,7101.0,0.0002178590657422319,0.0005751229473389685,0.00011936097871512175,0.0,5,7101.0,0.0006883477326482534,0.00040449108928442,4.260230343788862e-05,0.0,4,7101.0,0.0011380002833902836,0.0006543590570800006,8.555114618502557e-05,0.0,10,7101.0,0.0004161048273090273,0.0004649033071473241,3.4364205930614844e-05,0.0,3,7101.0,0.0007714731036685407,0.0003918453003279865,7.575687050120905e-05,0.0,9,0.0006463570025516674,0.0004981443402357399,7.152710095397197e-05,0.0,6.2
143,7151.0,0.00021764055418316275,0.0005749337724409997,0.00011924694990739226,0.0,5,7151.0,0.0006882875459268689,0.00040450418600812554,4.245451418682933e-05,0.0,4,7151.0,0.0011380861978977919,0.0006533381529152393,8.534715016139671e-05,0.0,10,7151.0,0.0004160156531725079,0.00046470455708913505,3.4330892958678305e-05,0.0,3,7151.0,0.0007696826942265034,0.0003920590679626912,7.57123198127374e-05,0.0,9,0.000645942529081367,0.0004979079472832382,7.14183654054068e-05,0.0,6.2
144,7201.0,0.00021709980501327664,0.0005746943061240017,0.00011918118252651766,0.0,5,7201.0,0.0006877215928398073,0.0004043807275593281,4.23797573603224e-05,0.0,4,7201.0,0.0011391048319637775,0.0006527162622660398,8.523354335920885e-05,0.0,10,7201.0,0.0004154721973463893,0.000464668934000656,3.430719516472891e-05,0.0,3,7201.0,0.0007680903654545546,0.00039179070154204965,7.563112012576312e-05,0.0,9,0.0006454977585235611,0.000497650186298415,7.134655970730819e-05,0.0,6.2
145,7251.0,0.00021644913067575544,0.0005743960500694811,0.00011904214625246823,0.0,5,7251.0,0.0006864908500574529,0.00040417193667963147,4.226893724990077e-05,0.0,4,7251.0,0.0011405253317207098,0.0006522164330817759,8.511253690812737e-05,0.0,10,7251.0,0.00041465647518634796,0.0004647588648367673,3.425963222980499e-05,0.0,3,7251.0,0.0007667304598726332,0.0003913195978384465,7.547318818978965e-05,0.0,9,0.0006449704495025799,0.0004973725765012205,7.123128816601821e-05,0.0,6.2
146,7301.0,0.0002165997284464538,0.0005739213083870709,0.00011893283226527274,0.0,5,7301.0,0.0006849598721601069,0.00040390866342931986,4.218395406496711e-05,0.0,4,7301.0,0.001142248511314392,0.0006517736474052072,8.502497075824067e-05,0.0,10,7301.0,0.0004136610950808972,0.00046488927910104394,3.423421730985865e-05,0.0,3,7301.0,0.0007656221860088408,0.0003907657228410244,7.530635048169643e-05,0.0,9,0.0006446182786021382,0.0004970517242327332,7.113646497600712e-05,0.0,6.2
147,7351.0,0.00021497363923117518,0.0005737003521062434,0.00011877023644046858,0.0,5,7351.0,0.0006833750521764159,0.0004036136087961495,4.207566234981641e-05,0.0,4,7351.0,0.0011443444527685642,0.0006513118278235197,8.491040352964774e-05,0.0,10,7351.0,0.00041254624375142157,0.0004650230403058231,3.4167202102253214e-05,0.0,3,7351.0,0.0007648140890523791,0.00039019944961182773,7.509061106247827e-05,0.0,9,0.0006440106953959912,0.0004967696557287127,7.100282309693285e-05,0.0,6.2
148,7401.0,0.0002142744924640283,0.0005733032594434917,0.00011868010915350169,0.0,5,7401.0,0.0006818613037467003,0.00040330071351490915,4.204038850730285e-05,0.0,4,7401.0,0.001146657858043909,0.0006512799300253391,8.487753075314686e-05,0.0,10,7401.0,0.00041137312655337155,0.00046514568384736776,3.421750807319768e-05,0.0,3,7401.0,0.0007643205462954938,0.0003896609996445477,7.492753502447158e-05,0.0,9,0.0006436974654207006,0.0004965381172951311,7.094861430232414e-05,0.0,6.2
149,7451.0,0.0002193846448790282,0.0005724913789890707,0.00011856453056680039,0.0,5,7451.0,0.0006804750300943851,0.0004029792617075145,4.196358713670634e-05,0.0,4,7451.0,0.0011492919875308871,0.0006506899953819811,8.481390250381082e-05,0.0,10,7451.0,0.0004100973019376397,0.00046527624363079667,3.418783671804704e-05,0.0,3,7451.0,0.0007641297415830195,0.0003891723172273487,7.467968680430204e-05,0.0,9,0.000644675741204992,0.0004961218393873424,7.084190874593333e-05,0.0,6.2
150,7501.0,0.00021285311959218234,0.0005724344518966973,0.00011839358921861276,0.0,5,7501.0,0.0006792365456931293,0.00040265388088300824,4.187203012406826e-05,0.0,4,7501.0,0.0011521817650645971,0.0006502221804112196,8.47285773488693e-05,0.0,10,7501.0,0.0004088064015377313,0.00046540243783965707,3.414899038034491e-05,0.0,3,7501.0,0.0007641787524335086,0.0003887439670506865,7.436866144416854e-05,0.0,9,0.0006434513168642298,0.0004958913836162537,7.070236970321276e-05,0.0,6.2
151,7551.0,0.00021213477884884924,0.0005720453918911517,0.00011816605547210202,0.0,5,7551.0,0.0006781450938433409,0.0004023226210847497,4.1740717279026285e-05,0.0,4,7551.0,0.0011553807416930795,0.0006499566952697933,8.462418190902099e-05,0.0,10,7551.0,0.00040749230538494885,0.0004655350639950484,3.411329089431092e-05,0.0,3,7551.0,0.0007643064018338919,0.0003883863682858646,7.40156028768979e-05,0.0,9,0.0006434918643208221,0.0004956492281053215,7.053196968627162e-05,0.0,6.2
152,7601.0,0.00021791861217934638,0.0005720612243749201,0.00011800166248576716,0.0,5,7601.0,0.0006771807093173265,0.000401978672016412,4.1599316318752244e-05,0.0,4,7601.0,0.0011588697088882327,0.0006493373075500131,8.456059731543064e-05,0.0,10,7601.0,0.00040616519981995225,0.0004656768578570336,3.411481520743109e-05,0.0,3,7601.0,0.0007642958662472665,0.0003881172451656312,7.368827937170863e-05,0.0,9,0.000644886019290425,0.000495434261392802,7.039293413981796e-05,0.0,6.2
153,7651.0,0.00021081947488710284,0.0005711617995984852,0.00011784450907725841,0.0,5,7651.0,0.0006762996781617403,0.0004016120219603181,4.148796506342478e-05,0.0,4,7651.0,0.0011624854523688555,0.0006486389320343733,8.447961590718478e-05,0.0,10,7651.0,0.00040485968929715455,0.00046583483344875276,3.410452336538583e-05,0.0,3,7651.0,0.0007640158291906118,0.0003879545838572085,7.33207052689977e-05,0.0,9,0.000643696024781093,0.0004950404341798276,7.02474637364503e-05,0.0,6.2
154,7701.0,0.00021030778589192778,0.0005707173841074109,0.0001176165314973332,0.0,5,7701.0,0.000675443559885025,0.0004012145509477705,4.138251824770123e-05,0.0,4,7701.0,0.0011680517345666885,0.0006488870712928474,8.441685349680483e-05,0.0,10,7701.0,0.00040350627386942506,0.00046599411871284246,3.4106269595213234e-05,0.0,3,7701.0,0.000763470830861479,0.0003879061550833285,7.290940993698314e-05,0.0,9,0.0006441560370149092,0.00049494385602884,7.008631655480713e-05,0.0,6.2
155,7751.0,0.00020969599427189678,0.0005703294882550836,0.00011735498264897615,0.0,5,7751.0,0.0006745653226971626,0.00040078297024592757,4.121368328924291e-05,0.0,4,7751.0,0.0011712054256349802,0.0006470895023085177,8.4287254139781e-05,0.0,10,7751.0,0.000402197299990803,0.00046614353777840734,3.407349140616134e-05,0.0,3,7751.0,0.0007627097656950355,0.0003879728610627353,7.244572043418884e-05,0.0,9,0.0006440747616579756,0.0004944636719301344,6.987502638367005e-05,0.0,6.2
156,7801.0,0.0002107385080307722,0.0005700037581846118,0.0001171953699667938,0.0,5,7801.0,0.0006736438372172415,0.00040031905518844724,4.108910798095167e-05,0.0,4,7801.0,0.0011746288510039449,0.0006464259349741042,8.417997014475986e-05,0.0,10,7801.0,0.0004009339609183371,0.0004663652798626572,3.407717667869292e-05,0.0,3,7801.0,0.0007616368238814175,0.00038815129664726555,7.20025273039937e-05,0.0,9,0.0006443163962103427,0.0004942530649714172,6.97088304150384e-05,0.0,6.2
157,7851.0,0.0002087946340907365,0.0005693739512935281,0.00011694640124915168,0.0,5,7851.0,0.0006726756691932678,0.0003998291213065386,4.0978691686177626e-05,0.0,4,7851.0,0.0011786578688770533,0.0006455317488871515,8.40847787912935e-05,0.0,10,7851.0,0.00039955851389095187,0.0004665268352255225,3.412326259422116e-05,0.0,3,7851.0,0.0007617304218001664,0.00038832396967336535,7.160493987612426e-05,0.0,9,0.0006442834215704352,0.0004939171252772212,6.954761483939365e-05,0.0,6.2
158,7901.0,0.00020838672935497016,0.0005689770914614201,0.00011669006198644638,0.0,5,7901.0,0.0006716594798490405,0.00039932093932293355,4.088600690010935e-05,0.0,4,7901.0,0.001211850089021027,0.0006424068124033511,8.396710472879931e-05,0.0,10,7901.0,0.0003995759761892259,0.0004665806773118675,3.415683750063181e-05,0.0,3,7901.0,0.0007596794166602194,0.0003888127102982253,7.110752630978823e-05,0.0,9,0.0006502303382148966,0.0004932196461595595,6.936150748515502e-05,0.0,6.2
159,7951.0,0.00021011580247431993,0.00056864955695346,0.00011636441195150837,0.0,5,7951.0,0.0006705868290737271,0.00039880123222246766,4.0721184632275254e-05,0.0,4,7951.0,0.001187963760457933,0.0006435869145207107,8.379505015909672e-05,0.0,10,7951.0,0.00039703628863207996,0.0004668571928050369,3.415752871660516e-05,0.0,3,7951.0,0.0007582075777463615,0.00038932132883928716,7.055004971334711e-05,0.0,9,0.0006447820516768843,0.0004934432450681925,6.911764503456653e-05,0.0,6.2
